# x,y,theta,velocity
-2.012714624404907227e+00,2.785768032073974609e+00,3.005399107933044434e-01,1.787410974502563477e+00
-1.916961431503295898e+00,2.812772512435913086e+00,2.498511672019958496e-01,1.815407752990722656e+00
-1.820002555847167969e+00,2.835071086883544922e+00,2.028495222330093384e-01,1.845236301422119141e+00
-1.722133636474609375e+00,2.852965116500854492e+00,1.594177633523941040e-01,1.876786947250366211e+00
-1.626477479934692383e+00,2.843424797058105469e+00,-1.643708795309066772e-01,2.000000000000000000e+00
-1.526876926422119141e+00,2.827280998229980469e+00,-1.565249413251876831e-01,2.000000000000000000e+00
-1.427145242691040039e+00,2.811967134475708008e+00,-1.490705162286758423e-01,2.000000000000000000e+00
-1.327314972877502441e+00,2.797309875488281250e+00,-1.431741118431091309e-01,2.000000000000000000e+00
-1.227409720420837402e+00,2.783173084259033203e+00,-1.385217308998107910e-01,2.000000000000000000e+00
-1.127447247505187988e+00,2.769445419311523438e+00,-1.348863989114761353e-01,2.000000000000000000e+00
-1.027441620826721191e+00,2.756035327911376953e+00,-1.321009099483489990e-01,2.000000000000000000e+00
-9.274039268493652344e-01,2.742864847183227539e+00,-1.300377249717712402e-01,2.000000000000000000e+00
-8.273436427116394043e-01,2.729867458343505859e+00,-1.285971254110336304e-01,2.000000000000000000e+00
-7.272685170173645020e-01,2.716985225677490234e+00,-1.277038007974624634e-01,2.000000000000000000e+00
-6.271854043006896973e-01,2.704166650772094727e+00,-1.273001581430435181e-01,2.000000000000000000e+00
-5.271002650260925293e-01,2.691365242004394531e+00,-1.273390054702758789e-01,2.000000000000000000e+00
-4.270183742046356201e-01,2.678538799285888672e+00,-1.277813464403152466e-01,2.000000000000000000e+00
-3.269445300102233887e-01,2.665648937225341797e+00,-1.285961866378784180e-01,2.000000000000000000e+00
-2.268834561109542847e-01,2.652659416198730469e+00,-1.297600120306015015e-01,2.000000000000000000e+00
-1.268396228551864624e-01,2.639536619186401367e+00,-1.312549710273742676e-01,2.000000000000000000e+00
-2.681759744882583618e-02,2.626247882843017578e+00,-1.330674439668655396e-01,2.000000000000000000e+00
7.317809760570526123e-02,2.612762451171875000e+00,-1.351875066757202148e-01,2.000000000000000000e+00
1.731428802013397217e-01,2.599049806594848633e+00,-1.376088857650756836e-01,2.000000000000000000e+00
2.730721235275268555e-01,2.585080385208129883e+00,-1.403283178806304932e-01,2.000000000000000000e+00
3.729610443115234375e-01,2.570824146270751953e+00,-1.433443725109100342e-01,2.000000000000000000e+00
4.728046357631683350e-01,2.556252002716064453e+00,-1.466568410396575928e-01,2.000000000000000000e+00
5.725976228713989258e-01,2.541334390640258789e+00,-1.502667516469955444e-01,2.000000000000000000e+00
6.723343729972839355e-01,2.526041746139526367e+00,-1.541769653558731079e-01,2.000000000000000000e+00
7.720085978507995605e-01,2.510343790054321289e+00,-1.583935767412185669e-01,2.000000000000000000e+00
8.716135621070861816e-01,2.494210481643676758e+00,-1.629266440868377686e-01,2.000000000000000000e+00
9.711419343948364258e-01,2.477609634399414062e+00,-1.677903980016708374e-01,2.000000000000000000e+00
1.070585489273071289e+00,2.460508108139038086e+00,-1.730031669139862061e-01,2.000000000000000000e+00
1.169935345649719238e+00,2.442870378494262695e+00,-1.785865128040313721e-01,2.000000000000000000e+00
1.269181728363037109e+00,2.424659490585327148e+00,-1.845623105764389038e-01,2.000000000000000000e+00
1.368313789367675781e+00,2.405835866928100586e+00,-1.909500360488891602e-01,2.000000000000000000e+00
1.467319726943969727e+00,2.386358499526977539e+00,-1.977661252021789551e-01,2.000000000000000000e+00
1.566186666488647461e+00,2.366184949874877930e+00,-2.050261050462722778e-01,2.000000000000000000e+00
1.664900422096252441e+00,2.345271825790405273e+00,-2.127556502819061279e-01,2.000000000000000000e+00
1.763445019721984863e+00,2.323572158813476562e+00,-2.210051566362380981e-01,2.000000000000000000e+00
1.861801624298095703e+00,2.301033020019531250e+00,-2.298557013273239136e-01,2.000000000000000000e+00
1.959947943687438965e+00,2.277592182159423828e+00,-2.394183427095413208e-01,2.000000000000000000e+00
2.057857036590576172e+00,2.253175973892211914e+00,-2.498243600130081177e-01,2.000000000000000000e+00
2.155496835708618164e+00,2.227697134017944336e+00,-2.612089216709136963e-01,2.000000000000000000e+00
2.252828121185302734e+00,2.201056957244873047e+00,-2.737023830413818359e-01,2.000000000000000000e+00
2.349805355072021484e+00,2.173145294189453125e+00,-2.874308824539184570e-01,2.000000000000000000e+00
2.446373224258422852e+00,2.143841743469238281e+00,-3.025282323360443115e-01,2.000000000000000000e+00
2.542466878890991211e+00,2.113013982772827148e+00,-3.191610276699066162e-01,2.000000000000000000e+00
2.638009071350097656e+00,2.080513954162597656e+00,-3.375455141067504883e-01,2.000000000000000000e+00
2.732906579971313477e+00,2.046173810958862305e+00,-3.579505383968353271e-01,2.000000000000000000e+00
2.827048063278198242e+00,2.009801149368286133e+00,-3.806951642036437988e-01,2.000000000000000000e+00
2.920297622680664062e+00,1.971176385879516602e+00,-4.061467647552490234e-01,2.000000000000000000e+00
3.012485980987548828e+00,1.930052161216735840e+00,-4.347251355648040771e-01,2.000000000000000000e+00
3.103400707244873047e+00,1.886152148246765137e+00,-4.669203162193298340e-01,2.000000000000000000e+00
3.192774534225463867e+00,1.839169144630432129e+00,-5.033479928970336914e-01,2.000000000000000000e+00
3.280269145965576172e+00,1.788758158683776855e+00,-5.448173880577087402e-01,2.000000000000000000e+00
3.365452766418457031e+00,1.734526634216308594e+00,-5.923572778701782227e-01,2.000000000000000000e+00
3.447780609130859375e+00,1.676026940345764160e+00,-6.471289396286010742e-01,2.000000000000000000e+00
3.526564836502075195e+00,1.612776756286621094e+00,-7.102525830268859863e-01,2.000000000000000000e+00
3.600935935974121094e+00,1.544318318367004395e+00,-7.827715873718261719e-01,1.972637057304382324e+00
3.669805288314819336e+00,1.470286965370178223e+00,-8.656331300735473633e-01,1.943775534629821777e+00
3.731877088546752930e+00,1.390478610992431641e+00,-9.593797326087951660e-01,1.924682259559631348e+00
3.785734653472900391e+00,1.304916501045227051e+00,-1.063726425170898438e+00,1.915232300758361816e+00
3.829957723617553711e+00,1.213921785354614258e+00,-1.176916956901550293e+00,1.913032412528991699e+00
3.863330364227294922e+00,1.118207812309265137e+00,-1.295016765594482422e+00,1.913032412528991699e+00
3.885121822357177734e+00,1.018989086151123047e+00,-1.412601232528686523e+00,1.913032412528991699e+00
3.895278930664062500e+00,9.179387688636779785e-01,-1.525118350982666016e+00,1.916297435760498047e+00
3.894366741180419922e+00,8.167341351509094238e-01,-1.629677057266235352e+00,1.926172852516174316e+00
3.883400678634643555e+00,7.164403200149536133e-01,-1.723943114280700684e+00,1.944571495056152344e+00
3.863614559173583984e+00,6.175038218498229980e-01,-1.807036519050598145e+00,1.972643613815307617e+00
3.836208820343017578e+00,5.204078555107116699e-01,-1.879758596420288086e+00,2.000000000000000000e+00
3.802292108535766602e+00,4.253809750080108643e-01,-1.940831303596496582e+00,2.000000000000000000e+00
3.732202529907226562e+00,3.016992807388305664e-01,-2.381395578384399414e+00,1.696985483169555664e+00
3.657669782638549805e+00,2.358154803514480591e-01,-2.453235626220703125e+00,1.710761666297912598e+00
3.578738451004028320e+00,1.752664744853973389e-01,-2.520484924316406250e+00,1.727977752685546875e+00
3.496034860610961914e+00,1.199771240353584290e-01,-2.583428144454956055e+00,1.748104929924011230e+00
3.410118341445922852e+00,6.982208788394927979e-02,-2.642305135726928711e+00,1.770735383033752441e+00
3.321485519409179688e+00,2.463587000966072083e-02,-2.697314023971557617e+00,1.795563578605651855e+00
3.230576038360595703e+00,-1.577900908887386322e-02,-2.748620748519897461e+00,1.822361946105957031e+00
3.137776374816894531e+00,-5.164543166756629944e-02,-2.796362876892089844e+00,1.850966691970825195e+00
3.043424367904663086e+00,-8.320631086826324463e-02,-2.840653657913208008e+00,1.881265282630920410e+00
2.947812318801879883e+00,-1.107202172279357910e-01,-2.881587028503417969e+00,1.913187026977539062e+00
2.851192474365234375e+00,-1.344578117132186890e-01,-2.919239282608032227e+00,1.946695566177368164e+00
2.753778934478759766e+00,-1.546989232301712036e-01,-2.953672885894775391e+00,1.981783509254455566e+00
2.655752658843994141e+00,-1.717302501201629639e-01,-2.984937906265258789e+00,2.000000000000000000e+00
2.557262897491455078e+00,-1.858433932065963745e-01,-3.013075113296508789e+00,2.000000000000000000e+00
2.458432197570800781e+00,-1.973334401845932007e-01,-3.038115739822387695e+00,2.000000000000000000e+00
2.359358310699462891e+00,-2.064977586269378662e-01,-3.060084819793701172e+00,2.000000000000000000e+00
2.260117053985595703e+00,-2.136351317167282104e-01,-3.079001426696777344e+00,2.000000000000000000e+00
2.160766363143920898e+00,-2.190451025962829590e-01,-3.094879388809204102e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
