# x,y,theta,velocity
-2.000225543975830078e+00,2.669660091400146484e+00,-1.390940248966217041e-01,1.787532806396484375e+00
-1.901712059974670410e+00,2.653499364852905273e+00,-1.801645308732986450e-01,1.874577760696411133e+00
-1.803761005401611328e+00,2.633876323699951172e+00,-2.108158767223358154e-01,1.966017127037048340e+00
-1.706343531608581543e+00,2.611691474914550781e+00,-2.334200441837310791e-01,2.000000000000000000e+00
-1.609397649765014648e+00,2.587665557861328125e+00,-2.493823319673538208e-01,2.000000000000000000e+00
-1.512806296348571777e+00,2.562400579452514648e+00,-2.596663832664489746e-01,2.000000000000000000e+00
-1.416426301002502441e+00,2.536400079727172852e+00,-2.650999128818511963e-01,2.000000000000000000e+00
-1.320121288299560547e+00,2.510088443756103516e+00,-2.663877904415130615e-01,2.000000000000000000e+00
-1.223781108856201172e+00,2.483832359313964844e+00,-2.640171945095062256e-01,2.000000000000000000e+00
-1.127318143844604492e+00,2.457968473434448242e+00,-2.581735253334045410e-01,2.000000000000000000e+00
-1.030655860900878906e+00,2.432834386825561523e+00,-2.487644404172897339e-01,2.000000000000000000e+00
-9.337213039398193359e-01,2.408789873123168945e+00,-2.356825619935989380e-01,2.000000000000000000e+00
-8.364477157592773438e-01,2.386196136474609375e+00,-2.191891074180603027e-01,2.000000000000000000e+00
-7.387871146202087402e-01,2.365364551544189453e+00,-2.000911235809326172e-01,2.000000000000000000e+00
-6.407230496406555176e-01,2.346502304077148438e+00,-1.796511560678482056e-01,2.000000000000000000e+00
-5.422778725624084473e-01,2.329676866531372070e+00,-1.591770052909851074e-01,2.000000000000000000e+00
-4.435031116008758545e-01,2.314841508865356445e+00,-1.395768970251083374e-01,2.000000000000000000e+00
-3.444627523422241211e-01,2.301885604858398438e+00,-1.212232932448387146e-01,2.000000000000000000e+00
-2.452160120010375977e-01,2.290686130523681641e+00,-1.040545701980590820e-01,2.000000000000000000e+00
-1.458070278167724609e-01,2.281139612197875977e+00,-8.785522729158401489e-02,2.000000000000000000e+00
-4.626701027154922485e-02,2.273162126541137695e+00,-7.248815894126892090e-02,2.000000000000000000e+00
5.337991565465927124e-02,2.266675710678100586e+00,-5.793983116745948792e-02,2.000000000000000000e+00
1.531112641096115112e-01,2.261597394943237305e+00,-4.427486658096313477e-02,2.000000000000000000e+00
2.529040873050689697e-01,2.257835865020751953e+00,-3.155751526355743408e-02,2.000000000000000000e+00
3.527365028858184814e-01,2.255295515060424805e+00,-1.980766654014587402e-02,2.000000000000000000e+00
4.525895118713378906e-01,2.253880262374877930e+00,-9.000061079859733582e-03,2.000000000000000000e+00
5.524485707283020020e-01,2.253498077392578125e+00,9.137272136285901070e-04,2.000000000000000000e+00
6.523038744926452637e-01,2.254062652587890625e+00,9.975218214094638824e-03,2.000000000000000000e+00
7.521489262580871582e-01,2.255490303039550781e+00,1.820591092109680176e-02,2.000000000000000000e+00
8.519794344902038574e-01,2.257698297500610352e+00,2.560892887413501740e-02,2.000000000000000000e+00
9.517924785614013672e-01,2.260603904724121094e+00,3.217883780598640442e-02,2.000000000000000000e+00
1.051586151123046875e+00,2.264123678207397461e+00,3.791273757815361023e-02,2.000000000000000000e+00
1.151359438896179199e+00,2.268173694610595703e+00,4.281410202383995056e-02,2.000000000000000000e+00
1.251113057136535645e+00,2.272671461105346680e+00,4.689142853021621704e-02,2.000000000000000000e+00
1.350848555564880371e+00,2.277534961700439453e+00,5.015327781438827515e-02,2.000000000000000000e+00
1.450568914413452148e+00,2.282683134078979492e+00,5.260353162884712219e-02,2.000000000000000000e+00
1.550278067588806152e+00,2.288035392761230469e+00,5.424017086625099182e-02,2.000000000000000000e+00
1.649980425834655762e+00,2.293509960174560547e+00,5.505606904625892639e-02,2.000000000000000000e+00
1.749680995941162109e+00,2.299024820327758789e+00,5.504106357693672180e-02,2.000000000000000000e+00
1.849384784698486328e+00,2.304496526718139648e+00,5.418363213539123535e-02,2.000000000000000000e+00
1.949096202850341797e+00,2.309840440750122070e+00,5.247113108634948730e-02,2.000000000000000000e+00
2.048819065093994141e+00,2.314970731735229492e+00,4.988906532526016235e-02,2.000000000000000000e+00
2.148556470870971680e+00,2.319799661636352539e+00,4.641966521739959717e-02,2.000000000000000000e+00
2.248310804367065430e+00,2.324237585067749023e+00,4.204102978110313416e-02,2.000000000000000000e+00
2.348084688186645508e+00,2.328192949295043945e+00,3.672720119357109070e-02,2.000000000000000000e+00
2.447880506515502930e+00,2.331570625305175781e+00,3.044889308512210846e-02,2.000000000000000000e+00
2.547699928283691406e+00,2.334272861480712891e+00,2.317428030073642731e-02,2.000000000000000000e+00
2.647541999816894531e+00,2.336198329925537109e+00,1.486887130886316299e-02,2.000000000000000000e+00
2.747400760650634766e+00,2.337242364883422852e+00,5.494737531989812851e-03,2.000000000000000000e+00
2.847265005111694336e+00,2.337295770645141602e+00,-4.990014713257551193e-03,2.000000000000000000e+00
2.947120189666748047e+00,2.336245775222778320e+00,-1.663077063858509064e-02,2.000000000000000000e+00
3.046949386596679688e+00,2.333974599838256836e+00,-2.947510220110416412e-02,2.000000000000000000e+00
3.146736860275268555e+00,2.330360412597656250e+00,-4.357206821441650391e-02,2.000000000000000000e+00
3.246460437774658203e+00,2.325275897979736328e+00,-5.897325277328491211e-02,2.000000000000000000e+00
3.346089124679565430e+00,2.318590164184570312e+00,-7.573157548904418945e-02,2.000000000000000000e+00
3.445586204528808594e+00,2.310167074203491211e+00,-9.259326010942459106e-02,2.000000000000000000e+00
3.540788888931274414e+00,2.304624795913696289e+00,-6.638979315757751465e-01,1.853616476058959961e+00
3.617378473281860352e+00,2.241131782531738281e+00,-7.209345102310180664e-01,1.835545897483825684e+00
3.690124273300170898e+00,2.173270702362060547e+00,-7.809125781059265137e-01,1.819416761398315430e+00
3.758559465408325195e+00,2.101066827774047852e+00,-8.440009355545043945e-01,1.805539846420288086e+00
3.822180271148681641e+00,2.024589300155639648e+00,-9.103876352310180664e-01,1.794285893440246582e+00
3.880444288253784180e+00,1.943958520889282227e+00,-9.803717732429504395e-01,1.786318898200988770e+00
3.932760000228881836e+00,1.859349966049194336e+00,-1.054343700408935547e+00,1.782377839088439941e+00
3.978563547134399414e+00,1.771047115325927734e+00,-1.130164504051208496e+00,1.778511881828308105e+00
4.017581462860107422e+00,1.679542660713195801e+00,-1.205093860626220703e+00,1.773871421813964844e+00
4.049694061279296875e+00,1.585391998291015625e+00,-1.278944253921508789e+00,1.767402768135070801e+00
4.074807643890380859e+00,1.489137291908264160e+00,-1.352134466171264648e+00,1.759420752525329590e+00
4.092832088470458984e+00,1.391306757926940918e+00,-1.425051689147949219e+00,1.750192403793334961e+00
4.103678703308105469e+00,1.292422890663146973e+00,-1.498078227043151855e+00,1.740005016326904297e+00
4.107260704040527344e+00,1.193010807037353516e+00,-1.571596384048461914e+00,1.729152083396911621e+00
4.103490352630615234e+00,1.093606114387512207e+00,-1.645997762680053711e+00,1.718096256256103516e+00
4.092281341552734375e+00,9.947643280029296875e-01,-1.721691012382507324e+00,1.707547545433044434e+00
4.073549270629882812e+00,8.970697522163391113e-01,-1.799111008644104004e+00,1.698025226593017578e+00
4.047216415405273438e+00,8.011457920074462891e-01,-1.878734469413757324e+00,1.690169215202331543e+00
4.013213634490966797e+00,7.076668143272399902e-01,-1.961094379425048828e+00,1.684755921363830566e+00
3.971491813659667969e+00,6.173712015151977539e-01,-2.046781063079833984e+00,1.682735443115234375e+00
3.922062397003173828e+00,5.310558080673217773e-01,-2.135301351547241211e+00,1.682735443115234375e+00
3.865203142166137695e+00,4.494419395923614502e-01,-2.222509145736694336e+00,1.682735443115234375e+00
3.801638603210449219e+00,3.729301691055297852e-01,-2.304619312286376953e+00,1.687354803085327148e+00
3.732202529907226562e+00,3.016992807388305664e-01,-2.381395578384399414e+00,1.696985483169555664e+00
3.657669782638549805e+00,2.358154803514480591e-01,-2.453235626220703125e+00,1.710761666297912598e+00
3.578738451004028320e+00,1.752664744853973389e-01,-2.520484924316406250e+00,1.727977752685546875e+00
3.496034860610961914e+00,1.199771240353584290e-01,-2.583428144454956055e+00,1.748104929924011230e+00
3.410118341445922852e+00,6.982208788394927979e-02,-2.642305135726928711e+00,1.770735383033752441e+00
3.321485519409179688e+00,2.463587000966072083e-02,-2.697314023971557617e+00,1.795563578605651855e+00
3.230576038360595703e+00,-1.577900908887386322e-02,-2.748620748519897461e+00,1.822361946105957031e+00
3.137776374816894531e+00,-5.164543166756629944e-02,-2.796362876892089844e+00,1.850966691970825195e+00
3.043424367904663086e+00,-8.320631086826324463e-02,-2.840653657913208008e+00,1.881265282630920410e+00
2.947812318801879883e+00,-1.107202172279357910e-01,-2.881587028503417969e+00,1.913187026977539062e+00
2.851192474365234375e+00,-1.344578117132186890e-01,-2.919239282608032227e+00,1.946695566177368164e+00
2.753778934478759766e+00,-1.546989232301712036e-01,-2.953672885894775391e+00,1.981783509254455566e+00
2.655752658843994141e+00,-1.717302501201629639e-01,-2.984937906265258789e+00,2.000000000000000000e+00
2.557262897491455078e+00,-1.858433932065963745e-01,-3.013075113296508789e+00,2.000000000000000000e+00
2.458432197570800781e+00,-1.973334401845932007e-01,-3.038115739822387695e+00,2.000000000000000000e+00
2.359358310699462891e+00,-2.064977586269378662e-01,-3.060084819793701172e+00,2.000000000000000000e+00
2.260117053985595703e+00,-2.136351317167282104e-01,-3.079001426696777344e+00,2.000000000000000000e+00
2.160766363143920898e+00,-2.190451025962829590e-01,-3.094879388809204102e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
