# x,y,theta,velocity
3.306156635284423828e+00,5.861644148826599121e-01,-3.093862533569335938e+00,1.768399596214294434e+00
3.205553293228149414e+00,5.833542943000793457e-01,-3.128567934036254883e+00,1.866249799728393555e+00
3.104856967926025391e+00,5.835424065589904785e-01,3.128647327423095703e+00,1.965204238891601562e+00
3.004252910614013672e+00,5.859603285789489746e-01,3.109221458435058594e+00,2.000000000000000000e+00
2.903797864913940430e+00,5.900532007217407227e-01,3.094498634338378906e+00,2.000000000000000000e+00
2.803457021713256836e+00,5.954236388206481934e-01,3.083308458328247070e+00,2.000000000000000000e+00
2.703165531158447266e+00,6.017601490020751953e-01,3.075122833251953125e+00,2.000000000000000000e+00
2.602879285812377930e+00,6.087756752967834473e-01,3.069777250289916992e+00,2.000000000000000000e+00
2.502586126327514648e+00,6.161896586418151855e-01,3.067143678665161133e+00,2.000000000000000000e+00
2.402290821075439453e+00,6.237369179725646973e-01,3.067005634307861328e+00,2.000000000000000000e+00
2.301997423171997070e+00,6.311787962913513184e-01,3.069084167480468750e+00,2.000000000000000000e+00
2.201698780059814453e+00,6.383070945739746094e-01,3.073143959045410156e+00,2.000000000000000000e+00
2.101378679275512695e+00,6.449323892593383789e-01,3.079088926315307617e+00,2.000000000000000000e+00
2.001017093658447266e+00,6.508668065071105957e-01,3.086992263793945312e+00,2.000000000000000000e+00
1.900598645210266113e+00,6.559059619903564453e-01,3.097092628479003906e+00,2.000000000000000000e+00
1.800118803977966309e+00,6.598126888275146484e-01,3.109711647033691406e+00,2.000000000000000000e+00
1.699587345123291016e+00,6.623166203498840332e-01,3.125005960464477539e+00,2.000000000000000000e+00
1.599027156829833984e+00,6.631484627723693848e-01,-3.140439271926879883e+00,2.000000000000000000e+00
1.498470187187194824e+00,6.620846390724182129e-01,-3.120917797088623047e+00,2.000000000000000000e+00
1.397954225540161133e+00,6.589907407760620117e-01,-3.100585460662841797e+00,2.000000000000000000e+00
1.297519445419311523e+00,6.538395881652832031e-01,-3.080375432968139648e+00,2.000000000000000000e+00
1.197204947471618652e+00,6.466860175132751465e-01,-3.060905933380126953e+00,2.000000000000000000e+00
1.097045660018920898e+00,6.376288533210754395e-01,-3.042434930801391602e+00,2.000000000000000000e+00
9.970701336860656738e-01,6.267758011817932129e-01,-3.024970531463623047e+00,2.000000000000000000e+00
8.972986340522766113e-01,6.142277121543884277e-01,-3.008469343185424805e+00,2.000000000000000000e+00
7.977445125579833984e-01,6.000830531120300293e-01,-2.992951393127441406e+00,2.000000000000000000e+00
6.984148621559143066e-01,5.844457149505615234e-01,-2.978505134582519531e+00,2.000000000000000000e+00
5.993116497993469238e-01,5.674311518669128418e-01,-2.965245723724365234e+00,2.000000000000000000e+00
5.004315972328186035e-01,5.491655468940734863e-01,-2.953268289566040039e+00,2.000000000000000000e+00
4.017659723758697510e-01,5.297823548316955566e-01,-2.942633152008056641e+00,2.000000000000000000e+00
3.033003807067871094e-01,5.094185471534729004e-01,-2.933374166488647461e+00,2.000000000000000000e+00
2.050147950649261475e-01,4.882126450538635254e-01,-2.925522327423095703e+00,2.000000000000000000e+00
1.068842932581901550e-01,4.663058221340179443e-01,-2.919118642807006836e+00,2.000000000000000000e+00
8.879926986992359161e-03,4.438433051109313965e-01,-2.914216518402099609e+00,2.000000000000000000e+00
-8.903056383132934570e-02,4.209755361080169678e-01,-2.910872936248779297e+00,2.000000000000000000e+00
-1.868822127580642700e-01,3.978582322597503662e-01,-2.909141778945922852e+00,2.000000000000000000e+00
-2.847123742103576660e-01,3.746517598628997803e-01,-2.909071683883666992e+00,2.000000000000000000e+00
-3.825603127479553223e-01,3.515208363533020020e-01,-2.910707473754882812e+00,2.000000000000000000e+00
-4.804662466049194336e-01,3.286344408988952637e-01,-2.914093732833862305e+00,2.000000000000000000e+00
-5.784701704978942871e-01,3.061663806438446045e-01,-2.919277667999267578e+00,2.000000000000000000e+00
-6.766104102134704590e-01,2.842957675457000732e-01,-2.926307439804077148e+00,2.000000000000000000e+00
-7.749226093292236328e-01,2.632073760032653809e-01,-2.935231447219848633e+00,2.000000000000000000e+00
-8.734389543533325195e-01,2.430914342403411865e-01,-2.946093797683715820e+00,2.000000000000000000e+00
-9.721875786781311035e-01,2.241433262825012207e-01,-2.958934307098388672e+00,2.000000000000000000e+00
-1.071192026138305664e+00,2.065630406141281128e-01,-2.973784685134887695e+00,2.000000000000000000e+00
-1.170468330383300781e+00,1.905543655157089233e-01,-2.990663528442382812e+00,2.000000000000000000e+00
-1.270022273063659668e+00,1.763238012790679932e-01,-3.009576559066772461e+00,2.000000000000000000e+00
-1.369845509529113770e+00,1.640793979167938232e-01,-3.030515909194946289e+00,2.000000000000000000e+00
-1.469913959503173828e+00,1.540287286043167114e-01,-3.053452730178833008e+00,2.000000000000000000e+00
-1.570188283920288086e+00,1.463753283023834229e-01,-3.078329563140869141e+00,2.000000000000000000e+00
-1.670614838600158691e+00,1.413148194551467896e-01,-3.105061054229736328e+00,2.000000000000000000e+00
-1.771131992340087891e+00,1.390312463045120239e-01,-3.133533000946044922e+00,2.000000000000000000e+00
-1.871673941612243652e+00,1.396943181753158569e-01,3.119585990905761719e+00,2.000000000000000000e+00
-1.972146749496459961e+00,1.434556245803833008e-01,3.088102579116821289e+00,2.000000000000000000e+00
-2.072447061538696289e+00,1.504439413547515869e-01,3.058513879776000977e+00,2.000000000000000000e+00
-2.167941331863403320e+00,1.525546759366989136e-01,2.638818979263305664e+00,1.922426104545593262e+00
-2.253752231597900391e+00,2.028932124376296997e-01,2.582702159881591797e+00,1.909422755241394043e+00
-2.336499691009521484e+00,2.581194937229156494e-01,2.522806644439697266e+00,1.900028109550476074e+00
-2.415672540664672852e+00,3.183552622795104980e-01,2.458922147750854492e+00,1.894784212112426758e+00
-2.490709066390991211e+00,3.836683630943298340e-01,2.391213893890380859e+00,1.893377900123596191e+00
-2.561078071594238281e+00,4.539841115474700928e-01,2.322034835815429688e+00,1.892040491104125977e+00
-2.626455545425415039e+00,5.289645195007324219e-01,2.254015922546386719e+00,1.890028119087219238e+00
-2.686650037765502930e+00,6.081669330596923828e-01,2.187568902969360352e+00,1.885917901992797852e+00
-2.741508960723876953e+00,6.911554336547851562e-01,2.122410535812377930e+00,1.879863977432250977e+00
-2.790893793106079102e+00,7.775140404701232910e-01,2.058268547058105469e+00,1.872026324272155762e+00
-2.834677457809448242e+00,8.668433427810668945e-01,1.994883775711059570e+00,1.862560510635375977e+00
-2.872740030288696289e+00,9.587565064430236816e-01,1.932004094123840332e+00,1.851621031761169434e+00
-2.904966115951538086e+00,1.052875161170959473e+00,1.869382143020629883e+00,1.839364171028137207e+00
-2.931241273880004883e+00,1.148825287818908691e+00,1.806771278381347656e+00,1.825949668884277344e+00
-2.951452016830444336e+00,1.246233344078063965e+00,1.743923544883728027e+00,1.811543107032775879e+00
-2.965482711791992188e+00,1.344721436500549316e+00,1.680585980415344238e+00,1.796318769454956055e+00
-2.973216533660888672e+00,1.443902373313903809e+00,1.616498470306396484e+00,1.780462384223937988e+00
-2.974534273147583008e+00,1.543375015258789062e+00,1.551390528678894043e+00,1.764174461364746094e+00
-2.969314813613891602e+00,1.642718791961669922e+00,1.484978318214416504e+00,1.747922420501708984e+00
-2.957437515258789062e+00,1.741487145423889160e+00,1.416961073875427246e+00,1.732053756713867188e+00
-2.938783645629882812e+00,1.839201211929321289e+00,1.347017288208007812e+00,1.716922640800476074e+00
-2.913240432739257812e+00,1.935343384742736816e+00,1.274801254272460938e+00,1.702943444252014160e+00
-2.880705833435058594e+00,2.029348373413085938e+00,1.199936509132385254e+00,1.690613627433776855e+00
-2.841096162796020508e+00,2.120595932006835938e+00,1.122017264366149902e+00,1.680515408515930176e+00
-2.794353961944580078e+00,2.208401441574096680e+00,1.040580272674560547e+00,1.673411726951599121e+00
-2.740462541580200195e+00,2.292006254196166992e+00,9.551848769187927246e-01,1.670025348663330078e+00
-2.679484844207763672e+00,2.370588779449462891e+00,8.660013675689697266e-01,1.670025348663330078e+00
-2.611719846725463867e+00,2.443400382995605469e+00,7.772997021675109863e-01,1.670025348663330078e+00
-2.537934541702270508e+00,2.510108947753906250e+00,6.938647627830505371e-01,1.674356818199157715e+00
-2.459022045135498047e+00,2.570672273635864258e+00,6.162366867065429688e-01,1.684267640113830566e+00
-2.375793218612670898e+00,2.625158071517944336e+00,5.438885688781738281e-01,1.698585748672485352e+00
-2.288961887359619141e+00,2.673702955245971680e+00,4.764650166034698486e-01,1.716577529907226562e+00
-2.199153900146484375e+00,2.716497182846069336e+00,4.136286377906799316e-01,1.737691640853881836e+00
-2.106914520263671875e+00,2.753767728805541992e+00,3.550677001476287842e-01,1.761420488357543945e+00
-2.012714624404907227e+00,2.785768032073974609e+00,3.005399107933044434e-01,1.787410974502563477e+00
-1.916961431503295898e+00,2.812772512435913086e+00,2.498511672019958496e-01,1.815407752990722656e+00
-1.820002555847167969e+00,2.835071086883544922e+00,2.028495222330093384e-01,1.845236301422119141e+00
-1.722133636474609375e+00,2.852965116500854492e+00,1.594177633523941040e-01,1.876786947250366211e+00
-1.623602867126464844e+00,2.866765499114990234e+00,1.194681525230407715e-01,1.910001993179321289e+00
-1.524615406990051270e+00,2.876789331436157227e+00,8.293846994638442993e-02,1.944868087768554688e+00
-1.425337910652160645e+00,2.883359432220458984e+00,4.978810623288154602e-02,1.981409430503845215e+00
-1.325901985168457031e+00,2.886802434921264648e+00,1.999466679990291595e-02,2.000000000000000000e+00
-1.226407766342163086e+00,2.887448549270629883e+00,-6.449051201343536377e-03,2.000000000000000000e+00
-1.126927495002746582e+00,2.885630369186401367e+00,-2.953802421689033508e-02,2.000000000000000000e+00
-1.027508378028869629e+00,2.881683588027954102e+00,-4.925780743360519409e-02,2.000000000000000000e+00
-9.281760454177856445e-01,2.875945091247558594e+00,-6.558723002672195435e-02,2.000000000000000000e+00
-8.289378881454467773e-01,2.868754625320434570e+00,-7.850106805562973022e-02,2.000000000000000000e+00
-7.297862768173217773e-01,2.860453605651855469e+00,-8.797253668308258057e-02,2.000000000000000000e+00
-6.307017207145690918e-01,2.851385593414306641e+00,-9.397577494382858276e-02,2.000000000000000000e+00
-5.316566228866577148e-01,2.841895580291748047e+00,-9.648779034614562988e-02,2.000000000000000000e+00
-4.326187968254089355e-01,2.832330465316772461e+00,-9.549098461866378784e-02,2.000000000000000000e+00
-3.335551023483276367e-01,2.823038339614868164e+00,-9.097339957952499390e-02,2.000000000000000000e+00
-2.344352453947067261e-01,2.814368486404418945e+00,-8.293133229017257690e-02,2.000000000000000000e+00
-1.352356225252151489e-01,2.806669473648071289e+00,-7.140507549047470093e-02,2.000000000000000000e+00
-3.594313561916351318e-02,2.800282955169677734e+00,-5.650838837027549744e-02,2.000000000000000000e+00
6.343878060579299927e-02,2.795480728149414062e+00,-4.010539129376411438e-02,2.000000000000000000e+00
1.628851890563964844e-01,2.792269468307495117e+00,-2.476391196250915527e-02,2.000000000000000000e+00
2.623678147792816162e-01,2.790493488311767578e+00,-1.123703643679618835e-02,2.000000000000000000e+00
3.618651032447814941e-01,2.789974212646484375e+00,5.062941345386207104e-04,2.000000000000000000e+00
4.613623321056365967e-01,2.790535211563110352e+00,1.047400012612342834e-02,2.000000000000000000e+00
5.608505010604858398e-01,2.791999816894531250e+00,1.867049559950828552e-02,2.000000000000000000e+00
6.603254079818725586e-01,2.794191837310791016e+00,2.509791404008865356e-02,2.000000000000000000e+00
7.597866654396057129e-01,2.796935081481933594e+00,2.975522913038730621e-02,2.000000000000000000e+00
8.592369556427001953e-01,2.800053358078002930e+00,3.263922035694122314e-02,2.000000000000000000e+00
9.586807489395141602e-01,2.803369998931884766e+00,3.374435007572174072e-02,2.000000000000000000e+00
1.058123826980590820e+00,2.806707859039306641e+00,3.306328877806663513e-02,2.000000000000000000e+00
1.157572031021118164e+00,2.809888839721679688e+00,3.058718144893646240e-02,2.000000000000000000e+00
1.257030367851257324e+00,2.812733888626098633e+00,2.630570717155933380e-02,2.000000000000000000e+00
1.356501936912536621e+00,2.815062761306762695e+00,2.020744234323501587e-02,2.000000000000000000e+00
1.455987215042114258e+00,2.816694021224975586e+00,1.228008978068828583e-02,2.000000000000000000e+00
1.555482864379882812e+00,2.817445278167724609e+00,2.510544843971729279e-03,2.000000000000000000e+00
1.654980659484863281e+00,2.817132234573364258e+00,-9.114919230341911316e-03,2.000000000000000000e+00
1.754466533660888672e+00,2.815569400787353516e+00,-2.261059172451496124e-02,2.000000000000000000e+00
1.853919148445129395e+00,2.812570810317993164e+00,-3.799131140112876892e-02,2.000000000000000000e+00
1.953309297561645508e+00,2.807948589324951172e+00,-5.527247861027717590e-02,2.000000000000000000e+00
2.052598237991333008e+00,2.801514387130737305e+00,-7.447017729282379150e-02,2.000000000000000000e+00
2.151737213134765625e+00,2.793079853057861328e+00,-9.560135751962661743e-02,2.000000000000000000e+00
2.250664949417114258e+00,2.782456159591674805e+00,-1.186840534210205078e-01,2.000000000000000000e+00
2.349308013916015625e+00,2.769454717636108398e+00,-1.437377631664276123e-01,2.000000000000000000e+00
2.447578668594360352e+00,2.753888845443725586e+00,-1.707837432622909546e-01,2.000000000000000000e+00
2.545373678207397461e+00,2.735572814941406250e+00,-1.998456269502639771e-01,2.000000000000000000e+00
2.642572879791259766e+00,2.714323759078979492e+00,-2.309499830007553101e-01,2.000000000000000000e+00
2.739038705825805664e+00,2.689962625503540039e+00,-2.641269564628601074e-01,2.000000000000000000e+00
2.834614038467407227e+00,2.662314891815185547e+00,-2.994110584259033203e-01,2.000000000000000000e+00
2.929120540618896484e+00,2.631211757659912109e+00,-3.368420004844665527e-01,2.000000000000000000e+00
3.022358417510986328e+00,2.596492052078247070e+00,-3.764656484127044678e-01,1.991998791694641113e+00
3.114104032516479492e+00,2.558003902435302734e+00,-4.183350205421447754e-01,1.966001510620117188e+00
3.204108953475952148e+00,2.515606164932250977e+00,-4.625117480754852295e-01,1.941059589385986328e+00
