# x,y,theta,velocity
-2.012714624404907227e+00,2.785768032073974609e+00,3.005399107933044434e-01,1.787410974502563477e+00
-1.916961431503295898e+00,2.812772512435913086e+00,2.498511672019958496e-01,1.815407752990722656e+00
-1.820002555847167969e+00,2.835071086883544922e+00,2.028495222330093384e-01,1.845236301422119141e+00
-1.722133636474609375e+00,2.852965116500854492e+00,1.594177633523941040e-01,1.876786947250366211e+00
-1.623602867126464844e+00,2.866765499114990234e+00,1.194681525230407715e-01,1.910001993179321289e+00
-1.524615406990051270e+00,2.876789331436157227e+00,8.293846994638442993e-02,1.944868087768554688e+00
-1.425337910652160645e+00,2.883359432220458984e+00,4.978810623288154602e-02,1.981409430503845215e+00
-1.325901985168457031e+00,2.886802434921264648e+00,1.999466679990291595e-02,2.000000000000000000e+00
-1.226407766342163086e+00,2.887448549270629883e+00,-6.449051201343536377e-03,2.000000000000000000e+00
-1.126927495002746582e+00,2.885630369186401367e+00,-2.953802421689033508e-02,2.000000000000000000e+00
-1.027508378028869629e+00,2.881683588027954102e+00,-4.925780743360519409e-02,2.000000000000000000e+00
-9.281760454177856445e-01,2.875945091247558594e+00,-6.558723002672195435e-02,2.000000000000000000e+00
-8.289378881454467773e-01,2.868754625320434570e+00,-7.850106805562973022e-02,2.000000000000000000e+00
-7.297862768173217773e-01,2.860453605651855469e+00,-8.797253668308258057e-02,2.000000000000000000e+00
-6.307017207145690918e-01,2.851385593414306641e+00,-9.397577494382858276e-02,2.000000000000000000e+00
-5.316566228866577148e-01,2.841895580291748047e+00,-9.648779034614562988e-02,2.000000000000000000e+00
-4.326187968254089355e-01,2.832330465316772461e+00,-9.549098461866378784e-02,2.000000000000000000e+00
-3.335551023483276367e-01,2.823038339614868164e+00,-9.097339957952499390e-02,2.000000000000000000e+00
-2.344352453947067261e-01,2.814368486404418945e+00,-8.293133229017257690e-02,2.000000000000000000e+00
-1.352356225252151489e-01,2.806669473648071289e+00,-7.140507549047470093e-02,2.000000000000000000e+00
-3.594313561916351318e-02,2.800282955169677734e+00,-5.650838837027549744e-02,2.000000000000000000e+00
6.343878060579299927e-02,2.795480728149414062e+00,-4.010539129376411438e-02,2.000000000000000000e+00
1.628851890563964844e-01,2.792269468307495117e+00,-2.476391196250915527e-02,2.000000000000000000e+00
2.623678147792816162e-01,2.790493488311767578e+00,-1.123703643679618835e-02,2.000000000000000000e+00
3.618651032447814941e-01,2.789974212646484375e+00,5.062941345386207104e-04,2.000000000000000000e+00
4.613623321056365967e-01,2.790535211563110352e+00,1.047400012612342834e-02,2.000000000000000000e+00
5.608505010604858398e-01,2.791999816894531250e+00,1.867049559950828552e-02,2.000000000000000000e+00
6.603254079818725586e-01,2.794191837310791016e+00,2.509791404008865356e-02,2.000000000000000000e+00
7.597866654396057129e-01,2.796935081481933594e+00,2.975522913038730621e-02,2.000000000000000000e+00
8.592369556427001953e-01,2.800053358078002930e+00,3.263922035694122314e-02,2.000000000000000000e+00
9.586807489395141602e-01,2.803369998931884766e+00,3.374435007572174072e-02,2.000000000000000000e+00
1.058123826980590820e+00,2.806707859039306641e+00,3.306328877806663513e-02,2.000000000000000000e+00
1.157572031021118164e+00,2.809888839721679688e+00,3.058718144893646240e-02,2.000000000000000000e+00
1.257030367851257324e+00,2.812733888626098633e+00,2.630570717155933380e-02,2.000000000000000000e+00
1.356501936912536621e+00,2.815062761306762695e+00,2.020744234323501587e-02,2.000000000000000000e+00
1.455987215042114258e+00,2.816694021224975586e+00,1.228008978068828583e-02,2.000000000000000000e+00
1.555482864379882812e+00,2.817445278167724609e+00,2.510544843971729279e-03,2.000000000000000000e+00
1.654980659484863281e+00,2.817132234573364258e+00,-9.114919230341911316e-03,2.000000000000000000e+00
1.754466533660888672e+00,2.815569400787353516e+00,-2.261059172451496124e-02,2.000000000000000000e+00
1.853919148445129395e+00,2.812570810317993164e+00,-3.799131140112876892e-02,2.000000000000000000e+00
1.953309297561645508e+00,2.807948589324951172e+00,-5.527247861027717590e-02,2.000000000000000000e+00
2.052598237991333008e+00,2.801514387130737305e+00,-7.447017729282379150e-02,2.000000000000000000e+00
2.151737213134765625e+00,2.793079853057861328e+00,-9.560135751962661743e-02,2.000000000000000000e+00
2.250664949417114258e+00,2.782456159591674805e+00,-1.186840534210205078e-01,2.000000000000000000e+00
2.349308013916015625e+00,2.769454717636108398e+00,-1.437377631664276123e-01,2.000000000000000000e+00
2.447578668594360352e+00,2.753888845443725586e+00,-1.707837432622909546e-01,2.000000000000000000e+00
2.545373678207397461e+00,2.735572814941406250e+00,-1.998456269502639771e-01,2.000000000000000000e+00
2.642572879791259766e+00,2.714323759078979492e+00,-2.309499830007553101e-01,2.000000000000000000e+00
2.739038705825805664e+00,2.689962625503540039e+00,-2.641269564628601074e-01,2.000000000000000000e+00
2.834614038467407227e+00,2.662314891815185547e+00,-2.994110584259033203e-01,2.000000000000000000e+00
2.929120540618896484e+00,2.631211757659912109e+00,-3.368420004844665527e-01,2.000000000000000000e+00
3.022358417510986328e+00,2.596492052078247070e+00,-3.764656484127044678e-01,1.991998791694641113e+00
3.114104032516479492e+00,2.558003902435302734e+00,-4.183350205421447754e-01,1.966001510620117188e+00
3.204108953475952148e+00,2.515606164932250977e+00,-4.625117480754852295e-01,1.941059589385986328e+00
3.292098045349121094e+00,2.469171524047851562e+00,-5.090671181678771973e-01,1.917242169380187988e+00
3.377768039703369141e+00,2.418587684631347656e+00,-5.580836534500122070e-01,1.894641995429992676e+00
3.460786342620849609e+00,2.363762378692626953e+00,-6.096568703651428223e-01,1.873380899429321289e+00
3.540788888931274414e+00,2.304624795913696289e+00,-6.638979315757751465e-01,1.853616476058959961e+00
3.617378473281860352e+00,2.241131782531738281e+00,-7.209345102310180664e-01,1.835545897483825684e+00
3.690124273300170898e+00,2.173270702362060547e+00,-7.809125781059265137e-01,1.819416761398315430e+00
3.793804883956909180e+00,2.062616825103759766e+00,-8.400477766990661621e-01,2.000000000000000000e+00
3.859657287597656250e+00,1.984673738479614258e+00,-8.995089530944824219e-01,2.000000000000000000e+00
3.920679092407226562e+00,1.902896404266357422e+00,-9.645167589187622070e-01,1.965775370597839355e+00
3.975867748260498047e+00,1.817077398300170898e+00,-1.039325833320617676e+00,1.924619436264038086e+00
4.024015903472900391e+00,1.727122306823730469e+00,-1.125168561935424805e+00,1.892326831817626953e+00
4.063724517822265625e+00,1.633150935173034668e+00,-1.222986817359924316e+00,1.870271444320678711e+00
4.093488693237304688e+00,1.535497665405273438e+00,-1.332813143730163574e+00,1.858158349990844727e+00
4.111853122711181641e+00,1.434749484062194824e+00,-1.452430844306945801e+00,1.853802204132080078e+00
4.117654323577880859e+00,1.332293987274169922e+00,-1.578362584114074707e+00,1.853802204132080078e+00
4.110303401947021484e+00,1.229978084564208984e+00,-1.706199407577514648e+00,1.853802204132080078e+00
4.090033054351806641e+00,1.129549145698547363e+00,-1.830259323120117188e+00,1.854710459709167480e+00
4.057846069335937500e+00,1.032358050346374512e+00,-1.945680618286132812e+00,1.862106800079345703e+00
4.015182018280029297e+00,9.393270611763000488e-01,-2.050083875656127930e+00,1.879064917564392090e+00
3.963576793670654297e+00,8.509682416915893555e-01,-2.142971515655517578e+00,1.905986070632934570e+00
3.904489755630493164e+00,7.674560546875000000e-01,-2.224776744842529297e+00,1.941912889480590820e+00
3.839221477508544922e+00,6.887313127517700195e-01,-2.296565055847167969e+00,1.985369682312011719e+00
3.768855571746826172e+00,6.145989298820495605e-01,-2.359730720520019531e+00,2.000000000000000000e+00
3.694259881973266602e+00,5.447915196418762207e-01,-2.415587902069091797e+00,2.000000000000000000e+00
3.616124629974365234e+00,4.790124595165252686e-01,-2.465284824371337891e+00,2.000000000000000000e+00
3.535001754760742188e+00,4.169752001762390137e-01,-2.509861469268798828e+00,2.000000000000000000e+00
3.451335906982421875e+00,3.584250211715698242e-01,-2.550227165222167969e+00,2.000000000000000000e+00
3.365485906600952148e+00,3.031392991542816162e-01,-2.587124347686767578e+00,2.000000000000000000e+00
3.277742862701416016e+00,2.509239614009857178e-01,-2.621141433715820312e+00,2.000000000000000000e+00
3.188347339630126953e+00,2.016103714704513550e-01,-2.652757883071899414e+00,2.000000000000000000e+00
3.097498893737792969e+00,1.550535857677459717e-01,-2.682388782501220703e+00,2.000000000000000000e+00
3.005360364913940430e+00,1.111310869455337524e-01,-2.710402011871337891e+00,2.000000000000000000e+00
2.912063837051391602e+00,6.974177062511444092e-02,-2.737121582031250000e+00,2.000000000000000000e+00
2.817715167999267578e+00,3.080517984926700592e-02,-2.762833118438720703e+00,2.000000000000000000e+00
2.722403287887573242e+00,-5.738404579460620880e-03,-2.787789344787597656e+00,2.000000000000000000e+00
2.626206398010253906e+00,-3.992760553956031799e-02,-2.812219142913818359e+00,2.000000000000000000e+00
2.529201269149780273e+00,-7.177961617708206177e-02,-2.836341619491577148e+00,2.000000000000000000e+00
2.431465625762939453e+00,-1.012902334332466125e-01,-2.860385656356811523e+00,2.000000000000000000e+00
2.333069801330566406e+00,-1.284344941377639771e-01,-2.884597778320312500e+00,2.000000000000000000e+00
2.234067916870117188e+00,-1.531675606966018677e-01,-2.909233808517456055e+00,2.000000000000000000e+00
2.134490728378295898e+00,-1.754248142242431641e-01,-2.934567213058471680e+00,2.000000000000000000e+00
2.034371852874755859e+00,-1.951106786727905273e-01,-2.960926532745361328e+00,2.000000000000000000e+00
1.933759689331054688e+00,-2.120898962020874023e-01,-2.988712787628173828e+00,2.000000000000000000e+00
1.832702755928039551e+00,-2.261843234300613403e-01,-3.016116857528686523e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
