# x,y,theta,velocity
-2.012714624404907227e+00,2.785768032073974609e+00,3.005399107933044434e-01,1.787410974502563477e+00
-1.916961431503295898e+00,2.812772512435913086e+00,2.498511672019958496e-01,1.815407752990722656e+00
-1.820002555847167969e+00,2.835071086883544922e+00,2.028495222330093384e-01,1.845236301422119141e+00
-1.722133636474609375e+00,2.852965116500854492e+00,1.594177633523941040e-01,1.876786947250366211e+00
-1.623602867126464844e+00,2.866765499114990234e+00,1.194681525230407715e-01,1.910001993179321289e+00
-1.524615406990051270e+00,2.876789331436157227e+00,8.293846994638442993e-02,1.944868087768554688e+00
-1.425337910652160645e+00,2.883359432220458984e+00,4.978810623288154602e-02,1.981409430503845215e+00
-1.325901985168457031e+00,2.886802434921264648e+00,1.999466679990291595e-02,2.000000000000000000e+00
-1.226407766342163086e+00,2.887448549270629883e+00,-6.449051201343536377e-03,2.000000000000000000e+00
-1.126927495002746582e+00,2.885630369186401367e+00,-2.953802421689033508e-02,2.000000000000000000e+00
-1.027508378028869629e+00,2.881683588027954102e+00,-4.925780743360519409e-02,2.000000000000000000e+00
-9.281760454177856445e-01,2.875945091247558594e+00,-6.558723002672195435e-02,2.000000000000000000e+00
-8.289378881454467773e-01,2.868754625320434570e+00,-7.850106805562973022e-02,2.000000000000000000e+00
-7.297862768173217773e-01,2.860453605651855469e+00,-8.797253668308258057e-02,2.000000000000000000e+00
-6.307017207145690918e-01,2.851385593414306641e+00,-9.397577494382858276e-02,2.000000000000000000e+00
-5.316566228866577148e-01,2.841895580291748047e+00,-9.648779034614562988e-02,2.000000000000000000e+00
-4.326187968254089355e-01,2.832330465316772461e+00,-9.549098461866378784e-02,2.000000000000000000e+00
-3.335551023483276367e-01,2.823038339614868164e+00,-9.097339957952499390e-02,2.000000000000000000e+00
-2.344352453947067261e-01,2.814368486404418945e+00,-8.293133229017257690e-02,2.000000000000000000e+00
-1.352356225252151489e-01,2.806669473648071289e+00,-7.140507549047470093e-02,2.000000000000000000e+00
-3.594313561916351318e-02,2.800282955169677734e+00,-5.650838837027549744e-02,2.000000000000000000e+00
6.343878060579299927e-02,2.795480728149414062e+00,-4.010539129376411438e-02,2.000000000000000000e+00
1.628851890563964844e-01,2.792269468307495117e+00,-2.476391196250915527e-02,2.000000000000000000e+00
2.623678147792816162e-01,2.790493488311767578e+00,-1.123703643679618835e-02,2.000000000000000000e+00
3.618651032447814941e-01,2.789974212646484375e+00,5.062941345386207104e-04,2.000000000000000000e+00
4.613623321056365967e-01,2.790535211563110352e+00,1.047400012612342834e-02,2.000000000000000000e+00
5.608505010604858398e-01,2.791999816894531250e+00,1.867049559950828552e-02,2.000000000000000000e+00
6.603254079818725586e-01,2.794191837310791016e+00,2.509791404008865356e-02,2.000000000000000000e+00
7.597866654396057129e-01,2.796935081481933594e+00,2.975522913038730621e-02,2.000000000000000000e+00
8.592369556427001953e-01,2.800053358078002930e+00,3.263922035694122314e-02,2.000000000000000000e+00
9.586807489395141602e-01,2.803369998931884766e+00,3.374435007572174072e-02,2.000000000000000000e+00
1.058123826980590820e+00,2.806707859039306641e+00,3.306328877806663513e-02,2.000000000000000000e+00
1.157572031021118164e+00,2.809888839721679688e+00,3.058718144893646240e-02,2.000000000000000000e+00
1.257030367851257324e+00,2.812733888626098633e+00,2.630570717155933380e-02,2.000000000000000000e+00
1.356501936912536621e+00,2.815062761306762695e+00,2.020744234323501587e-02,2.000000000000000000e+00
1.448226690292358398e+00,2.786089658737182617e+00,-2.838397920131683350e-01,2.000000000000000000e+00
1.544739723205566406e+00,2.757711410522460938e+00,-2.870336771011352539e-01,2.000000000000000000e+00
1.641192436218261719e+00,2.729129076004028320e+00,-2.874394953250885010e-01,2.000000000000000000e+00
1.737682342529296875e+00,2.700672626495361328e+00,-2.842545509338378906e-01,2.000000000000000000e+00
1.834315180778503418e+00,2.672705173492431641e+00,-2.771495580673217773e-01,2.000000000000000000e+00
1.931199550628662109e+00,2.645622491836547852e+00,-2.665456235408782959e-01,2.000000000000000000e+00
2.028406143188476562e+00,2.619709968566894531e+00,-2.539167404174804688e-01,2.000000000000000000e+00
2.125950813293457031e+00,2.595081090927124023e+00,-2.407185435295104980e-01,2.000000000000000000e+00
2.223815441131591797e+00,2.571741342544555664e+00,-2.276882529258728027e-01,2.000000000000000000e+00
2.321971178054809570e+00,2.549661874771118164e+00,-2.149270921945571899e-01,2.000000000000000000e+00
2.420395851135253906e+00,2.528827905654907227e+00,-2.022868543863296509e-01,2.000000000000000000e+00
2.519073486328125000e+00,2.509237766265869141e+00,-1.897098124027252197e-01,2.000000000000000000e+00
2.617988348007202148e+00,2.490886449813842773e+00,-1.772971749305725098e-01,2.000000000000000000e+00
2.717121839523315430e+00,2.473751783370971680e+00,-1.652327626943588257e-01,2.000000000000000000e+00
2.816451787948608398e+00,2.457792043685913086e+00,-1.536777019500732422e-01,2.000000000000000000e+00
2.915954113006591797e+00,2.442952871322631836e+00,-1.427261531352996826e-01,2.000000000000000000e+00
3.015606641769409180e+00,2.429172992706298828e+00,-1.324066519737243652e-01,2.000000000000000000e+00
3.115390062332153320e+00,2.416390895843505859e+00,-1.226919516921043396e-01,2.000000000000000000e+00
3.215289354324340820e+00,2.404549837112426758e+00,-1.135461106896400452e-01,2.000000000000000000e+00
3.315293073654174805e+00,2.393594503402709961e+00,-1.050234958529472351e-01,2.000000000000000000e+00
3.415385961532592773e+00,2.383457422256469727e+00,-9.735500812530517578e-02,2.000000000000000000e+00
3.515541791915893555e+00,2.374037504196166992e+00,-9.120523929595947266e-02,2.000000000000000000e+00
3.615730285644531250e+00,2.365134000778198242e+00,-8.805236965417861938e-02,2.000000000000000000e+00
3.715932607650756836e+00,2.356346845626831055e+00,-8.974891901016235352e-02,2.000000000000000000e+00
3.816124200820922852e+00,2.347100496292114258e+00,-9.764220565557479858e-02,2.000000000000000000e+00
3.916242361068725586e+00,2.336725711822509766e+00,-1.123744472861289978e-01,2.000000000000000000e+00
4.016161441802978516e+00,2.324526309967041016e+00,-1.343343853950500488e-01,2.000000000000000000e+00
4.115694999694824219e+00,2.309770107269287109e+00,-1.642198860645294189e-01,1.953232049942016602e+00
4.214615345001220703e+00,2.291640043258666992e+00,-2.032353281974792480e-01,1.869571089744567871e+00
4.312664985656738281e+00,2.269178390502929688e+00,-2.532452344894409180e-01,1.790962338447570801e+00
4.409447669982910156e+00,2.241217136383056641e+00,-3.173753321170806885e-01,1.720569133758544922e+00
4.504143714904785156e+00,2.206281661987304688e+00,-4.006931185722351074e-01,1.663426995277404785e+00
4.595201492309570312e+00,2.162529706954956055e+00,-5.087211132049560547e-01,1.624276995658874512e+00
4.680265426635742188e+00,2.108061790466308594e+00,-6.432146430015563965e-01,1.604370117187500000e+00
4.756395339965820312e+00,2.041706800460815430e+00,-7.997983694076538086e-01,1.599849939346313477e+00
4.820464611053466797e+00,1.963765859603881836e+00,-9.688192605972290039e-01,1.599849939346313477e+00
4.870215892791748047e+00,1.876039147377014160e+00,-1.134791970252990723e+00,1.599849939346313477e+00
4.905497550964355469e+00,1.781255722045898438e+00,-1.280851602554321289e+00,1.610821723937988281e+00
4.927997112274169922e+00,1.682372331619262695e+00,-1.399724245071411133e+00,1.642218708992004395e+00
4.939949512481689453e+00,1.581833481788635254e+00,-1.496005535125732422e+00,1.691766023635864258e+00
4.943080902099609375e+00,1.481065034866333008e+00,-1.578143715858459473e+00,1.751118063926696777e+00
4.938471317291259766e+00,1.380645871162414551e+00,-1.651750683784484863e+00,1.813427090644836426e+00
4.926831245422363281e+00,1.280779004096984863e+00,-1.719128012657165527e+00,1.875762581825256348e+00
4.908740997314453125e+00,1.181686639785766602e+00,-1.781334877014160156e+00,1.937443137168884277e+00
4.884715080261230469e+00,1.083702087402343750e+00,-1.839567780494689941e+00,1.997993469238281250e+00
4.855173110961914062e+00,9.872022271156311035e-01,-1.895284295082092285e+00,2.000000000000000000e+00
4.820411682128906250e+00,8.925372362136840820e-01,-1.949890375137329102e+00,2.000000000000000000e+00
4.780599594116210938e+00,8.000022768974304199e-01,-2.004490852355957031e+00,2.000000000000000000e+00
4.735813617706298828e+00,7.098597884178161621e-01,-2.059840202331542969e+00,2.000000000000000000e+00
4.686070919036865234e+00,6.223700046539306641e-01,-2.116442680358886719e+00,2.000000000000000000e+00
4.631365299224853516e+00,5.378236770629882812e-01,-2.174778699874877930e+00,2.000000000000000000e+00
4.571679592132568359e+00,4.565851688385009766e-01,-2.235582828521728516e+00,2.000000000000000000e+00
4.506989955902099609e+00,3.791421353816986084e-01,-2.299987792968750000e+00,2.000000000000000000e+00
4.437270164489746094e+00,3.061487972736358643e-01,-2.369207143783569336e+00,2.000000000000000000e+00
4.362523555755615234e+00,2.383873909711837769e-01,-2.443567991256713867e+00,2.000000000000000000e+00
4.282858371734619141e+00,1.766101270914077759e-01,-2.521652698516845703e+00,2.000000000000000000e+00
4.198571205139160156e+00,1.213551089167594910e-01,-2.600227594375610352e+00,2.000000000000000000e+00
4.110204219818115234e+00,7.279550284147262573e-02,-2.675414562225341797e+00,2.000000000000000000e+00
4.018492698669433594e+00,3.074555844068527222e-02,-2.744390249252319336e+00,2.000000000000000000e+00
3.924224615097045898e+00,-5.222927313297986984e-03,-2.806019783020019531e+00,2.000000000000000000e+00
3.828102111816406250e+00,-3.565573692321777344e-02,-2.860476732254028320e+00,2.000000000000000000e+00
3.730648756027221680e+00,-6.112043559551239014e-02,-2.908427715301513672e+00,2.000000000000000000e+00
3.632225036621093750e+00,-8.217345923185348511e-02,-2.950463294982910156e+00,2.000000000000000000e+00
3.533079624176025391e+00,-9.934829920530319214e-02,-2.987062931060791016e+00,2.000000000000000000e+00
3.433400392532348633e+00,-1.131446808576583862e-01,-3.018677949905395508e+00,2.000000000000000000e+00
3.333344221115112305e+00,-1.240231171250343323e-01,-3.045749902725219727e+00,2.000000000000000000e+00
3.233041524887084961e+00,-1.324066221714019775e-01,-3.068692207336425781e+00,2.000000000000000000e+00
3.132593154907226562e+00,-1.386839449405670166e-01,-3.087872982025146484e+00,2.000000000000000000e+00
3.032069206237792969e+00,-1.432131677865982056e-01,-3.103599548339843750e+00,2.000000000000000000e+00
2.931510686874389648e+00,-1.463273763656616211e-01,-3.116091489791870117e+00,2.000000000000000000e+00
2.830937147140502930e+00,-1.483433544635772705e-01,-3.125470876693725586e+00,2.000000000000000000e+00
2.730355262756347656e+00,-1.495706588029861450e-01,-3.131765365600585938e+00,2.000000000000000000e+00
2.629765272140502930e+00,-1.503203809261322021e-01,-3.134933710098266602e+00,2.000000000000000000e+00
2.529168605804443359e+00,-1.509103626012802124e-01,-3.134909629821777344e+00,2.000000000000000000e+00
2.428568124771118164e+00,-1.516650021076202393e-01,-3.131635189056396484e+00,2.000000000000000000e+00
2.327971220016479492e+00,-1.529138386249542236e-01,-3.125063657760620117e+00,2.000000000000000000e+00
2.227389812469482422e+00,-1.549905836582183838e-01,-3.115124225616455078e+00,2.000000000000000000e+00
2.126843214035034180e+00,-1.582386493682861328e-01,-3.101636886596679688e+00,2.000000000000000000e+00
2.026359319686889648e+00,-1.630271822214126587e-01,-3.084242820739746094e+00,2.000000000000000000e+00
1.925987124443054199e+00,-1.697703450918197632e-01,-3.062404394149780273e+00,2.000000000000000000e+00
1.825808167457580566e+00,-1.789417266845703125e-01,-3.035443305969238281e+00,2.000000000000000000e+00
1.725946307182312012e+00,-1.910846680402755737e-01,-3.005646228790283203e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
