# x,y,theta,velocity
-2.012714624404907227e+00,2.785768032073974609e+00,3.005399107933044434e-01,1.787410974502563477e+00
-1.916961431503295898e+00,2.812772512435913086e+00,2.498511672019958496e-01,1.815407752990722656e+00
-1.820002555847167969e+00,2.835071086883544922e+00,2.028495222330093384e-01,1.845236301422119141e+00
-1.722133636474609375e+00,2.852965116500854492e+00,1.594177633523941040e-01,1.876786947250366211e+00
-1.623602867126464844e+00,2.866765499114990234e+00,1.194681525230407715e-01,1.910001993179321289e+00
-1.524615406990051270e+00,2.876789331436157227e+00,8.293846994638442993e-02,1.944868087768554688e+00
-1.432546734809875488e+00,2.837792634963989258e+00,-5.024706721305847168e-01,2.000000000000000000e+00
-1.343547463417053223e+00,2.790436506271362305e+00,-4.726174175739288330e-01,2.000000000000000000e+00
-1.253044843673706055e+00,2.746019840240478516e+00,-4.409449398517608643e-01,2.000000000000000000e+00
-1.161225795745849609e+00,2.704392433166503906e+00,-4.113732576370239258e-01,2.000000000000000000e+00
-1.068255662918090820e+00,2.665402889251708984e+00,-3.837930858135223389e-01,2.000000000000000000e+00
-9.742798805236816406e-01,2.628900527954101562e+00,-3.580875992774963379e-01,2.000000000000000000e+00
-8.794140219688415527e-01,2.594734191894531250e+00,-3.341442048549652100e-01,2.000000000000000000e+00
-7.837705612182617188e-01,2.562762737274169922e+00,-3.118495345115661621e-01,2.000000000000000000e+00
-6.874589323997497559e-01,2.532854080200195312e+00,-2.910884916782379150e-01,2.000000000000000000e+00
-5.905752182006835938e-01,2.504881858825683594e+00,-2.717543542385101318e-01,2.000000000000000000e+00
-4.931972026824951172e-01,2.478723526000976562e+00,-2.537517547607421875e-01,2.000000000000000000e+00
-3.953874111175537109e-01,2.454261302947998047e+00,-2.369924634695053101e-01,2.000000000000000000e+00
-2.971980571746826172e-01,2.431383609771728516e+00,-2.213910520076751709e-01,2.000000000000000000e+00
-1.986753642559051514e-01,2.409985303878784180e+00,-2.068650424480438232e-01,2.000000000000000000e+00
-9.986122697591781616e-02,2.389969110488891602e+00,-1.933385878801345825e-01,2.000000000000000000e+00
-7.929663406684994698e-04,2.371243000030517578e+00,-1.807441413402557373e-01,2.000000000000000000e+00
9.849660843610763550e-02,2.353721380233764648e+00,-1.690216958522796631e-01,2.000000000000000000e+00
1.979787051677703857e-01,2.337322711944580078e+00,-1.581178605556488037e-01,2.000000000000000000e+00
2.976280450820922852e-01,2.321970224380493164e+00,-1.479854285717010498e-01,2.000000000000000000e+00
3.974223434925079346e-01,2.307590723037719727e+00,-1.385815441608428955e-01,2.000000000000000000e+00
4.973419904708862305e-01,2.294114828109741211e+00,-1.298656463623046875e-01,2.000000000000000000e+00
5.973699092864990234e-01,2.281477451324462891e+00,-1.217985078692436218e-01,2.000000000000000000e+00
6.974912285804748535e-01,2.269615888595581055e+00,-1.143421083688735962e-01,2.000000000000000000e+00
7.976933717727661133e-01,2.258471488952636719e+00,-1.074601039290428162e-01,2.000000000000000000e+00
8.979655504226684570e-01,2.247989416122436523e+00,-1.011207252740859985e-01,2.000000000000000000e+00
9.982985854148864746e-01,2.238116741180419922e+00,-9.530099481344223022e-02,2.000000000000000000e+00
1.098684549331665039e+00,2.228802680969238281e+00,-8.998855203390121460e-02,2.000000000000000000e+00
1.199116349220275879e+00,2.219996690750122070e+00,-8.517970144748687744e-02,2.000000000000000000e+00
1.299587368965148926e+00,2.211648225784301758e+00,-8.086949586868286133e-02,2.000000000000000000e+00
1.400091290473937988e+00,2.203708410263061523e+00,-7.703931629657745361e-02,2.000000000000000000e+00
1.500622868537902832e+00,2.196130037307739258e+00,-7.365192472934722900e-02,2.000000000000000000e+00
1.601177453994750977e+00,2.188871145248413086e+00,-7.065769284963607788e-02,2.000000000000000000e+00
1.701751708984375000e+00,2.181895017623901367e+00,-6.802935898303985596e-02,2.000000000000000000e+00
1.802343010902404785e+00,2.175164699554443359e+00,-6.580968201160430908e-02,2.000000000000000000e+00
1.902948021888732910e+00,2.168635129928588867e+00,-6.413197517395019531e-02,2.000000000000000000e+00
2.003562450408935547e+00,2.162242412567138672e+00,-6.321258842945098877e-02,2.000000000000000000e+00
2.104179859161376953e+00,2.155897855758666992e+00,-6.330101191997528076e-02,2.000000000000000000e+00
2.204792022705078125e+00,2.149487495422363281e+00,-6.461159884929656982e-02,2.000000000000000000e+00
2.305389642715454102e+00,2.142879247665405273e+00,-6.729359924793243408e-02,2.000000000000000000e+00
2.405963182449340820e+00,2.135929346084594727e+00,-7.143544405698776245e-02,2.000000000000000000e+00
2.506502866744995117e+00,2.128488063812255859e+00,-7.710042595863342285e-02,2.000000000000000000e+00
2.606996536254882812e+00,2.120398759841918945e+00,-8.437573909759521484e-02,2.000000000000000000e+00
2.707427740097045898e+00,2.111494541168212891e+00,-9.339460730552673340e-02,2.000000000000000000e+00
2.807770967483520508e+00,2.101592779159545898e+00,-1.043456867337226868e-01,2.000000000000000000e+00
2.907989025115966797e+00,2.090490579605102539e+00,-1.175030022859573364e-01,2.000000000000000000e+00
3.008032321929931641e+00,2.077952623367309570e+00,-1.332603096961975098e-01,2.000000000000000000e+00
3.107838869094848633e+00,2.063699722290039062e+00,-1.521422863006591797e-01,2.000000000000000000e+00
3.207332372665405273e+00,2.047394514083862305e+00,-1.748060435056686401e-01,2.000000000000000000e+00
3.306413173675537109e+00,2.028629779815673828e+00,-2.020563930273056030e-01,2.000000000000000000e+00
3.404926776885986328e+00,2.006916999816894531e+00,-2.348798215389251709e-01,1.968227505683898926e+00
3.502630233764648438e+00,1.981675744056701660e+00,-2.745473682880401611e-01,1.885056853294372559e+00
3.599152565002441406e+00,1.952211260795593262e+00,-3.229473531246185303e-01,1.804600358009338379e+00
3.693943738937377930e+00,1.917650103569030762e+00,-3.829788863658905029e-01,1.729335546493530273e+00
3.786212444305419922e+00,1.876850366592407227e+00,-4.585130810737609863e-01,1.662372231483459473e+00
3.874821662902832031e+00,1.828369021415710449e+00,-5.536732673645019531e-01,1.607335090637207031e+00
3.957986831665039062e+00,1.770664453506469727e+00,-6.726457476615905762e-01,1.568906664848327637e+00
4.032888889312744141e+00,1.702457547187805176e+00,-8.190281987190246582e-01,1.550600767135620117e+00
4.095834732055664062e+00,1.623218774795532227e+00,-9.902362227439880371e-01,1.548246860504150391e+00
4.143482685089111328e+00,1.533861279487609863e+00,-1.172823667526245117e+00,1.548246860504150391e+00
4.174084663391113281e+00,1.437088370323181152e+00,-1.349736213684082031e+00,1.548246860504150391e+00
4.187838554382324219e+00,1.336489796638488770e+00,-1.508336663246154785e+00,1.559347391128540039e+00
4.186713218688964844e+00,1.235169649124145508e+00,-1.641119837760925293e+00,1.588032841682434082e+00
4.173648357391357422e+00,1.135039448738098145e+00,-1.747506618499755859e+00,1.634796023368835449e+00
4.151281833648681641e+00,1.036755204200744629e+00,-1.832519888877868652e+00,1.695852637290954590e+00
4.121519565582275391e+00,9.404335021972656250e-01,-1.901299476623535156e+00,1.766293764114379883e+00
4.085880756378173828e+00,8.461300730705261230e-01,-1.957507967948913574e+00,1.842413306236267090e+00
4.045500755310058594e+00,7.537539601325988770e-01,-2.005402565002441406e+00,1.921118259429931641e+00
3.971491813659667969e+00,6.173712015151977539e-01,-2.046781063079833984e+00,1.682735443115234375e+00
3.922062397003173828e+00,5.310558080673217773e-01,-2.135301351547241211e+00,1.682735443115234375e+00
3.865203142166137695e+00,4.494419395923614502e-01,-2.222509145736694336e+00,1.682735443115234375e+00
3.801638603210449219e+00,3.729301691055297852e-01,-2.304619312286376953e+00,1.687354803085327148e+00
3.732202529907226562e+00,3.016992807388305664e-01,-2.381395578384399414e+00,1.696985483169555664e+00
3.657669782638549805e+00,2.358154803514480591e-01,-2.453235626220703125e+00,1.710761666297912598e+00
3.578738451004028320e+00,1.752664744853973389e-01,-2.520484924316406250e+00,1.727977752685546875e+00
3.496034860610961914e+00,1.199771240353584290e-01,-2.583428144454956055e+00,1.748104929924011230e+00
3.410118341445922852e+00,6.982208788394927979e-02,-2.642305135726928711e+00,1.770735383033752441e+00
3.321485519409179688e+00,2.463587000966072083e-02,-2.697314023971557617e+00,1.795563578605651855e+00
3.230576038360595703e+00,-1.577900908887386322e-02,-2.748620748519897461e+00,1.822361946105957031e+00
3.137776374816894531e+00,-5.164543166756629944e-02,-2.796362876892089844e+00,1.850966691970825195e+00
3.043424367904663086e+00,-8.320631086826324463e-02,-2.840653657913208008e+00,1.881265282630920410e+00
2.947812318801879883e+00,-1.107202172279357910e-01,-2.881587028503417969e+00,1.913187026977539062e+00
2.851192474365234375e+00,-1.344578117132186890e-01,-2.919239282608032227e+00,1.946695566177368164e+00
2.753778934478759766e+00,-1.546989232301712036e-01,-2.953672885894775391e+00,1.981783509254455566e+00
2.655752658843994141e+00,-1.717302501201629639e-01,-2.984937906265258789e+00,2.000000000000000000e+00
2.557262897491455078e+00,-1.858433932065963745e-01,-3.013075113296508789e+00,2.000000000000000000e+00
2.458432197570800781e+00,-1.973334401845932007e-01,-3.038115739822387695e+00,2.000000000000000000e+00
2.359358310699462891e+00,-2.064977586269378662e-01,-3.060084819793701172e+00,2.000000000000000000e+00
2.260117053985595703e+00,-2.136351317167282104e-01,-3.079001426696777344e+00,2.000000000000000000e+00
2.160766363143920898e+00,-2.190451025962829590e-01,-3.094879388809204102e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
