# x,y,theta,velocity
-6.483553051948547363e-01,3.676100373268127441e-01,-2.741023778915405273e+00,2.000000000000000000e+00
-7.409096360206604004e-01,3.307235240936279297e-01,-2.790760755538940430e+00,2.000000000000000000e+00
-8.354715108871459961e-01,2.991308271884918213e-01,-2.852541685104370117e+00,2.000000000000000000e+00
-9.320641160011291504e-01,2.738780677318572998e-01,-2.921356678009033203e+00,2.000000000000000000e+00
-1.030357360839843750e+00,2.555022537708282471e-01,-2.992369174957275391e+00,2.000000000000000000e+00
-1.129795670509338379e+00,2.441509366035461426e-01,-3.062693357467651367e+00,2.000000000000000000e+00
-1.229746699333190918e+00,2.397378534078598022e-01,-3.131282091140747070e+00,2.000000000000000000e+00
-1.329641699790954590e+00,2.420903295278549194e-01,3.085018157958984375e+00,2.000000000000000000e+00
-1.429038286209106445e+00,2.510247230529785156e-01,3.019715070724487305e+00,2.000000000000000000e+00
-1.527592658996582031e+00,2.663362920284271240e-01,2.956224203109741211e+00,2.000000000000000000e+00
-1.625016331672668457e+00,2.877747714519500732e-01,2.895017385482788086e+00,2.000000000000000000e+00
-1.721040010452270508e+00,3.150264620780944824e-01,2.836544990539550781e+00,2.000000000000000000e+00
-1.815407633781433105e+00,3.477243781089782715e-01,2.781038284301757812e+00,2.000000000000000000e+00
-1.907889723777770996e+00,3.854755163192749023e-01,2.728491067886352539e+00,2.000000000000000000e+00
-1.998297095298767090e+00,4.278891384601593018e-01,2.678725719451904297e+00,2.000000000000000000e+00
-2.086493492126464844e+00,4.746031165122985840e-01,2.631487607955932617e+00,2.000000000000000000e+00
-2.172394037246704102e+00,5.252958536148071289e-01,2.586529493331909180e+00,2.000000000000000000e+00
-2.255952596664428711e+00,5.796836614608764648e-01,2.543627023696899414e+00,2.000000000000000000e+00
-2.337143421173095703e+00,6.375156641006469727e-01,2.502549409866333008e+00,2.000000000000000000e+00
-2.415947675704956055e+00,6.985692977905273438e-01,2.463047742843627930e+00,2.000000000000000000e+00
-2.492341756820678711e+00,7.626453042030334473e-01,2.424870491027832031e+00,2.000000000000000000e+00
-2.566293716430664062e+00,8.295635581016540527e-01,2.387778520584106445e+00,2.000000000000000000e+00
-2.637761831283569336e+00,8.991580605506896973e-01,2.351542234420776367e+00,2.000000000000000000e+00
-2.706691026687622070e+00,9.712731838226318359e-01,2.315926551818847656e+00,2.000000000000000000e+00
-2.773012161254882812e+00,1.045764207839965820e+00,2.280667304992675781e+00,2.000000000000000000e+00
-2.836645364761352539e+00,1.122505307197570801e+00,2.245464324951171875e+00,2.000000000000000000e+00
-2.897502422332763672e+00,1.201400160789489746e+00,2.209997892379760742e+00,2.000000000000000000e+00
-2.955488920211791992e+00,1.282390832901000977e+00,2.173944711685180664e+00,2.000000000000000000e+00
-3.010501861572265625e+00,1.365460395812988281e+00,2.136970996856689453e+00,2.000000000000000000e+00
-3.062407016754150391e+00,1.450610876083374023e+00,2.098683118820190430e+00,2.000000000000000000e+00
-3.111009120941162109e+00,1.537832736968994141e+00,2.058554887771606445e+00,2.000000000000000000e+00
-3.156023025512695312e+00,1.627074480056762695e+00,2.015853166580200195e+00,2.000000000000000000e+00
-3.197053194046020508e+00,1.718228816986083984e+00,1.969594955444335938e+00,1.969795227050781250e+00
-3.233593225479125977e+00,1.811161160469055176e+00,1.918586611747741699e+00,1.900134563446044922e+00
-3.265035152435302734e+00,1.905751585960388184e+00,1.861534476280212402e+00,1.830755472183227539e+00
-3.290676593780517578e+00,2.001936912536621094e+00,1.797166585922241211e+00,1.762184619903564453e+00
-3.309711694717407227e+00,2.099729537963867188e+00,1.723873734474182129e+00,1.695677042007446289e+00
-3.321087360382080078e+00,2.199046611785888672e+00,1.638347387313842773e+00,1.635127782821655273e+00
-3.323216199874877930e+00,2.299340248107910156e+00,1.533964514732360840e+00,1.588043332099914551e+00
-3.313711404800415039e+00,2.399216890335083008e+00,1.402520060539245605e+00,1.561751842498779297e+00
-3.289747953414916992e+00,2.496347904205322266e+00,1.242461442947387695e+00,1.554992556571960449e+00
-3.249447107315063477e+00,2.587860822677612305e+00,1.065732717514038086e+00,1.554992556571960449e+00
-3.193252325057983398e+00,2.670875549316406250e+00,8.905097246170043945e-01,1.554992556571960449e+00
-3.123765468597412109e+00,2.743188858032226562e+00,7.295824885368347168e-01,1.562439441680908203e+00
-3.044335365295410156e+00,2.804032087326049805e+00,5.902417302131652832e-01,1.584552288055419922e+00
-2.957974433898925781e+00,2.854253292083740234e+00,4.764529764652252197e-01,1.623805284500122070e+00
-2.867049217224121094e+00,2.895531415939331055e+00,3.865660727024078369e-01,1.679342389106750488e+00
-2.773197412490844727e+00,2.929466009140014648e+00,3.146749436855316162e-01,1.746677041053771973e+00
-2.677423000335693359e+00,2.957252740859985352e+00,2.552335262298583984e-01,1.820410370826721191e+00
-2.580317020416259766e+00,2.979793310165405273e+00,2.050262242555618286e-01,1.897005081176757812e+00
-2.482271432876586914e+00,2.997834205627441406e+00,1.624127328395843506e-01,1.974992513656616211e+00
-2.383585214614868164e+00,3.012028932571411133e+00,1.262558549642562866e-01,2.000000000000000000e+00
-2.284483671188354492e+00,3.022939682006835938e+00,9.546660631895065308e-02,2.000000000000000000e+00
-2.185127735137939453e+00,3.031032800674438477e+00,6.898535788059234619e-02,2.000000000000000000e+00
-2.085626602172851562e+00,3.036679744720458984e+00,4.586505144834518433e-02,2.000000000000000000e+00
-1.986049294471740723e+00,3.040169954299926758e+00,2.536234632134437561e-02,2.000000000000000000e+00
-1.886436223983764648e+00,3.041732788085937500e+00,6.960765458643436432e-03,2.000000000000000000e+00
-1.786812305450439453e+00,3.041556835174560547e+00,-9.651259519159793854e-03,2.000000000000000000e+00
-1.687198042869567871e+00,3.039809703826904297e+00,-2.465669810771942139e-02,2.000000000000000000e+00
-1.587612748146057129e+00,3.036644220352172852e+00,-3.820380941033363342e-02,2.000000000000000000e+00
-1.488073706626892090e+00,3.032198667526245117e+00,-5.044376850128173828e-02,2.000000000000000000e+00
-1.388594746589660645e+00,3.026596546173095703e+00,-6.153170764446258545e-02,2.000000000000000000e+00
-1.289185643196105957e+00,3.019945383071899414e+00,-7.161984592676162720e-02,2.000000000000000000e+00
-1.189850926399230957e+00,3.012338161468505859e+00,-8.084271103143692017e-02,2.000000000000000000e+00
-1.090591430664062500e+00,3.003855466842651367e+00,-8.930628746747970581e-02,2.000000000000000000e+00
-9.914057850837707520e-01,2.994568347930908203e+00,-9.708649665117263794e-02,2.000000000000000000e+00
-8.922916650772094727e-01,2.984542369842529297e+00,-1.042316332459449768e-01,2.000000000000000000e+00
-7.932471036911010742e-01,2.973838806152343750e+00,-1.107722148299217224e-01,2.000000000000000000e+00
-6.942705512046813965e-01,2.962517023086547852e+00,-1.167333647608757019e-01,2.000000000000000000e+00
-5.953602194786071777e-01,2.950633525848388672e+00,-1.221397593617439270e-01,2.000000000000000000e+00
-4.965136051177978516e-01,2.938242197036743164e+00,-1.270155608654022217e-01,2.000000000000000000e+00
-3.977266550064086914e-01,2.925395011901855469e+00,-1.313812881708145142e-01,2.000000000000000000e+00
-2.989939451217651367e-01,2.912141561508178711e+00,-1.352475583553314209e-01,2.000000000000000000e+00
-2.003095000982284546e-01,2.898530721664428711e+00,-1.386110633611679077e-01,2.000000000000000000e+00
-1.016672551631927490e-01,2.884613275527954102e+00,-1.414539664983749390e-01,2.000000000000000000e+00
-3.060940187424421310e-03,2.870441675186157227e+00,-1.437438279390335083e-01,2.000000000000000000e+00
9.551655501127243042e-02,2.856072425842285156e+00,-1.454335600137710571e-01,2.000000000000000000e+00
1.940736770629882812e-01,2.841567754745483398e+00,-1.464607417583465576e-01,2.000000000000000000e+00
2.926206588745117188e-01,2.826996326446533203e+00,-1.467368751764297485e-01,2.000000000000000000e+00
3.911695182323455811e-01,2.812437057495117188e+00,-1.461282223463058472e-01,2.000000000000000000e+00
4.897341728210449219e-01,2.797985553741455078e+00,-1.444385945796966553e-01,2.000000000000000000e+00
5.883316397666931152e-01,2.783759593963623047e+00,-1.417674273252487183e-01,2.000000000000000000e+00
6.603254079818725586e-01,2.794191837310791016e+00,2.509791404008865356e-02,2.000000000000000000e+00
7.597866654396057129e-01,2.796935081481933594e+00,2.975522913038730621e-02,2.000000000000000000e+00
8.592369556427001953e-01,2.800053358078002930e+00,3.263922035694122314e-02,2.000000000000000000e+00
9.586807489395141602e-01,2.803369998931884766e+00,3.374435007572174072e-02,2.000000000000000000e+00
1.058123826980590820e+00,2.806707859039306641e+00,3.306328877806663513e-02,2.000000000000000000e+00
1.157572031021118164e+00,2.809888839721679688e+00,3.058718144893646240e-02,2.000000000000000000e+00
1.257030367851257324e+00,2.812733888626098633e+00,2.630570717155933380e-02,2.000000000000000000e+00
1.356501936912536621e+00,2.815062761306762695e+00,2.020744234323501587e-02,2.000000000000000000e+00
1.455987215042114258e+00,2.816694021224975586e+00,1.228008978068828583e-02,2.000000000000000000e+00
1.555482864379882812e+00,2.817445278167724609e+00,2.510544843971729279e-03,2.000000000000000000e+00
1.654980659484863281e+00,2.817132234573364258e+00,-9.114919230341911316e-03,2.000000000000000000e+00
1.754466533660888672e+00,2.815569400787353516e+00,-2.261059172451496124e-02,2.000000000000000000e+00
1.853919148445129395e+00,2.812570810317993164e+00,-3.799131140112876892e-02,2.000000000000000000e+00
1.953309297561645508e+00,2.807948589324951172e+00,-5.527247861027717590e-02,2.000000000000000000e+00
2.052598237991333008e+00,2.801514387130737305e+00,-7.447017729282379150e-02,2.000000000000000000e+00
2.151737213134765625e+00,2.793079853057861328e+00,-9.560135751962661743e-02,2.000000000000000000e+00
2.250664949417114258e+00,2.782456159591674805e+00,-1.186840534210205078e-01,2.000000000000000000e+00
2.349308013916015625e+00,2.769454717636108398e+00,-1.437377631664276123e-01,2.000000000000000000e+00
2.447578668594360352e+00,2.753888845443725586e+00,-1.707837432622909546e-01,2.000000000000000000e+00
2.545373678207397461e+00,2.735572814941406250e+00,-1.998456269502639771e-01,2.000000000000000000e+00
2.642572879791259766e+00,2.714323759078979492e+00,-2.309499830007553101e-01,2.000000000000000000e+00
2.739038705825805664e+00,2.689962625503540039e+00,-2.641269564628601074e-01,2.000000000000000000e+00
2.834614038467407227e+00,2.662314891815185547e+00,-2.994110584259033203e-01,2.000000000000000000e+00
2.929120540618896484e+00,2.631211757659912109e+00,-3.368420004844665527e-01,2.000000000000000000e+00
3.022358417510986328e+00,2.596492052078247070e+00,-3.764656484127044678e-01,1.991998791694641113e+00
3.114104032516479492e+00,2.558003902435302734e+00,-4.183350205421447754e-01,1.966001510620117188e+00
3.204108953475952148e+00,2.515606164932250977e+00,-4.625117480754852295e-01,1.941059589385986328e+00
3.292098045349121094e+00,2.469171524047851562e+00,-5.090671181678771973e-01,1.917242169380187988e+00
3.377768039703369141e+00,2.418587684631347656e+00,-5.580836534500122070e-01,1.894641995429992676e+00
3.460786342620849609e+00,2.363762378692626953e+00,-6.096568703651428223e-01,1.873380899429321289e+00
3.540788888931274414e+00,2.304624795913696289e+00,-6.638979315757751465e-01,1.853616476058959961e+00
3.617378473281860352e+00,2.241131782531738281e+00,-7.209345102310180664e-01,1.835545897483825684e+00
3.690124273300170898e+00,2.173270702362060547e+00,-7.809125781059265137e-01,1.819416761398315430e+00
3.758559465408325195e+00,2.101066827774047852e+00,-8.440009355545043945e-01,1.805539846420288086e+00
3.822180271148681641e+00,2.024589300155639648e+00,-9.103876352310180664e-01,1.794285893440246582e+00
3.880444288253784180e+00,1.943958520889282227e+00,-9.803717732429504395e-01,1.786318898200988770e+00
3.932760000228881836e+00,1.859349966049194336e+00,-1.054343700408935547e+00,1.782377839088439941e+00
3.978563547134399414e+00,1.771047115325927734e+00,-1.130164504051208496e+00,1.778511881828308105e+00
4.017581462860107422e+00,1.679542660713195801e+00,-1.205093860626220703e+00,1.773871421813964844e+00
4.049694061279296875e+00,1.585391998291015625e+00,-1.278944253921508789e+00,1.767402768135070801e+00
4.074807643890380859e+00,1.489137291908264160e+00,-1.352134466171264648e+00,1.759420752525329590e+00
4.092832088470458984e+00,1.391306757926940918e+00,-1.425051689147949219e+00,1.750192403793334961e+00
4.103678703308105469e+00,1.292422890663146973e+00,-1.498078227043151855e+00,1.740005016326904297e+00
4.107260704040527344e+00,1.193010807037353516e+00,-1.571596384048461914e+00,1.729152083396911621e+00
4.103490352630615234e+00,1.093606114387512207e+00,-1.645997762680053711e+00,1.718096256256103516e+00
4.092281341552734375e+00,9.947643280029296875e-01,-1.721691012382507324e+00,1.707547545433044434e+00
4.073549270629882812e+00,8.970697522163391113e-01,-1.799111008644104004e+00,1.698025226593017578e+00
4.047216415405273438e+00,8.011457920074462891e-01,-1.878734469413757324e+00,1.690169215202331543e+00
4.013213634490966797e+00,7.076668143272399902e-01,-1.961094379425048828e+00,1.684755921363830566e+00
3.971491813659667969e+00,6.173712015151977539e-01,-2.046781063079833984e+00,1.682735443115234375e+00
3.922062397003173828e+00,5.310558080673217773e-01,-2.135301351547241211e+00,1.682735443115234375e+00
