# x,y,theta,velocity
-6.200267672538757324e-01,3.299072980880737305e-01,-2.727380275726318359e+00,2.000000000000000000e+00
-7.123875021934509277e-01,2.914843261241912842e-01,-2.774461746215820312e+00,2.000000000000000000e+00
-8.067346811294555664e-01,2.581057548522949219e-01,-2.834701776504516602e+00,2.000000000000000000e+00
-9.031764864921569824e-01,2.310227304697036743e-01,-2.904340744018554688e+00,2.000000000000000000e+00
-1.001471877098083496e+00,2.110171467065811157e-01,-2.978272914886474609e+00,2.000000000000000000e+00
-1.101100087165832520e+00,1.984073966741561890e-01,-3.052663087844848633e+00,2.000000000000000000e+00
-1.201403260231018066e+00,1.931903213262557983e-01,-3.125546455383300781e+00,2.000000000000000000e+00
-1.301731467247009277e+00,1.951877176761627197e-01,3.086827754974365234e+00,2.000000000000000000e+00
-1.401551842689514160e+00,2.041623890399932861e-01,3.018137931823730469e+00,2.000000000000000000e+00
-1.500454783439636230e+00,2.198464423418045044e-01,2.951762914657592773e+00,2.000000000000000000e+00
-1.598116040229797363e+00,2.419308871030807495e-01,2.888095140457153320e+00,2.000000000000000000e+00
-1.694256544113159180e+00,2.700548470020294189e-01,2.827533006668090820e+00,2.000000000000000000e+00
-1.788624286651611328e+00,3.038098216056823730e-01,2.770300865173339844e+00,2.000000000000000000e+00
-1.880998134613037109e+00,3.427626788616180420e-01,2.716399669647216797e+00,2.000000000000000000e+00
-1.971198201179504395e+00,3.864821493625640869e-01,2.665650606155395508e+00,2.000000000000000000e+00
-2.059094190597534180e+00,4.345647692680358887e-01,2.617772817611694336e+00,2.000000000000000000e+00
-2.144608497619628906e+00,4.866518378257751465e-01,2.572472810745239258e+00,2.000000000000000000e+00
-2.227704048156738281e+00,5.424290895462036133e-01,2.529487133026123047e+00,2.000000000000000000e+00
-2.308369398117065430e+00,6.016213893890380859e-01,2.488560914993286133e+00,2.000000000000000000e+00
-2.386603593826293945e+00,6.639871001243591309e-01,2.449428796768188477e+00,2.000000000000000000e+00
-2.462404012680053711e+00,7.293130159378051758e-01,2.411819219589233398e+00,2.000000000000000000e+00
-2.535759925842285156e+00,7.974089384078979492e-01,2.375469923019409180e+00,2.000000000000000000e+00
-2.606650114059448242e+00,8.681029081344604492e-01,2.340125560760498047e+00,2.000000000000000000e+00
-2.675037622451782227e+00,9.412360191345214844e-01,2.305531024932861328e+00,2.000000000000000000e+00
-2.740868806838989258e+00,1.016660332679748535e+00,2.271417379379272461e+00,2.000000000000000000e+00
-2.804077148437500000e+00,1.094244241714477539e+00,2.237502574920654297e+00,2.000000000000000000e+00
-2.864587545394897461e+00,1.173881649971008301e+00,2.203506231307983398e+00,2.000000000000000000e+00
-2.922322511672973633e+00,1.255500912666320801e+00,2.169165372848510742e+00,2.000000000000000000e+00
-2.977204322814941406e+00,1.339070796966552734e+00,2.134212732315063477e+00,2.000000000000000000e+00
-3.029137372970581055e+00,1.424587130546569824e+00,2.098303556442260742e+00,2.000000000000000000e+00
-3.077975034713745117e+00,1.512045979499816895e+00,2.060930967330932617e+00,2.000000000000000000e+00
-3.123485565185546875e+00,1.601414322853088379e+00,2.021363973617553711e+00,2.000000000000000000e+00
-3.165323495864868164e+00,1.692609071731567383e+00,1.978646278381347656e+00,2.000000000000000000e+00
-3.203029632568359375e+00,1.785511255264282227e+00,1.931686639785766602e+00,1.940437078475952148e+00
-3.236049890518188477e+00,1.880003809928894043e+00,1.879382133483886719e+00,1.868941664695739746e+00
-3.263755559921264648e+00,1.976012706756591797e+00,1.820752501487731934e+00,1.797273993492126465e+00
-3.285459041595458984e+00,2.073541641235351562e+00,1.754721522331237793e+00,1.726014137268066406e+00
-3.300326585769653320e+00,2.172602176666259766e+00,1.678765296936035156e+00,1.658038616180419922e+00
-3.307069540023803711e+00,2.272916555404663086e+00,1.586942315101623535e+00,1.600247263908386230e+00
-3.303571462631225586e+00,2.373550176620483398e+00,1.469886898994445801e+00,1.561631798744201660e+00
-3.286846160888671875e+00,2.472646951675415039e+00,1.321347236633300781e+00,1.545888543128967285e+00
-3.254151582717895508e+00,2.567539215087890625e+00,1.147444844245910645e+00,1.545385837554931641e+00
-3.204644203186035156e+00,2.655075311660766602e+00,9.648804068565368652e-01,1.545385837554931641e+00
-3.140025138854980469e+00,2.732257843017578125e+00,7.893457412719726562e-01,1.545385837554931641e+00
-3.063489913940429688e+00,2.797348499298095703e+00,6.322678327560424805e-01,1.556839823722839355e+00
-2.978455305099487305e+00,2.850622892379760742e+00,5.020115971565246582e-01,1.586211919784545898e+00
-2.887883424758911133e+00,2.893741846084594727e+00,3.996488451957702637e-01,1.635053277015686035e+00
-2.793915271759033203e+00,2.928568840026855469e+00,3.192203342914581299e-01,1.699163317680358887e+00
-2.697824716567993164e+00,2.956560850143432617e+00,2.539512813091278076e-01,1.772088527679443359e+00
-2.600304841995239258e+00,2.978821277618408203e+00,1.997298002243041992e-01,1.849263191223144531e+00
-2.501784801483154297e+00,2.996245145797729492e+00,1.544178426265716553e-01,1.928671479225158691e+00
-2.402596712112426758e+00,3.009596109390258789e+00,1.165529862046241760e-01,2.000000000000000000e+00
-2.302997827529907227e+00,3.019519805908203125e+00,8.478856086730957031e-02,2.000000000000000000e+00
-2.203173398971557617e+00,3.026545524597167969e+00,5.787367373704910278e-02,2.000000000000000000e+00
-2.103242397308349609e+00,3.031093358993530273e+00,3.473085165023803711e-02,2.000000000000000000e+00
-2.003270626068115234e+00,3.033491134643554688e+00,1.452764123678207397e-02,2.000000000000000000e+00
-1.903289318084716797e+00,3.033998250961303711e+00,-3.313042223453521729e-03,2.000000000000000000e+00
-1.803312778472900391e+00,3.032828569412231445e+00,-1.914418675005435944e-02,2.000000000000000000e+00
-1.703353524208068848e+00,3.030170202255249023e+00,-3.318217769265174866e-02,2.000000000000000000e+00
-1.603426933288574219e+00,3.026193618774414062e+00,-4.560472816228866577e-02,2.000000000000000000e+00
-1.503548026084899902e+00,3.021051883697509766e+00,-5.658572912216186523e-02,2.000000000000000000e+00
-1.403729557991027832e+00,3.014881372451782227e+00,-6.629472970962524414e-02,2.000000000000000000e+00
-1.303978562355041504e+00,3.007802009582519531e+00,-7.489012926816940308e-02,2.000000000000000000e+00
-1.204296231269836426e+00,2.999917984008789062e+00,-8.250727504491806030e-02,2.000000000000000000e+00
-1.104678988456726074e+00,2.991320848464965820e+00,-8.925111591815948486e-02,2.000000000000000000e+00
-1.005120277404785156e+00,2.982093811035156250e+00,-9.519577026367187500e-02,2.000000000000000000e+00
-9.056134223937988281e-01,2.972313165664672852e+00,-1.003873273730278015e-01,2.000000000000000000e+00
-8.061523437500000000e-01,2.962052583694458008e+00,-1.048536151647567749e-01,2.000000000000000000e+00
-7.067322731018066406e-01,2.951383113861083984e+00,-1.086154878139495850e-01,2.000000000000000000e+00
-6.073485612869262695e-01,2.940374135971069336e+00,-1.116908937692642212e-01,2.000000000000000000e+00
-5.079962015151977539e-01,2.929093360900878906e+00,-1.140947267413139343e-01,2.000000000000000000e+00
-4.086691141128540039e-01,2.917607069015502930e+00,-1.158361583948135376e-01,2.000000000000000000e+00
-3.093596398830413818e-01,2.905980587005615234e+00,-1.169133409857749939e-01,2.000000000000000000e+00
-2.100593596696853638e-01,2.894280433654785156e+00,-1.173096671700477600e-01,2.000000000000000000e+00
-1.107593402266502380e-01,2.882575273513793945e+00,-1.169926375150680542e-01,2.000000000000000000e+00
-1.145039964467287064e-02,2.870938062667846680e+00,-1.159133240580558777e-01,2.000000000000000000e+00
8.787684142589569092e-02,2.859447002410888672e+00,-1.140062212944030762e-01,2.000000000000000000e+00
1.872318834066390991e-01,2.848188400268554688e+00,-1.111891493201255798e-01,2.000000000000000000e+00
2.866242527961730957e-01,2.837257146835327148e+00,-1.073601841926574707e-01,2.000000000000000000e+00
3.860634267330169678e-01,2.826759338378906250e+00,-1.023821011185646057e-01,2.000000000000000000e+00
4.855590164661407471e-01,2.816818237304687500e+00,-9.606180340051651001e-02,2.000000000000000000e+00
5.851207375526428223e-01,2.807578563690185547e+00,-8.814125508069992065e-02,2.000000000000000000e+00
6.847587823867797852e-01,2.799214839935302734e+00,-7.828184217214584351e-02,2.000000000000000000e+00
7.844823002815246582e-01,2.791940212249755859e+00,-6.601177155971527100e-02,2.000000000000000000e+00
8.842955231666564941e-01,2.786023855209350586e+00,-5.065203458070755005e-02,2.000000000000000000e+00
9.841951131820678711e-01,2.781815767288208008e+00,-3.368825092911720276e-02,2.000000000000000000e+00
1.058123826980590820e+00,2.806707859039306641e+00,3.306328877806663513e-02,2.000000000000000000e+00
1.157572031021118164e+00,2.809888839721679688e+00,3.058718144893646240e-02,2.000000000000000000e+00
1.257030367851257324e+00,2.812733888626098633e+00,2.630570717155933380e-02,2.000000000000000000e+00
1.356501936912536621e+00,2.815062761306762695e+00,2.020744234323501587e-02,2.000000000000000000e+00
1.455987215042114258e+00,2.816694021224975586e+00,1.228008978068828583e-02,2.000000000000000000e+00
1.555482864379882812e+00,2.817445278167724609e+00,2.510544843971729279e-03,2.000000000000000000e+00
1.654980659484863281e+00,2.817132234573364258e+00,-9.114919230341911316e-03,2.000000000000000000e+00
1.754466533660888672e+00,2.815569400787353516e+00,-2.261059172451496124e-02,2.000000000000000000e+00
1.853919148445129395e+00,2.812570810317993164e+00,-3.799131140112876892e-02,2.000000000000000000e+00
1.953309297561645508e+00,2.807948589324951172e+00,-5.527247861027717590e-02,2.000000000000000000e+00
2.052598237991333008e+00,2.801514387130737305e+00,-7.447017729282379150e-02,2.000000000000000000e+00
2.151737213134765625e+00,2.793079853057861328e+00,-9.560135751962661743e-02,2.000000000000000000e+00
2.250664949417114258e+00,2.782456159591674805e+00,-1.186840534210205078e-01,2.000000000000000000e+00
2.349308013916015625e+00,2.769454717636108398e+00,-1.437377631664276123e-01,2.000000000000000000e+00
2.447578668594360352e+00,2.753888845443725586e+00,-1.707837432622909546e-01,2.000000000000000000e+00
2.545373678207397461e+00,2.735572814941406250e+00,-1.998456269502639771e-01,2.000000000000000000e+00
2.642572879791259766e+00,2.714323759078979492e+00,-2.309499830007553101e-01,2.000000000000000000e+00
2.739038705825805664e+00,2.689962625503540039e+00,-2.641269564628601074e-01,2.000000000000000000e+00
2.834614038467407227e+00,2.662314891815185547e+00,-2.994110584259033203e-01,2.000000000000000000e+00
2.929120540618896484e+00,2.631211757659912109e+00,-3.368420004844665527e-01,2.000000000000000000e+00
3.022358417510986328e+00,2.596492052078247070e+00,-3.764656484127044678e-01,1.991998791694641113e+00
3.114104032516479492e+00,2.558003902435302734e+00,-4.183350205421447754e-01,1.966001510620117188e+00
3.204108953475952148e+00,2.515606164932250977e+00,-4.625117480754852295e-01,1.941059589385986328e+00
3.292098045349121094e+00,2.469171524047851562e+00,-5.090671181678771973e-01,1.917242169380187988e+00
3.377768039703369141e+00,2.418587684631347656e+00,-5.580836534500122070e-01,1.894641995429992676e+00
3.460786342620849609e+00,2.363762378692626953e+00,-6.096568703651428223e-01,1.873380899429321289e+00
3.540788888931274414e+00,2.304624795913696289e+00,-6.638979315757751465e-01,1.853616476058959961e+00
3.617378473281860352e+00,2.241131782531738281e+00,-7.209345102310180664e-01,1.835545897483825684e+00
3.690124273300170898e+00,2.173270702362060547e+00,-7.809125781059265137e-01,1.819416761398315430e+00
3.758559465408325195e+00,2.101066827774047852e+00,-8.440009355545043945e-01,1.805539846420288086e+00
3.822180271148681641e+00,2.024589300155639648e+00,-9.103876352310180664e-01,1.794285893440246582e+00
3.880444288253784180e+00,1.943958520889282227e+00,-9.803717732429504395e-01,1.786318898200988770e+00
3.932760000228881836e+00,1.859349966049194336e+00,-1.054343700408935547e+00,1.782377839088439941e+00
3.978563547134399414e+00,1.771047115325927734e+00,-1.130164504051208496e+00,1.778511881828308105e+00
4.017581462860107422e+00,1.679542660713195801e+00,-1.205093860626220703e+00,1.773871421813964844e+00
4.049694061279296875e+00,1.585391998291015625e+00,-1.278944253921508789e+00,1.767402768135070801e+00
4.074807643890380859e+00,1.489137291908264160e+00,-1.352134466171264648e+00,1.759420752525329590e+00
4.092832088470458984e+00,1.391306757926940918e+00,-1.425051689147949219e+00,1.750192403793334961e+00
4.103678703308105469e+00,1.292422890663146973e+00,-1.498078227043151855e+00,1.740005016326904297e+00
4.107260704040527344e+00,1.193010807037353516e+00,-1.571596384048461914e+00,1.729152083396911621e+00
4.103490352630615234e+00,1.093606114387512207e+00,-1.645997762680053711e+00,1.718096256256103516e+00
4.092281341552734375e+00,9.947643280029296875e-01,-1.721691012382507324e+00,1.707547545433044434e+00
4.073549270629882812e+00,8.970697522163391113e-01,-1.799111008644104004e+00,1.698025226593017578e+00
4.047216415405273438e+00,8.011457920074462891e-01,-1.878734469413757324e+00,1.690169215202331543e+00
4.013213634490966797e+00,7.076668143272399902e-01,-1.961094379425048828e+00,1.684755921363830566e+00
3.971491813659667969e+00,6.173712015151977539e-01,-2.046781063079833984e+00,1.682735443115234375e+00
3.922062397003173828e+00,5.310558080673217773e-01,-2.135301351547241211e+00,1.682735443115234375e+00
