# x,y,theta,velocity
-2.012714624404907227e+00,2.785768032073974609e+00,3.005399107933044434e-01,1.787410974502563477e+00
-1.916961431503295898e+00,2.812772512435913086e+00,2.498511672019958496e-01,1.815407752990722656e+00
-1.820002555847167969e+00,2.835071086883544922e+00,2.028495222330093384e-01,1.845236301422119141e+00
-1.722133636474609375e+00,2.852965116500854492e+00,1.594177633523941040e-01,1.876786947250366211e+00
-1.623602867126464844e+00,2.866765499114990234e+00,1.194681525230407715e-01,1.910001993179321289e+00
-1.524615406990051270e+00,2.876789331436157227e+00,8.293846994638442993e-02,1.944868087768554688e+00
-1.425337910652160645e+00,2.883359432220458984e+00,4.978810623288154602e-02,1.981409430503845215e+00
-1.325901985168457031e+00,2.886802434921264648e+00,1.999466679990291595e-02,2.000000000000000000e+00
-1.226407766342163086e+00,2.887448549270629883e+00,-6.449051201343536377e-03,2.000000000000000000e+00
-1.126927495002746582e+00,2.885630369186401367e+00,-2.953802421689033508e-02,2.000000000000000000e+00
-1.027508378028869629e+00,2.881683588027954102e+00,-4.925780743360519409e-02,2.000000000000000000e+00
-9.281760454177856445e-01,2.875945091247558594e+00,-6.558723002672195435e-02,2.000000000000000000e+00
-8.289378881454467773e-01,2.868754625320434570e+00,-7.850106805562973022e-02,2.000000000000000000e+00
-7.297862768173217773e-01,2.860453605651855469e+00,-8.797253668308258057e-02,2.000000000000000000e+00
-6.307017207145690918e-01,2.851385593414306641e+00,-9.397577494382858276e-02,2.000000000000000000e+00
-5.316566228866577148e-01,2.841895580291748047e+00,-9.648779034614562988e-02,2.000000000000000000e+00
-4.326187968254089355e-01,2.832330465316772461e+00,-9.549098461866378784e-02,2.000000000000000000e+00
-3.335551023483276367e-01,2.823038339614868164e+00,-9.097339957952499390e-02,2.000000000000000000e+00
-2.344352453947067261e-01,2.814368486404418945e+00,-8.293133229017257690e-02,2.000000000000000000e+00
-1.352356225252151489e-01,2.806669473648071289e+00,-7.140507549047470093e-02,2.000000000000000000e+00
-3.594313561916351318e-02,2.800282955169677734e+00,-5.650838837027549744e-02,2.000000000000000000e+00
6.343878060579299927e-02,2.795480728149414062e+00,-4.010539129376411438e-02,2.000000000000000000e+00
1.628851890563964844e-01,2.792269468307495117e+00,-2.476391196250915527e-02,2.000000000000000000e+00
2.623678147792816162e-01,2.790493488311767578e+00,-1.123703643679618835e-02,2.000000000000000000e+00
3.618651032447814941e-01,2.789974212646484375e+00,5.062941345386207104e-04,2.000000000000000000e+00
4.613623321056365967e-01,2.790535211563110352e+00,1.047400012612342834e-02,2.000000000000000000e+00
5.608505010604858398e-01,2.791999816894531250e+00,1.867049559950828552e-02,2.000000000000000000e+00
6.603254079818725586e-01,2.794191837310791016e+00,2.509791404008865356e-02,2.000000000000000000e+00
7.597866654396057129e-01,2.796935081481933594e+00,2.975522913038730621e-02,2.000000000000000000e+00
8.592369556427001953e-01,2.800053358078002930e+00,3.263922035694122314e-02,2.000000000000000000e+00
9.586807489395141602e-01,2.803369998931884766e+00,3.374435007572174072e-02,2.000000000000000000e+00
1.058123826980590820e+00,2.806707859039306641e+00,3.306328877806663513e-02,2.000000000000000000e+00
1.157572031021118164e+00,2.809888839721679688e+00,3.058718144893646240e-02,2.000000000000000000e+00
1.257030367851257324e+00,2.812733888626098633e+00,2.630570717155933380e-02,2.000000000000000000e+00
1.356501936912536621e+00,2.815062761306762695e+00,2.020744234323501587e-02,2.000000000000000000e+00
1.448226690292358398e+00,2.786089658737182617e+00,-2.838397920131683350e-01,2.000000000000000000e+00
1.544739723205566406e+00,2.757711410522460938e+00,-2.870336771011352539e-01,2.000000000000000000e+00
1.641192436218261719e+00,2.729129076004028320e+00,-2.874394953250885010e-01,2.000000000000000000e+00
1.737682342529296875e+00,2.700672626495361328e+00,-2.842545509338378906e-01,2.000000000000000000e+00
1.834315180778503418e+00,2.672705173492431641e+00,-2.771495580673217773e-01,2.000000000000000000e+00
1.931199550628662109e+00,2.645622491836547852e+00,-2.665456235408782959e-01,2.000000000000000000e+00
2.028406143188476562e+00,2.619709968566894531e+00,-2.539167404174804688e-01,2.000000000000000000e+00
2.125950813293457031e+00,2.595081090927124023e+00,-2.407185435295104980e-01,2.000000000000000000e+00
2.223815441131591797e+00,2.571741342544555664e+00,-2.276882529258728027e-01,2.000000000000000000e+00
2.321971178054809570e+00,2.549661874771118164e+00,-2.149270921945571899e-01,2.000000000000000000e+00
2.420395851135253906e+00,2.528827905654907227e+00,-2.022868543863296509e-01,2.000000000000000000e+00
2.519073486328125000e+00,2.509237766265869141e+00,-1.897098124027252197e-01,2.000000000000000000e+00
2.617988348007202148e+00,2.490886449813842773e+00,-1.772971749305725098e-01,2.000000000000000000e+00
2.717121839523315430e+00,2.473751783370971680e+00,-1.652327626943588257e-01,2.000000000000000000e+00
2.816451787948608398e+00,2.457792043685913086e+00,-1.536777019500732422e-01,2.000000000000000000e+00
2.915954113006591797e+00,2.442952871322631836e+00,-1.427261531352996826e-01,2.000000000000000000e+00
3.015606641769409180e+00,2.429172992706298828e+00,-1.324066519737243652e-01,2.000000000000000000e+00
3.115390062332153320e+00,2.416390895843505859e+00,-1.226919516921043396e-01,2.000000000000000000e+00
3.215289354324340820e+00,2.404549837112426758e+00,-1.135461106896400452e-01,2.000000000000000000e+00
3.315293073654174805e+00,2.393594503402709961e+00,-1.050234958529472351e-01,2.000000000000000000e+00
3.415385961532592773e+00,2.383457422256469727e+00,-9.735500812530517578e-02,2.000000000000000000e+00
3.515541791915893555e+00,2.374037504196166992e+00,-9.120523929595947266e-02,2.000000000000000000e+00
3.615730285644531250e+00,2.365134000778198242e+00,-8.805236965417861938e-02,2.000000000000000000e+00
3.715932607650756836e+00,2.356346845626831055e+00,-8.974891901016235352e-02,2.000000000000000000e+00
3.816124200820922852e+00,2.347100496292114258e+00,-9.764220565557479858e-02,2.000000000000000000e+00
3.916242361068725586e+00,2.336725711822509766e+00,-1.123744472861289978e-01,2.000000000000000000e+00
4.016161441802978516e+00,2.324526309967041016e+00,-1.343343853950500488e-01,2.000000000000000000e+00
4.115694999694824219e+00,2.309770107269287109e+00,-1.642198860645294189e-01,1.953232049942016602e+00
4.214615345001220703e+00,2.291640043258666992e+00,-2.032353281974792480e-01,1.869571089744567871e+00
4.312664985656738281e+00,2.269178390502929688e+00,-2.532452344894409180e-01,1.790962338447570801e+00
4.460574150085449219e+00,2.176004409790039062e+00,-6.470769643783569336e-01,1.521058678627014160e+00
4.538017749786376953e+00,2.112351655960083008e+00,-7.362270355224609375e-01,1.434390544891357422e+00
4.608959197998046875e+00,2.041538715362548828e+00,-8.495684266090393066e-01,1.358818054199218750e+00
4.670094490051269531e+00,1.962134718894958496e+00,-1.003285169601440430e+00,1.305654883384704590e+00
4.716241359710693359e+00,1.873242974281311035e+00,-1.207880854606628418e+00,1.283502221107482910e+00
4.740707397460937500e+00,1.776182055473327637e+00,-1.460738182067871094e+00,1.283502221107482910e+00
4.738096714019775391e+00,1.675465583801269531e+00,-1.726038217544555664e+00,1.283502221107482910e+00
4.709505558013916016e+00,1.576810479164123535e+00,-1.954806089401245117e+00,1.295204281806945801e+00
4.661196231842041016e+00,1.485150575637817383e+00,-2.132606744766235352e+00,1.338905215263366699e+00
4.600171566009521484e+00,1.403119921684265137e+00,-2.269630432128906250e+00,1.405024290084838867e+00
4.531154155731201172e+00,1.330393552780151367e+00,-2.374639987945556641e+00,1.482259511947631836e+00
4.456632137298583984e+00,1.264780163764953613e+00,-2.451460838317871094e+00,1.568340897560119629e+00
4.377886772155761719e+00,1.203862428665161133e+00,-2.506252050399780273e+00,1.663370132446289062e+00
4.295832633972167969e+00,1.146218419075012207e+00,-2.548018455505371094e+00,1.763653635978698730e+00
4.211255073547363281e+00,1.091428518295288086e+00,-2.583994626998901367e+00,1.863262295722961426e+00
4.124792098999023438e+00,1.039556264877319336e+00,-2.617445230484008789e+00,1.958078145980834961e+00
4.036906719207763672e+00,9.906409978866577148e-01,-2.648380279541015625e+00,2.000000000000000000e+00
3.947893619537353516e+00,9.444694519042968750e-01,-2.675729513168334961e+00,2.000000000000000000e+00
3.857923030853271484e+00,9.006528854370117188e-01,-2.698889017105102539e+00,2.000000000000000000e+00
3.767090797424316406e+00,8.587530851364135742e-01,-2.718095064163208008e+00,2.000000000000000000e+00
3.675467014312744141e+00,8.184064626693725586e-01,-2.734366893768310547e+00,2.000000000000000000e+00
3.583131074905395508e+00,7.794044613838195801e-01,-2.748973131179809570e+00,2.000000000000000000e+00
3.490172147750854492e+00,7.416720390319824219e-01,-2.762874364852905273e+00,2.000000000000000000e+00
3.396677017211914062e+00,7.052092552185058594e-01,-2.776548147201538086e+00,2.000000000000000000e+00
3.302719116210937500e+00,6.700325012207031250e-01,-2.790007114410400391e+00,2.000000000000000000e+00
3.208348751068115234e+00,6.361255049705505371e-01,-2.803005456924438477e+00,2.000000000000000000e+00
3.113594770431518555e+00,6.034327745437622070e-01,-2.815327167510986328e+00,2.000000000000000000e+00
3.018473625183105469e+00,5.718798637390136719e-01,-2.826917409896850586e+00,2.000000000000000000e+00
2.922997474670410156e+00,5.413952469825744629e-01,-2.837886333465576172e+00,2.000000000000000000e+00
2.827183246612548828e+00,5.119290947914123535e-01,-2.848410367965698242e+00,2.000000000000000000e+00
2.731054782867431641e+00,4.834512174129486084e-01,-2.858571052551269531e+00,2.000000000000000000e+00
2.634641885757446289e+00,4.559325873851776123e-01,-2.868268728256225586e+00,2.000000000000000000e+00
2.537978887557983398e+00,4.293243288993835449e-01,-2.877220392227172852e+00,2.000000000000000000e+00
2.441102027893066406e+00,4.035395979881286621e-01,-2.885032176971435547e+00,2.000000000000000000e+00
2.344049692153930664e+00,3.784486055374145508e-01,-2.891316890716552734e+00,2.000000000000000000e+00
2.246864557266235352e+00,3.538856208324432373e-01,-2.895756006240844727e+00,2.000000000000000000e+00
2.149592876434326172e+00,3.296571075916290283e-01,-2.898081779479980469e+00,2.000000000000000000e+00
2.052288770675659180e+00,3.055450022220611572e-01,-2.898011684417724609e+00,2.000000000000000000e+00
1.955015540122985840e+00,2.813015878200531006e-01,-2.895217895507812500e+00,2.000000000000000000e+00
1.857848644256591797e+00,2.566464245319366455e-01,-2.889382600784301758e+00,2.000000000000000000e+00
1.760872364044189453e+00,2.312713861465454102e-01,-2.880254983901977539e+00,2.000000000000000000e+00
1.664177179336547852e+00,2.048481702804565430e-01,-2.867678880691528320e+00,2.000000000000000000e+00
1.567860007286071777e+00,1.770395040512084961e-01,-2.851630687713623047e+00,2.000000000000000000e+00
1.472031354904174805e+00,1.475173234939575195e-01,-2.832246303558349609e+00,2.000000000000000000e+00
1.376823782920837402e+00,1.159830167889595032e-01,-2.809805393218994141e+00,2.000000000000000000e+00
1.282392859458923340e+00,8.218249678611755371e-02,-2.784692764282226562e+00,2.000000000000000000e+00
1.188900232315063477e+00,4.591239988803863525e-02,-2.757384777069091797e+00,2.000000000000000000e+00
1.096494197845458984e+00,7.023653946816921234e-03,-2.728467941284179688e+00,2.000000000000000000e+00
1.005290269851684570e+00,-3.457321971654891968e-02,-2.698688745498657227e+00,2.000000000000000000e+00
9.153739809989929199e-01,-7.888762652873992920e-02,-2.671463489532470703e+00,2.000000000000000000e+00
8.265668749809265137e-01,-1.253876686096191406e-01,-2.653639554977416992e+00,2.000000000000000000e+00
7.382858991622924805e-01,-1.728792190551757812e-01,-2.647957086563110352e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
