# x,y,theta,velocity
-2.012714624404907227e+00,2.785768032073974609e+00,3.005399107933044434e-01,1.787410974502563477e+00
-1.916961431503295898e+00,2.812772512435913086e+00,2.498511672019958496e-01,1.815407752990722656e+00
-1.820002555847167969e+00,2.835071086883544922e+00,2.028495222330093384e-01,1.845236301422119141e+00
-1.722133636474609375e+00,2.852965116500854492e+00,1.594177633523941040e-01,1.876786947250366211e+00
-1.623602867126464844e+00,2.866765499114990234e+00,1.194681525230407715e-01,1.910001993179321289e+00
-1.524615406990051270e+00,2.876789331436157227e+00,8.293846994638442993e-02,1.944868087768554688e+00
-1.425337910652160645e+00,2.883359432220458984e+00,4.978810623288154602e-02,1.981409430503845215e+00
-1.325901985168457031e+00,2.886802434921264648e+00,1.999466679990291595e-02,2.000000000000000000e+00
-1.226407766342163086e+00,2.887448549270629883e+00,-6.449051201343536377e-03,2.000000000000000000e+00
-1.126927495002746582e+00,2.885630369186401367e+00,-2.953802421689033508e-02,2.000000000000000000e+00
-1.027508378028869629e+00,2.881683588027954102e+00,-4.925780743360519409e-02,2.000000000000000000e+00
-9.476011395454406738e-01,2.843842267990112305e+00,-5.046795010566711426e-01,2.000000000000000000e+00
-8.584042787551879883e-01,2.796907424926757812e+00,-4.619503021240234375e-01,2.000000000000000000e+00
-7.671912312507629395e-01,2.754019737243652344e+00,-4.196591079235076904e-01,2.000000000000000000e+00
-6.743467450141906738e-01,2.714787721633911133e+00,-3.821938931941986084e-01,2.000000000000000000e+00
-5.801777243614196777e-01,2.678848028182983398e+00,-3.489551544189453125e-01,2.000000000000000000e+00
-4.849324226379394531e-01,2.645870208740234375e+00,-3.194063007831573486e-01,2.000000000000000000e+00
-3.887951374053955078e-01,2.615551948547363281e+00,-2.930875718593597412e-01,2.000000000000000000e+00
-2.919153571128845215e-01,2.587621927261352539e+00,-2.696090340614318848e-01,2.000000000000000000e+00
-1.944277733564376831e-01,2.561841011047363281e+00,-2.486280649900436401e-01,2.000000000000000000e+00
-9.644911438226699829e-02,2.537996530532836914e+00,-2.298496663570404053e-01,2.000000000000000000e+00
1.925844000652432442e-03,2.515897274017333984e+00,-2.130289822816848755e-01,2.000000000000000000e+00
1.006251648068428040e-01,2.495367288589477539e+00,-1.979628354310989380e-01,2.000000000000000000e+00
1.995954662561416626e-01,2.476246595382690430e+00,-1.844786107540130615e-01,2.000000000000000000e+00
2.987962961196899414e-01,2.458388566970825195e+00,-1.724283695220947266e-01,2.000000000000000000e+00
3.981944918632507324e-01,2.441658973693847656e+00,-1.616850793361663818e-01,2.000000000000000000e+00
4.977599978446960449e-01,2.425935745239257812e+00,-1.521393209695816040e-01,2.000000000000000000e+00
5.974647998809814453e-01,2.411106109619140625e+00,-1.436978131532669067e-01,2.000000000000000000e+00
6.972838044166564941e-01,2.397065639495849609e+00,-1.362836062908172607e-01,2.000000000000000000e+00
7.971956729888916016e-01,2.383716344833374023e+00,-1.298355460166931152e-01,2.000000000000000000e+00
8.971830010414123535e-01,2.370964765548706055e+00,-1.243051365017890930e-01,2.000000000000000000e+00
9.972317218780517578e-01,2.358721971511840820e+00,-1.196527779102325439e-01,2.000000000000000000e+00
1.097330331802368164e+00,2.346901655197143555e+00,-1.158464699983596802e-01,2.000000000000000000e+00
1.197468519210815430e+00,2.335420846939086914e+00,-1.128617450594902039e-01,2.000000000000000000e+00
1.297636508941650391e+00,2.324198246002197266e+00,-1.106824949383735657e-01,2.000000000000000000e+00
1.397824764251708984e+00,2.313153982162475586e+00,-1.093019247055053711e-01,2.000000000000000000e+00
1.498024225234985352e+00,2.302207946777343750e+00,-1.087229177355766296e-01,2.000000000000000000e+00
1.598225355148315430e+00,2.291279554367065430e+00,-1.089579537510871887e-01,2.000000000000000000e+00
1.698419213294982910e+00,2.280286312103271484e+00,-1.100284606218338013e-01,2.000000000000000000e+00
1.798596262931823730e+00,2.269143581390380859e+00,-1.119638159871101379e-01,2.000000000000000000e+00
1.898746609687805176e+00,2.257762908935546875e+00,-1.148008629679679871e-01,2.000000000000000000e+00
1.998859167098999023e+00,2.246051788330078125e+00,-1.185843199491500854e-01,2.000000000000000000e+00
2.098921537399291992e+00,2.233913183212280273e+00,-1.233713850378990173e-01,2.000000000000000000e+00
2.198919296264648438e+00,2.221244096755981445e+00,-1.292406022548675537e-01,2.000000000000000000e+00
2.298834323883056641e+00,2.207931518554687500e+00,-1.362976282835006714e-01,2.000000000000000000e+00
2.398645401000976562e+00,2.193851947784423828e+00,-1.446761339902877808e-01,2.000000000000000000e+00
2.498326063156127930e+00,2.178866863250732422e+00,-1.545375734567642212e-01,2.000000000000000000e+00
2.597843408584594727e+00,2.162821054458618164e+00,-1.660704463720321655e-01,2.000000000000000000e+00
2.697155714035034180e+00,2.145540237426757812e+00,-1.794902980327606201e-01,2.000000000000000000e+00
2.796211242675781250e+00,2.126828432083129883e+00,-1.950438618659973145e-01,2.000000000000000000e+00
2.894944667816162109e+00,2.106466054916381836e+00,-2.130440026521682739e-01,2.000000000000000000e+00
2.993271112442016602e+00,2.084199190139770508e+00,-2.339366972446441650e-01,2.000000000000000000e+00
3.091076850891113281e+00,2.059727668762207031e+00,-2.583449482917785645e-01,2.000000000000000000e+00
3.188209056854248047e+00,2.032686948776245117e+00,-2.870712578296661377e-01,2.000000000000000000e+00
3.284461259841918945e+00,2.002635478973388672e+00,-3.210736811161041260e-01,2.000000000000000000e+00
3.379552841186523438e+00,1.969049453735351562e+00,-3.614493012428283691e-01,1.985655784606933594e+00
3.473099708557128906e+00,1.931319236755371094e+00,-4.095011055469512939e-01,1.914715886116027832e+00
3.564576148986816406e+00,1.888742327690124512e+00,-4.670292735099792480e-01,1.848613619804382324e+00
3.653226137161254883e+00,1.840493321418762207e+00,-5.367363095283508301e-01,1.790229082107543945e+00
3.737950563430786133e+00,1.785584092140197754e+00,-6.220446825027465820e-01,1.742781877517700195e+00
3.817213058471679688e+00,1.722914576530456543e+00,-7.255351543426513672e-01,1.708545446395874023e+00
3.889009475708007812e+00,1.651608824729919434e+00,-8.476174473762512207e-01,1.688456535339355469e+00
3.950896501541137695e+00,1.571467757225036621e+00,-9.866251945495605469e-01,1.681405544281005859e+00
4.000342369079589844e+00,1.483215212821960449e+00,-1.137626290321350098e+00,1.681405544281005859e+00
4.035550594329833984e+00,1.388417601585388184e+00,-1.290718913078308105e+00,1.681405544281005859e+00
4.056131839752197266e+00,1.289257287979125977e+00,-1.434740543365478516e+00,1.684940338134765625e+00
4.062977790832519531e+00,1.188074827194213867e+00,-1.562753319740295410e+00,1.700434565544128418e+00
4.057760238647460938e+00,1.086837649345397949e+00,-1.672345042228698730e+00,1.730400443077087402e+00
4.042473316192626953e+00,9.868525266647338867e-01,-1.763848423957824707e+00,1.773757457733154297e+00
4.019035816192626953e+00,8.887472748756408691e-01,-1.839601874351501465e+00,1.827958226203918457e+00
3.988950014114379883e+00,7.925561070442199707e-01,-1.902668237686157227e+00,1.890136003494262695e+00
3.953385591506958008e+00,6.982452869415283203e-01,-1.955646753311157227e+00,1.957728385925292969e+00
3.913291692733764648e+00,6.057677268981933594e-01,-2.000542879104614258e+00,2.000000000000000000e+00
3.869413137435913086e+00,5.150250196456909180e-01,-2.040586233139038086e+00,2.000000000000000000e+00
3.801638603210449219e+00,3.729301691055297852e-01,-2.304619312286376953e+00,1.687354803085327148e+00
3.732202529907226562e+00,3.016992807388305664e-01,-2.381395578384399414e+00,1.696985483169555664e+00
3.657669782638549805e+00,2.358154803514480591e-01,-2.453235626220703125e+00,1.710761666297912598e+00
3.578738451004028320e+00,1.752664744853973389e-01,-2.520484924316406250e+00,1.727977752685546875e+00
3.496034860610961914e+00,1.199771240353584290e-01,-2.583428144454956055e+00,1.748104929924011230e+00
3.410118341445922852e+00,6.982208788394927979e-02,-2.642305135726928711e+00,1.770735383033752441e+00
3.321485519409179688e+00,2.463587000966072083e-02,-2.697314023971557617e+00,1.795563578605651855e+00
3.230576038360595703e+00,-1.577900908887386322e-02,-2.748620748519897461e+00,1.822361946105957031e+00
3.137776374816894531e+00,-5.164543166756629944e-02,-2.796362876892089844e+00,1.850966691970825195e+00
3.043424367904663086e+00,-8.320631086826324463e-02,-2.840653657913208008e+00,1.881265282630920410e+00
2.947812318801879883e+00,-1.107202172279357910e-01,-2.881587028503417969e+00,1.913187026977539062e+00
2.851192474365234375e+00,-1.344578117132186890e-01,-2.919239282608032227e+00,1.946695566177368164e+00
2.753778934478759766e+00,-1.546989232301712036e-01,-2.953672885894775391e+00,1.981783509254455566e+00
2.655752658843994141e+00,-1.717302501201629639e-01,-2.984937906265258789e+00,2.000000000000000000e+00
2.557262897491455078e+00,-1.858433932065963745e-01,-3.013075113296508789e+00,2.000000000000000000e+00
2.458432197570800781e+00,-1.973334401845932007e-01,-3.038115739822387695e+00,2.000000000000000000e+00
2.359358310699462891e+00,-2.064977586269378662e-01,-3.060084819793701172e+00,2.000000000000000000e+00
2.260117053985595703e+00,-2.136351317167282104e-01,-3.079001426696777344e+00,2.000000000000000000e+00
2.160766363143920898e+00,-2.190451025962829590e-01,-3.094879388809204102e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
