# x,y,theta,velocity
-2.000527620315551758e+00,2.782470703125000000e+00,1.465771049261093140e-01,1.985797882080078125e+00
-1.901429891586303711e+00,2.792614698410034180e+00,5.194498971104621887e-02,1.995954155921936035e+00
-1.801815629005432129e+00,2.792802095413208008e+00,-4.691235348582267761e-02,2.000000000000000000e+00
-1.702658653259277344e+00,2.783282995223999023e+00,-1.411314904689788818e-01,2.000000000000000000e+00
-1.604769468307495117e+00,2.764806747436523438e+00,-2.269730865955352783e-01,2.000000000000000000e+00
-1.508695840835571289e+00,2.738486766815185547e+00,-3.019695580005645752e-01,2.000000000000000000e+00
-1.414590358734130859e+00,2.705566644668579102e+00,-3.647347986698150635e-01,2.000000000000000000e+00
-1.322399616241455078e+00,2.667355298995971680e+00,-4.147432744503021240e-01,2.000000000000000000e+00
-1.231959342956542969e+00,2.625157594680786133e+00,-4.523580670356750488e-01,2.000000000000000000e+00
-1.142978906631469727e+00,2.580163002014160156e+00,-4.785360991954803467e-01,2.000000000000000000e+00
-1.055032968521118164e+00,2.533376693725585938e+00,-4.940454959869384766e-01,2.000000000000000000e+00
-9.675918817520141602e-01,2.485700130462646484e+00,-4.986943304538726807e-01,2.000000000000000000e+00
-8.800709247589111328e-01,2.438090801239013672e+00,-4.914303719997406006e-01,2.000000000000000000e+00
-7.918868660926818848e-01,2.391658067703247070e+00,-4.716504216194152832e-01,2.000000000000000000e+00
-7.025340795516967773e-01,2.347539186477661133e+00,-4.406700134277343750e-01,2.000000000000000000e+00
-6.116689443588256836e-01,2.306667566299438477e+00,-4.020655751228332520e-01,2.000000000000000000e+00
-5.191800594329833984e-01,2.269571542739868164e+00,-3.603167533874511719e-01,2.000000000000000000e+00
-4.251660406589508057e-01,2.236399888992309570e+00,-3.185517787933349609e-01,2.000000000000000000e+00
-3.298356235027313232e-01,2.207129001617431641e+00,-2.778349220752716064e-01,2.000000000000000000e+00
-2.334228605031967163e-01,2.181712388992309570e+00,-2.382627874612808228e-01,2.000000000000000000e+00
-1.361409723758697510e-01,2.160085201263427734e+00,-1.999533027410507202e-01,2.000000000000000000e+00
-3.814738988876342773e-02,2.142137527465820312e+00,-1.632247567176818848e-01,2.000000000000000000e+00
6.044827401638031006e-02,2.127708911895751953e+00,-1.283627152442932129e-01,2.000000000000000000e+00
1.595125347375869751e-01,2.116625070571899414e+00,-9.545917063951492310e-02,2.000000000000000000e+00
2.588917315006256104e-01,2.108707904815673828e+00,-6.452512741088867188e-02,2.000000000000000000e+00
3.584468364715576172e-01,2.103770971298217773e+00,-3.558002039790153503e-02,2.000000000000000000e+00
4.580769240856170654e-01,2.101618051528930664e+00,-8.656785823404788971e-03,2.000000000000000000e+00
5.577147006988525391e-01,2.102046012878417969e+00,1.623029634356498718e-02,2.000000000000000000e+00
6.573127508163452148e-01,2.104851961135864258e+00,3.911020606756210327e-02,2.000000000000000000e+00
7.568308115005493164e-01,2.109837532043457031e+00,6.005646660923957825e-02,2.000000000000000000e+00
8.562330007553100586e-01,2.116812705993652344e+00,7.917252182960510254e-02,2.000000000000000000e+00
9.554899930953979492e-01,2.125598669052124023e+00,9.657798707485198975e-02,2.000000000000000000e+00
1.054581880569458008e+00,2.136028766632080078e+00,1.123734861612319946e-01,2.000000000000000000e+00
1.153499722480773926e+00,2.147943973541259766e+00,1.265732198953628540e-01,2.000000000000000000e+00
1.252245187759399414e+00,2.161181926727294922e+00,1.390620023012161255e-01,2.000000000000000000e+00
1.350829839706420898e+00,2.175563335418701172e+00,1.496197730302810669e-01,2.000000000000000000e+00
1.449273943901062012e+00,2.190883398056030273e+00,1.580255925655364990e-01,2.000000000000000000e+00
1.547604441642761230e+00,2.206920146942138672e+00,1.641608029603958130e-01,2.000000000000000000e+00
1.645853042602539062e+00,2.223447084426879883e+00,1.680364459753036499e-01,2.000000000000000000e+00
1.744053840637207031e+00,2.240245103836059570e+00,1.697579175233840942e-01,2.000000000000000000e+00
1.842241406440734863e+00,2.257109403610229492e+00,1.694391965866088867e-01,2.000000000000000000e+00
1.940450549125671387e+00,2.273844480514526367e+00,1.671383082866668701e-01,2.000000000000000000e+00
2.038714885711669922e+00,2.290256977081298828e+00,1.628456860780715942e-01,2.000000000000000000e+00
2.137066602706909180e+00,2.306148767471313477e+00,1.564889401197433472e-01,2.000000000000000000e+00
2.235535860061645508e+00,2.321311235427856445e+00,1.479406356811523438e-01,2.000000000000000000e+00
2.334149599075317383e+00,2.335519790649414062e+00,1.370221078395843506e-01,2.000000000000000000e+00
2.432931184768676758e+00,2.348529338836669922e+00,1.235080733895301819e-01,2.000000000000000000e+00
2.531899452209472656e+00,2.360068559646606445e+00,1.071439236402511597e-01,2.000000000000000000e+00
2.631064414978027344e+00,2.369839668273925781e+00,8.766423910856246948e-02,2.000000000000000000e+00
2.730424165725708008e+00,2.377516746520996094e+00,6.479553133249282837e-02,2.000000000000000000e+00
2.829960107803344727e+00,2.382745265960693359e+00,3.822373971343040466e-02,2.000000000000000000e+00
2.929628849029541016e+00,2.385134696960449219e+00,7.506225258111953735e-03,2.000000000000000000e+00
3.029347419738769531e+00,2.384241819381713867e+00,-2.801262028515338898e-02,2.000000000000000000e+00
3.128974676132202148e+00,2.379549264907836914e+00,-6.923772394657135010e-02,2.000000000000000000e+00
3.228295564651489258e+00,2.370445251464843750e+00,-1.172239258885383606e-01,2.000000000000000000e+00
3.327005386352539062e+00,2.356228351593017578e+00,-1.726604551076889038e-01,2.000000000000000000e+00
3.424704551696777344e+00,2.336192131042480469e+00,-2.352622449398040771e-01,2.000000000000000000e+00
3.520898580551147461e+00,2.309751987457275391e+00,-3.036925196647644043e-01,2.000000000000000000e+00
3.615009546279907227e+00,2.276552915573120117e+00,-3.760400414466857910e-01,2.000000000000000000e+00
3.706433773040771484e+00,2.236497402191162109e+00,-4.502740502357482910e-01,2.000000000000000000e+00
3.794620275497436523e+00,2.189730405807495117e+00,-5.243557095527648926e-01,2.000000000000000000e+00
3.879137039184570312e+00,2.136612653732299805e+00,-5.964440107345581055e-01,2.000000000000000000e+00
3.959688425064086914e+00,2.077660799026489258e+00,-6.651982665061950684e-01,2.000000000000000000e+00
4.036109924316406250e+00,2.013472318649291992e+00,-7.298160195350646973e-01,2.000000000000000000e+00
4.108362197875976562e+00,1.944659352302551270e+00,-7.898068428039550781e-01,2.000000000000000000e+00
4.176520824432373047e+00,1.871818304061889648e+00,-8.447491526603698730e-01,2.000000000000000000e+00
4.240767478942871094e+00,1.795524835586547852e+00,-8.942319154739379883e-01,2.000000000000000000e+00
4.301377296447753906e+00,1.716329455375671387e+00,-9.380279183387756348e-01,2.000000000000000000e+00
4.358682632446289062e+00,1.634737968444824219e+00,-9.764367341995239258e-01,2.000000000000000000e+00
4.413004398345947266e+00,1.551173210144042969e+00,-1.010514140129089355e+00,2.000000000000000000e+00
4.464581966400146484e+00,1.465932011604309082e+00,-1.041992664337158203e+00,2.000000000000000000e+00
4.513514041900634766e+00,1.379159092903137207e+00,-1.072695732116699219e+00,2.000000000000000000e+00
4.559779167175292969e+00,1.290885090827941895e+00,-1.103793501853942871e+00,2.000000000000000000e+00
4.603290081024169922e+00,1.201103329658508301e+00,-1.135533928871154785e+00,2.000000000000000000e+00
4.643960952758789062e+00,1.109850645065307617e+00,-1.167397260665893555e+00,2.000000000000000000e+00
4.681750297546386719e+00,1.017271876335144043e+00,-1.198945283889770508e+00,1.963950157165527344e+00
4.716600418090820312e+00,9.235926270484924316e-01,-1.231086373329162598e+00,1.871363401412963867e+00
4.748283386230468750e+00,8.290118575096130371e-01,-1.266681313514709473e+00,1.775033593177795410e+00
4.776235103607177734e+00,7.335835099220275879e-01,-1.310534238815307617e+00,1.680389404296875000e+00
4.799390316009521484e+00,6.370996236801147461e-01,-1.369010686874389648e+00,1.591511368751525879e+00
4.816030502319335938e+00,5.390523672103881836e-01,-1.448492765426635742e+00,1.511124372482299805e+00
4.823724746704101562e+00,4.391248524188995361e-01,-1.554234981536865234e+00,1.442223310470581055e+00
4.819357395172119141e+00,3.381856083869934082e-01,-1.692728519439697266e+00,1.392017960548400879e+00
4.799232006072998047e+00,2.392487227916717529e-01,-1.872481465339660645e+00,1.369547128677368164e+00
4.759943485260009766e+00,1.472575068473815918e-01,-2.092169046401977539e+00,1.369547128677368164e+00
4.700372695922851562e+00,6.713631749153137207e-02,-2.325360774993896484e+00,1.369547128677368164e+00
4.623253345489501953e+00,1.866929000243544579e-03,-2.536358594894409180e+00,1.373981356620788574e+00
4.534150600433349609e+00,-4.786426201462745667e-02,-2.709671735763549805e+00,1.403260588645935059e+00
4.438927650451660156e+00,-8.309762924909591675e-02,-2.848725557327270508e+00,1.454608798027038574e+00
4.341438770294189453e+00,-1.059741601347923279e-01,-2.959534406661987305e+00,1.519122838973999023e+00
4.243116855621337891e+00,-1.191457286477088928e-01,-3.044373989105224609e+00,1.593546986579895020e+00
4.144130706787109375e+00,-1.252168416976928711e-01,-3.105712890625000000e+00,1.678370952606201172e+00
4.044539928436279297e+00,-1.262736916542053223e-01,3.134474515914916992e+00,1.772470951080322266e+00
3.944657325744628906e+00,-1.237969473004341125e-01,3.104373931884765625e+00,1.872409582138061523e+00
3.844856262207031250e+00,-1.188382580876350403e-01,3.083551406860351562e+00,1.974971890449523926e+00
3.745346784591674805e+00,-1.122157052159309387e-01,3.070384979248046875e+00,2.000000000000000000e+00
3.646082401275634766e+00,-1.046600490808486938e-01,3.064495086669921875e+00,2.000000000000000000e+00
3.546876668930053711e+00,-9.688375145196914673e-02,3.066009759902954102e+00,2.000000000000000000e+00
3.447563648223876953e+00,-8.962681144475936890e-02,3.075101137161254883e+00,2.000000000000000000e+00
3.348084449768066406e+00,-8.364626765251159668e-02,3.091396331787109375e+00,2.000000000000000000e+00
3.248468399047851562e+00,-7.962458580732345581e-02,3.113572597503662109e+00,2.000000000000000000e+00
3.148789167404174805e+00,-7.806051522493362427e-02,3.139344930648803711e+00,2.000000000000000000e+00
3.049125432968139648e+00,-7.917651534080505371e-02,-3.117192983627319336e+00,2.000000000000000000e+00
2.949541807174682617e+00,-8.292306959629058838e-02,-3.091953516006469727e+00,2.000000000000000000e+00
2.850084066390991211e+00,-8.906488865613937378e-02,-3.069505929946899414e+00,2.000000000000000000e+00
2.750781059265136719e+00,-9.727595001459121704e-02,-3.050367355346679688e+00,2.000000000000000000e+00
2.651641368865966797e+00,-1.072182580828666687e-01,-3.034561634063720703e+00,2.000000000000000000e+00
2.552656888961791992e+00,-1.185627430677413940e-01,-3.022062778472900391e+00,2.000000000000000000e+00
2.453804016113281250e+00,-1.309790015220642090e-01,-3.012954950332641602e+00,2.000000000000000000e+00
2.355046987533569336e+00,-1.441239565610885620e-01,-3.007389783859252930e+00,2.000000000000000000e+00
2.256340742111206055e+00,-1.576393842697143555e-01,-3.005481243133544922e+00,2.000000000000000000e+00
2.157636404037475586e+00,-1.711609661579132080e-01,-3.007237195968627930e+00,2.000000000000000000e+00
2.058885097503662109e+00,-1.843294352293014526e-01,-3.012547731399536133e+00,2.000000000000000000e+00
1.960043787956237793e+00,-1.968017667531967163e-01,-3.021190881729125977e+00,2.000000000000000000e+00
1.861079454421997070e+00,-2.082613259553909302e-01,-3.032908201217651367e+00,2.000000000000000000e+00
1.761972427368164062e+00,-2.184142321348190308e-01,-3.047460079193115234e+00,2.000000000000000000e+00
1.662716507911682129e+00,-2.269890904426574707e-01,-3.064575195312500000e+00,2.000000000000000000e+00
1.563320040702819824e+00,-2.337442338466644287e-01,-3.083443164825439453e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
