# x,y,theta,velocity
-2.028097629547119141e+00,2.709992170333862305e+00,-1.146391183137893677e-01,1.781668782234191895e+00
-1.929430007934570312e+00,2.695633888244628906e+00,-1.683045476675033569e-01,1.856275439262390137e+00
-1.831642746925354004e+00,2.676612138748168945e+00,-2.110991179943084717e-01,1.936085700988769531e+00
-1.734626293182373047e+00,2.653889179229736328e+00,-2.447746098041534424e-01,2.000000000000000000e+00
-1.638267874717712402e+00,2.628310203552246094e+00,-2.704052925109863281e-01,2.000000000000000000e+00
-1.542467832565307617e+00,2.600623846054077148e+00,-2.890562117099761963e-01,2.000000000000000000e+00
-1.447123408317565918e+00,2.571466684341430664e+00,-3.018417954444885254e-01,2.000000000000000000e+00
-1.352115154266357422e+00,2.541356563568115234e+00,-3.097107112407684326e-01,2.000000000000000000e+00
-1.257303714752197266e+00,2.510722875595092773e+00,-3.131342530250549316e-01,2.000000000000000000e+00
-1.162533640861511230e+00,2.479972600936889648e+00,-3.119662404060363770e-01,2.000000000000000000e+00
-1.067641139030456543e+00,2.449557304382324219e+00,-3.056542277336120605e-01,2.000000000000000000e+00
-9.724634289741516113e-01,2.419997215270996094e+00,-2.938790619373321533e-01,2.000000000000000000e+00
-8.768599629402160645e-01,2.391818761825561523e+00,-2.771188318729400635e-01,2.000000000000000000e+00
-7.807344198226928711e-01,2.365462303161621094e+00,-2.567254900932312012e-01,2.000000000000000000e+00
-6.840540766716003418e-01,2.341203689575195312e+00,-2.344847470521926880e-01,2.000000000000000000e+00
-5.868453383445739746e-01,2.319146394729614258e+00,-2.119020223617553711e-01,2.000000000000000000e+00
-4.891691505908966064e-01,2.299277782440185547e+00,-1.898386478424072266e-01,2.000000000000000000e+00
-3.910940885543823242e-01,2.281532287597656250e+00,-1.685882508754730225e-01,2.000000000000000000e+00
-2.926780879497528076e-01,2.265834331512451172e+00,-1.482302248477935791e-01,2.000000000000000000e+00
-1.939703226089477539e-01,2.252096652984619141e+00,-1.289524585008621216e-01,2.000000000000000000e+00
-9.501952677965164185e-02,2.240203380584716797e+00,-1.110573485493659973e-01,2.000000000000000000e+00
4.123677965253591537e-03,2.230005979537963867e+00,-9.481498599052429199e-02,2.000000000000000000e+00
1.034112423658370972e-01,2.221332550048828125e+00,-8.037927001714706421e-02,2.000000000000000000e+00
2.028029114007949829e-01,2.214001655578613281e+00,-6.779782474040985107e-02,2.000000000000000000e+00
3.022688329219818115e-01,2.207829952239990234e+00,-5.705850571393966675e-02,2.000000000000000000e+00
4.017878472805023193e-01,2.202635765075683594e+00,-4.812362790107727051e-02,2.000000000000000000e+00
5.013447403907775879e-01,2.198242187500000000e+00,-4.093391448259353638e-02,2.000000000000000000e+00
6.009278893470764160e-01,2.194479465484619141e+00,-3.540073335170745850e-02,2.000000000000000000e+00
7.005279660224914551e-01,2.191188097000122070e+00,-3.139780834317207336e-02,2.000000000000000000e+00
8.001381754875183105e-01,2.188222646713256836e+00,-2.875984832644462585e-02,2.000000000000000000e+00
8.997535109519958496e-01,2.185456752777099609e+00,-2.730002440512180328e-02,2.000000000000000000e+00
9.993705749511718750e-01,2.182782173156738281e+00,-2.684916183352470398e-02,2.000000000000000000e+00
1.098987102508544922e+00,2.180106163024902344e+00,-2.728356420993804932e-02,2.000000000000000000e+00
1.198601245880126953e+00,2.177345275878906250e+00,-2.852846868336200714e-02,2.000000000000000000e+00
1.298211097717285156e+00,2.174421072006225586e+00,-3.054702840745449066e-02,2.000000000000000000e+00
1.397814393043518066e+00,2.171257972717285156e+00,-3.332175686955451965e-02,2.000000000000000000e+00
1.497408032417297363e+00,2.167781114578247070e+00,-3.684439510107040405e-02,2.000000000000000000e+00
1.596987962722778320e+00,2.163916110992431641e+00,-4.111499711871147156e-02,2.000000000000000000e+00
1.696549415588378906e+00,2.159588813781738281e+00,-4.614332690834999084e-02,2.000000000000000000e+00
1.796086192131042480e+00,2.154722690582275391e+00,-5.195105448365211487e-02,2.000000000000000000e+00
1.895590782165527344e+00,2.149239063262939453e+00,-5.857285857200622559e-02,2.000000000000000000e+00
1.995054364204406738e+00,2.143055200576782227e+00,-6.605672091245651245e-02,2.000000000000000000e+00
2.094466209411621094e+00,2.136082887649536133e+00,-7.446606457233428955e-02,2.000000000000000000e+00
2.193813562393188477e+00,2.128226995468139648e+00,-8.388456702232360840e-02,2.000000000000000000e+00
2.293079853057861328e+00,2.119383096694946289e+00,-9.441979974508285522e-02,2.000000000000000000e+00
2.392244577407836914e+00,2.109435319900512695e+00,-1.062045991420745850e-01,2.000000000000000000e+00
2.491279602050781250e+00,2.098253726959228516e+00,-1.193998456001281738e-01,2.000000000000000000e+00
2.590150594711303711e+00,2.085692405700683594e+00,-1.341986358165740967e-01,2.000000000000000000e+00
2.688813447952270508e+00,2.071584701538085938e+00,-1.508287638425827026e-01,2.000000000000000000e+00
2.787213802337646484e+00,2.055742025375366211e+00,-1.695597469806671143e-01,2.000000000000000000e+00
2.885284662246704102e+00,2.037948131561279297e+00,-1.907397806644439697e-01,2.000000000000000000e+00
2.982937812805175781e+00,2.017950296401977539e+00,-2.148483097553253174e-01,2.000000000000000000e+00
3.080053806304931641e+00,1.995446324348449707e+00,-2.425240278244018555e-01,2.000000000000000000e+00
3.176470279693603516e+00,1.970071554183959961e+00,-2.745771706104278564e-01,2.000000000000000000e+00
3.271964788436889648e+00,1.941386580467224121e+00,-3.120098412036895752e-01,1.989891529083251953e+00
3.366231679916381836e+00,1.908864974975585938e+00,-3.560449481010437012e-01,1.915376663208007812e+00
3.458855628967285156e+00,1.871882915496826172e+00,-4.082131087779998779e-01,1.843660712242126465e+00
3.549263715744018555e+00,1.829702138900756836e+00,-4.706363677978515625e-01,1.776734948158264160e+00
3.636621952056884766e+00,1.781441330909729004e+00,-5.463827848434448242e-01,1.717563390731811523e+00
3.719705820083618164e+00,1.726049542427062988e+00,-6.390950083732604980e-01,1.669390439987182617e+00
3.796792507171630859e+00,1.662412524223327637e+00,-7.515242695808410645e-01,1.634960532188415527e+00
3.865591049194335938e+00,1.589727401733398438e+00,-8.847482800483703613e-01,1.616129279136657715e+00
3.923263311386108398e+00,1.507937312126159668e+00,-1.037374973297119141e+00,1.611242175102233887e+00
3.967005729675292969e+00,1.417990088462829590e+00,-1.201997518539428711e+00,1.611242175102233887e+00
3.995167255401611328e+00,1.321890115737915039e+00,-1.365052103996276855e+00,1.611242175102233887e+00
4.007825851440429688e+00,1.222396254539489746e+00,-1.514878034591674805e+00,1.618458151817321777e+00
4.006345748901367188e+00,1.122191190719604492e+00,-1.646408677101135254e+00,1.639249086380004883e+00
3.992726087570190430e+00,1.023080229759216309e+00,-1.758164763450622559e+00,1.674254179000854492e+00
3.969132184982299805e+00,9.259092211723327637e-01,-1.850453853607177734e+00,1.722419738769531250e+00
3.937554836273193359e+00,8.309687376022338867e-01,-1.926272511482238770e+00,1.781443715095520020e+00
3.899520158767700195e+00,7.384002804756164551e-01,-1.990718841552734375e+00,1.847174763679504395e+00
3.856027364730834961e+00,6.483681201934814453e-01,-2.048502206802368164e+00,1.914882540702819824e+00
3.807693719863891602e+00,5.610257983207702637e-01,-2.102456808090209961e+00,1.981181859970092773e+00
3.754918098449707031e+00,4.764572978019714355e-01,-2.153467655181884766e+00,2.000000000000000000e+00
3.698042631149291992e+00,3.946341574192047119e-01,-2.201662302017211914e+00,2.000000000000000000e+00
3.637389898300170898e+00,3.155572414398193359e-01,-2.247756481170654297e+00,2.000000000000000000e+00
3.573220491409301758e+00,2.393143326044082642e-01,-2.292371749877929688e+00,2.000000000000000000e+00
3.505762577056884766e+00,1.659566164016723633e-01,-2.335788726806640625e+00,2.000000000000000000e+00
3.435220956802368164e+00,9.556453675031661987e-02,-2.383597135543823242e+00,2.000000000000000000e+00
3.321485519409179688e+00,2.463587000966072083e-02,-2.697314023971557617e+00,1.795563578605651855e+00
3.230576038360595703e+00,-1.577900908887386322e-02,-2.748620748519897461e+00,1.822361946105957031e+00
3.137776374816894531e+00,-5.164543166756629944e-02,-2.796362876892089844e+00,1.850966691970825195e+00
3.043424367904663086e+00,-8.320631086826324463e-02,-2.840653657913208008e+00,1.881265282630920410e+00
2.947812318801879883e+00,-1.107202172279357910e-01,-2.881587028503417969e+00,1.913187026977539062e+00
2.851192474365234375e+00,-1.344578117132186890e-01,-2.919239282608032227e+00,1.946695566177368164e+00
2.753778934478759766e+00,-1.546989232301712036e-01,-2.953672885894775391e+00,1.981783509254455566e+00
2.655752658843994141e+00,-1.717302501201629639e-01,-2.984937906265258789e+00,2.000000000000000000e+00
2.557262897491455078e+00,-1.858433932065963745e-01,-3.013075113296508789e+00,2.000000000000000000e+00
2.458432197570800781e+00,-1.973334401845932007e-01,-3.038115739822387695e+00,2.000000000000000000e+00
2.359358310699462891e+00,-2.064977586269378662e-01,-3.060084819793701172e+00,2.000000000000000000e+00
2.260117053985595703e+00,-2.136351317167282104e-01,-3.079001426696777344e+00,2.000000000000000000e+00
2.160766363143920898e+00,-2.190451025962829590e-01,-3.094879388809204102e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
