# x,y,theta,velocity
-1.975679516792297363e+00,2.695216417312622070e+00,4.879716038703918457e-02,2.000000000000000000e+00
-1.875640034675598145e+00,2.699299573898315430e+00,3.280955925583839417e-02,2.000000000000000000e+00
-1.775547981262207031e+00,2.701784849166870117e+00,1.688984408974647522e-02,2.000000000000000000e+00
-1.675429582595825195e+00,2.702681303024291992e+00,1.094565610401332378e-03,2.000000000000000000e+00
-1.575307130813598633e+00,2.702004194259643555e+00,-1.451695710420608521e-02,2.000000000000000000e+00
-1.475198268890380859e+00,2.699774503707885742e+00,-2.988099679350852966e-02,2.000000000000000000e+00
-1.375127434730529785e+00,2.696020841598510742e+00,-4.493460059165954590e-02,2.000000000000000000e+00
-1.275122284889221191e+00,2.690778017044067383e+00,-5.961700901389122009e-02,2.000000000000000000e+00
-1.175207972526550293e+00,2.684087991714477539e+00,-7.386659830808639526e-02,2.000000000000000000e+00
-1.075403094291687012e+00,2.675998687744140625e+00,-8.762065321207046509e-02,2.000000000000000000e+00
-9.757202267646789551e-01,2.666563987731933594e+00,-1.008179634809494019e-01,2.000000000000000000e+00
-8.761680722236633301e-01,2.655843734741210938e+00,-1.134012117981910706e-01,2.000000000000000000e+00
-7.767535448074340820e-01,2.643903732299804688e+00,-1.253180801868438721e-01,2.000000000000000000e+00
-6.774825453758239746e-01,2.630813837051391602e+00,-1.365211009979248047e-01,2.000000000000000000e+00
-5.783593058586120605e-01,2.616649150848388672e+00,-1.469667106866836548e-01,2.000000000000000000e+00
-4.793849885463714600e-01,2.601488590240478516e+00,-1.566147953271865845e-01,2.000000000000000000e+00
-3.805570006370544434e-01,2.585414648056030273e+00,-1.654294878244400024e-01,2.000000000000000000e+00
-2.818688750267028809e-01,2.568512201309204102e+00,-1.733808666467666626e-01,2.000000000000000000e+00
-1.833112239837646484e-01,2.550868988037109375e+00,-1.804461032152175903e-01,2.000000000000000000e+00
-8.487254381179809570e-02,2.532574176788330078e+00,-1.866088807582855225e-01,2.000000000000000000e+00
1.346018444746732712e-02,2.513717412948608398e+00,-1.918577104806900024e-01,2.000000000000000000e+00
1.117013618350028992e-01,2.494390249252319336e+00,-1.961843371391296387e-01,2.000000000000000000e+00
2.098667472600936890e-01,2.474683523178100586e+00,-1.995837241411209106e-01,2.000000000000000000e+00
3.079733848571777344e-01,2.454689025878906250e+00,-2.020555138587951660e-01,2.000000000000000000e+00
4.060392379760742188e-01,2.434497356414794922e+00,-2.036060690879821777e-01,2.000000000000000000e+00
5.040827393531799316e-01,2.414198875427246094e+00,-2.042496949434280396e-01,2.000000000000000000e+00
6.021223664283752441e-01,2.393881082534790039e+00,-2.040084302425384521e-01,2.000000000000000000e+00
7.001758217811584473e-01,2.373629808425903320e+00,-2.029089182615280151e-01,2.000000000000000000e+00
7.982602119445800781e-01,2.353527784347534180e+00,-2.009752839803695679e-01,2.000000000000000000e+00
8.963915705680847168e-01,2.333655595779418945e+00,-1.982242763042449951e-01,2.000000000000000000e+00
9.945853352546691895e-01,2.314093351364135742e+00,-1.946670264005661011e-01,2.000000000000000000e+00
1.092856049537658691e+00,2.294919967651367188e+00,-1.903218775987625122e-01,2.000000000000000000e+00
1.191216826438903809e+00,2.276211738586425781e+00,-1.852299720048904419e-01,2.000000000000000000e+00
1.289678692817687988e+00,2.258039712905883789e+00,-1.794598102569580078e-01,2.000000000000000000e+00
1.388250231742858887e+00,2.240467548370361328e+00,-1.730907112360000610e-01,2.000000000000000000e+00
1.486936926841735840e+00,2.223551034927368164e+00,-1.661763489246368408e-01,2.000000000000000000e+00
1.585742592811584473e+00,2.207343578338623047e+00,-1.587193161249160767e-01,2.000000000000000000e+00
1.684670567512512207e+00,2.191900730133056641e+00,-1.506730765104293823e-01,2.000000000000000000e+00
1.783723950386047363e+00,2.177285194396972656e+00,-1.420029252767562866e-01,2.000000000000000000e+00
1.882905840873718262e+00,2.163559913635253906e+00,-1.328072547912597656e-01,2.000000000000000000e+00
1.982215285301208496e+00,2.150768041610717773e+00,-1.233952566981315613e-01,2.000000000000000000e+00
2.081644296646118164e+00,2.138911247253417969e+00,-1.142885684967041016e-01,2.000000000000000000e+00
2.181175231933593750e+00,2.127929687500000000e+00,-1.061180457472801208e-01,2.000000000000000000e+00
2.280781030654907227e+00,2.117699623107910156e+00,-9.941195696592330933e-02,2.000000000000000000e+00
2.380434036254882812e+00,2.108055353164672852e+00,-9.445596486330032349e-02,2.000000000000000000e+00
2.480111837387084961e+00,2.098815441131591797e+00,-9.128153324127197266e-02,2.000000000000000000e+00
2.579807043075561523e+00,2.089805603027343750e+00,-8.975524455308914185e-02,2.000000000000000000e+00
2.679521799087524414e+00,2.080869197845458984e+00,-8.974625170230865479e-02,2.000000000000000000e+00
2.779258251190185547e+00,2.071857452392578125e+00,-9.122880548238754272e-02,2.000000000000000000e+00
2.879001617431640625e+00,2.062620162963867188e+00,-9.429422020912170410e-02,2.000000000000000000e+00
2.978710651397705078e+00,2.052994251251220703e+00,-9.912686794996261597e-02,2.000000000000000000e+00
3.078324317932128906e+00,2.042796850204467773e+00,-1.059596166014671326e-01,2.000000000000000000e+00
3.177788972854614258e+00,2.031820774078369141e+00,-1.150432974100112915e-01,2.000000000000000000e+00
3.277086257934570312e+00,2.019829273223876953e+00,-1.266456991434097290e-01,2.000000000000000000e+00
3.376246213912963867e+00,2.006551742553710938e+00,-1.411258727312088013e-01,2.000000000000000000e+00
3.475299596786499023e+00,1.991669058799743652e+00,-1.590697020292282104e-01,2.000000000000000000e+00
3.574186325073242188e+00,1.974797129631042480e+00,-1.814061552286148071e-01,1.945134878158569336e+00
3.672667026519775391e+00,1.955467462539672852e+00,-2.095362544059753418e-01,1.846702814102172852e+00
3.770317316055297852e+00,1.933088421821594238e+00,-2.454355508089065552e-01,1.748438239097595215e+00
3.866686344146728516e+00,1.906868457794189453e+00,-2.915075123310089111e-01,1.651163101196289062e+00
3.961490631103515625e+00,1.875725865364074707e+00,-3.505616188049316406e-01,1.555684447288513184e+00
4.054459571838378906e+00,1.838206291198730469e+00,-4.272226691246032715e-01,1.464861273765563965e+00
4.144486904144287109e+00,1.792414307594299316e+00,-5.310212969779968262e-01,1.387468218803405762e+00
4.228574752807617188e+00,1.735950350761413574e+00,-6.786082386970520020e-01,1.337860822677612305e+00
4.301124572753906250e+00,1.666107416152954102e+00,-8.826051950454711914e-01,1.322000384330749512e+00
4.355435848236083984e+00,1.581674218177795410e+00,-1.126663565635681152e+00,1.322000384330749512e+00
4.386955738067626953e+00,1.485729217529296875e+00,-1.372324347496032715e+00,1.322000384330749512e+00
4.395004749298095703e+00,1.384930372238159180e+00,-1.593304276466369629e+00,1.331632614135742188e+00
4.382436752319335938e+00,1.284987330436706543e+00,-1.774798989295959473e+00,1.363044857978820801e+00
4.354331970214843750e+00,1.188329339027404785e+00,-1.908075094223022461e+00,1.420319795608520508e+00
4.315907001495361328e+00,1.095270395278930664e+00,-1.999654293060302734e+00,1.501285314559936523e+00
4.270747661590576172e+00,1.005527853965759277e+00,-2.065609693527221680e+00,1.596102833747863770e+00
4.220673561096191406e+00,9.187767505645751953e-01,-2.118733167648315430e+00,1.694164276123046875e+00
4.166484355926513672e+00,8.346797823905944824e-01,-2.164328813552856445e+00,1.789927601814270020e+00
4.108749866485595703e+00,7.528864741325378418e-01,-2.202303886413574219e+00,1.883313417434692383e+00
4.048266410827636719e+00,6.730529665946960449e-01,-2.232696771621704102e+00,1.976104497909545898e+00
3.985666513442993164e+00,5.949159264564514160e-01,-2.258636474609375000e+00,2.000000000000000000e+00
3.921144485473632812e+00,5.183492898941040039e-01,-2.282860040664672852e+00,2.000000000000000000e+00
3.854830503463745117e+00,4.433316886425018311e-01,-2.306560277938842773e+00,2.000000000000000000e+00
3.786757707595825195e+00,3.699132502079010010e-01,-2.330955028533935547e+00,2.000000000000000000e+00
3.716860055923461914e+00,2.982147336006164551e-01,-2.356979608535766602e+00,2.000000000000000000e+00
3.645058631896972656e+00,2.284366190433502197e-01,-2.391157150268554688e+00,2.000000000000000000e+00
3.578738451004028320e+00,1.752664744853973389e-01,-2.520484924316406250e+00,1.727977752685546875e+00
3.496034860610961914e+00,1.199771240353584290e-01,-2.583428144454956055e+00,1.748104929924011230e+00
3.410118341445922852e+00,6.982208788394927979e-02,-2.642305135726928711e+00,1.770735383033752441e+00
3.321485519409179688e+00,2.463587000966072083e-02,-2.697314023971557617e+00,1.795563578605651855e+00
3.230576038360595703e+00,-1.577900908887386322e-02,-2.748620748519897461e+00,1.822361946105957031e+00
3.137776374816894531e+00,-5.164543166756629944e-02,-2.796362876892089844e+00,1.850966691970825195e+00
3.043424367904663086e+00,-8.320631086826324463e-02,-2.840653657913208008e+00,1.881265282630920410e+00
2.947812318801879883e+00,-1.107202172279357910e-01,-2.881587028503417969e+00,1.913187026977539062e+00
2.851192474365234375e+00,-1.344578117132186890e-01,-2.919239282608032227e+00,1.946695566177368164e+00
2.753778934478759766e+00,-1.546989232301712036e-01,-2.953672885894775391e+00,1.981783509254455566e+00
2.655752658843994141e+00,-1.717302501201629639e-01,-2.984937906265258789e+00,2.000000000000000000e+00
2.557262897491455078e+00,-1.858433932065963745e-01,-3.013075113296508789e+00,2.000000000000000000e+00
2.458432197570800781e+00,-1.973334401845932007e-01,-3.038115739822387695e+00,2.000000000000000000e+00
2.359358310699462891e+00,-2.064977586269378662e-01,-3.060084819793701172e+00,2.000000000000000000e+00
2.260117053985595703e+00,-2.136351317167282104e-01,-3.079001426696777344e+00,2.000000000000000000e+00
2.160766363143920898e+00,-2.190451025962829590e-01,-3.094879388809204102e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
