# x,y,theta,velocity
-2.012714624404907227e+00,2.785768032073974609e+00,3.005399107933044434e-01,1.787410974502563477e+00
-1.916961431503295898e+00,2.812772512435913086e+00,2.498511672019958496e-01,1.815407752990722656e+00
-1.820002555847167969e+00,2.835071086883544922e+00,2.028495222330093384e-01,1.845236301422119141e+00
-1.722133636474609375e+00,2.852965116500854492e+00,1.594177633523941040e-01,1.876786947250366211e+00
-1.623602867126464844e+00,2.866765499114990234e+00,1.194681525230407715e-01,1.910001993179321289e+00
-1.524615406990051270e+00,2.876789331436157227e+00,8.293846994638442993e-02,1.944868087768554688e+00
-1.425337910652160645e+00,2.883359432220458984e+00,4.978810623288154602e-02,1.981409430503845215e+00
-1.325901985168457031e+00,2.886802434921264648e+00,1.999466679990291595e-02,2.000000000000000000e+00
-1.226407766342163086e+00,2.887448549270629883e+00,-6.449051201343536377e-03,2.000000000000000000e+00
-1.126927495002746582e+00,2.885630369186401367e+00,-2.953802421689033508e-02,2.000000000000000000e+00
-1.027508378028869629e+00,2.881683588027954102e+00,-4.925780743360519409e-02,2.000000000000000000e+00
-9.281760454177856445e-01,2.875945091247558594e+00,-6.558723002672195435e-02,2.000000000000000000e+00
-8.289378881454467773e-01,2.868754625320434570e+00,-7.850106805562973022e-02,2.000000000000000000e+00
-7.297862768173217773e-01,2.860453605651855469e+00,-8.797253668308258057e-02,2.000000000000000000e+00
-6.307017207145690918e-01,2.851385593414306641e+00,-9.397577494382858276e-02,2.000000000000000000e+00
-5.316566228866577148e-01,2.841895580291748047e+00,-9.648779034614562988e-02,2.000000000000000000e+00
-4.326187968254089355e-01,2.832330465316772461e+00,-9.549098461866378784e-02,2.000000000000000000e+00
-3.335551023483276367e-01,2.823038339614868164e+00,-9.097339957952499390e-02,2.000000000000000000e+00
-2.344352453947067261e-01,2.814368486404418945e+00,-8.293133229017257690e-02,2.000000000000000000e+00
-1.352356225252151489e-01,2.806669473648071289e+00,-7.140507549047470093e-02,2.000000000000000000e+00
-3.594313561916351318e-02,2.800282955169677734e+00,-5.650838837027549744e-02,2.000000000000000000e+00
6.343878060579299927e-02,2.795480728149414062e+00,-4.010539129376411438e-02,2.000000000000000000e+00
1.628851890563964844e-01,2.792269468307495117e+00,-2.476391196250915527e-02,2.000000000000000000e+00
2.623678147792816162e-01,2.790493488311767578e+00,-1.123703643679618835e-02,2.000000000000000000e+00
3.618651032447814941e-01,2.789974212646484375e+00,5.062941345386207104e-04,2.000000000000000000e+00
4.613623321056365967e-01,2.790535211563110352e+00,1.047400012612342834e-02,2.000000000000000000e+00
5.608505010604858398e-01,2.791999816894531250e+00,1.867049559950828552e-02,2.000000000000000000e+00
6.603254079818725586e-01,2.794191837310791016e+00,2.509791404008865356e-02,2.000000000000000000e+00
7.597866654396057129e-01,2.796935081481933594e+00,2.975522913038730621e-02,2.000000000000000000e+00
8.592369556427001953e-01,2.800053358078002930e+00,3.263922035694122314e-02,2.000000000000000000e+00
9.586807489395141602e-01,2.803369998931884766e+00,3.374435007572174072e-02,2.000000000000000000e+00
1.058123826980590820e+00,2.806707859039306641e+00,3.306328877806663513e-02,2.000000000000000000e+00
1.157572031021118164e+00,2.809888839721679688e+00,3.058718144893646240e-02,2.000000000000000000e+00
1.226687192916870117e+00,2.850769758224487305e+00,4.293949007987976074e-01,2.000000000000000000e+00
1.319093704223632812e+00,2.890007972717285156e+00,3.714366555213928223e-01,2.000000000000000000e+00
1.413695931434631348e+00,2.923612833023071289e+00,3.137090206146240234e-01,2.000000000000000000e+00
1.510008811950683594e+00,2.951945066452026367e+00,2.607297897338867188e-01,2.000000000000000000e+00
1.607637047767639160e+00,2.975357055664062500e+00,2.119864374399185181e-01,2.000000000000000000e+00
1.706248402595520020e+00,2.994179725646972656e+00,1.669508814811706543e-01,2.000000000000000000e+00
1.805613517761230469e+00,3.008719921112060547e+00,1.251528263092041016e-01,2.000000000000000000e+00
1.905552625656127930e+00,3.019254207611083984e+00,8.621611446142196655e-02,2.000000000000000000e+00
2.005853176116943359e+00,3.026026725769042969e+00,4.975531995296478271e-02,2.000000000000000000e+00
2.106303930282592773e+00,3.029250860214233398e+00,1.537882257252931595e-02,2.000000000000000000e+00
2.206741094589233398e+00,3.029116392135620117e+00,-1.723489351570606232e-02,2.000000000000000000e+00
2.307078361511230469e+00,3.025790214538574219e+00,-4.831477627158164978e-02,2.000000000000000000e+00
2.407275676727294922e+00,3.019419908523559570e+00,-7.806014269590377808e-02,2.000000000000000000e+00
2.507280588150024414e+00,3.010130643844604492e+00,-1.066945791244506836e-01,2.000000000000000000e+00
2.607017517089843750e+00,2.998027324676513672e+00,-1.344495117664337158e-01,2.000000000000000000e+00
2.706399202346801758e+00,2.983196735382080078e+00,-1.615341156721115112e-01,2.000000000000000000e+00
2.805339813232421875e+00,2.965709924697875977e+00,-1.881189346313476562e-01,2.000000000000000000e+00
2.903767347335815430e+00,2.945623874664306641e+00,-2.143420577049255371e-01,2.000000000000000000e+00
3.001621246337890625e+00,2.922982215881347656e+00,-2.403338551521301270e-01,2.000000000000000000e+00
3.098847866058349609e+00,2.897815465927124023e+00,-2.662348449230194092e-01,2.000000000000000000e+00
3.195391654968261719e+00,2.870139360427856445e+00,-2.922035455703735352e-01,2.000000000000000000e+00
3.291189193725585938e+00,2.839956283569335938e+00,-3.184148073196411133e-01,2.000000000000000000e+00
3.386165142059326172e+00,2.807254552841186523e+00,-3.450469076633453369e-01,2.000000000000000000e+00
3.480233192443847656e+00,2.772009134292602539e+00,-3.722713589668273926e-01,2.000000000000000000e+00
3.573296308517456055e+00,2.734183788299560547e+00,-4.002507925033569336e-01,2.000000000000000000e+00
3.665248394012451172e+00,2.693731307983398438e+00,-4.291508495807647705e-01,2.000000000000000000e+00
3.755970954895019531e+00,2.650593042373657227e+00,-4.591752588748931885e-01,2.000000000000000000e+00
3.845328330993652344e+00,2.604695796966552734e+00,-4.905970692634582520e-01,2.000000000000000000e+00
3.933158636093139648e+00,2.555947303771972656e+00,-5.237684249877929688e-01,2.000000000000000000e+00
4.019267082214355469e+00,2.504232883453369141e+00,-5.590981841087341309e-01,2.000000000000000000e+00
4.103421688079833984e+00,2.449414491653442383e+00,-5.969814658164978027e-01,2.000000000000000000e+00
4.185359001159667969e+00,2.391337633132934570e+00,-6.377429366111755371e-01,2.000000000000000000e+00
4.264785289764404297e+00,2.329837560653686523e+00,-6.817045807838439941e-01,2.000000000000000000e+00
4.341361999511718750e+00,2.264743804931640625e+00,-7.293931841850280762e-01,2.000000000000000000e+00
4.414657592773437500e+00,2.195878267288208008e+00,-7.817298173904418945e-01,2.000000000000000000e+00
4.484096527099609375e+00,2.123052597045898438e+00,-8.400213718414306641e-01,2.000000000000000000e+00
4.548926353454589844e+00,2.046077013015747070e+00,-9.054380655288696289e-01,2.000000000000000000e+00
4.608271121978759766e+00,1.964812874794006348e+00,-9.782167673110961914e-01,2.000000000000000000e+00
4.661243915557861328e+00,1.879259824752807617e+00,-1.057309746742248535e+00,2.000000000000000000e+00
4.707059860229492188e+00,1.789639234542846680e+00,-1.140719890594482422e+00,2.000000000000000000e+00
4.745112895965576172e+00,1.696424365043640137e+00,-1.226396322250366211e+00,2.000000000000000000e+00
4.774985313415527344e+00,1.600270628929138184e+00,-1.312831282615661621e+00,2.000000000000000000e+00
4.796432018280029297e+00,1.501919031143188477e+00,-1.398983240127563477e+00,2.000000000000000000e+00
4.809369564056396484e+00,1.402118682861328125e+00,-1.484045386314392090e+00,2.000000000000000000e+00
4.813853740692138672e+00,1.301598310470581055e+00,-1.567354798316955566e+00,2.000000000000000000e+00
4.810061454772949219e+00,1.201054811477661133e+00,-1.648412942886352539e+00,2.000000000000000000e+00
4.798264026641845703e+00,1.101142764091491699e+00,-1.726919054985046387e+00,2.000000000000000000e+00
4.778801441192626953e+00,1.002457618713378906e+00,-1.802766561508178711e+00,2.000000000000000000e+00
4.752053260803222656e+00,9.055197834968566895e-01,-1.875978231430053711e+00,2.000000000000000000e+00
4.718413829803466797e+00,8.107657432556152344e-01,-1.946624159812927246e+00,2.000000000000000000e+00
4.678283691406250000e+00,7.185640335083007812e-01,-2.014806747436523438e+00,2.000000000000000000e+00
4.632063388824462891e+00,6.292384266853332520e-01,-2.080698251724243164e+00,2.000000000000000000e+00
4.580150127410888672e+00,5.430840253829956055e-01,-2.144528865814208984e+00,2.000000000000000000e+00
4.522931098937988281e+00,4.603673517704010010e-01,-2.206535816192626953e+00,2.000000000000000000e+00
4.460778236389160156e+00,3.813207447528839111e-01,-2.266926288604736328e+00,2.000000000000000000e+00
4.394042491912841797e+00,3.061383664608001709e-01,-2.325862407684326172e+00,2.000000000000000000e+00
4.323056221008300781e+00,2.349801361560821533e-01,-2.383475303649902344e+00,2.000000000000000000e+00
4.248134136199951172e+00,1.679813414812088013e-01,-2.439891815185546875e+00,2.000000000000000000e+00
4.169580459594726562e+00,1.052622869610786438e-01,-2.495238065719604492e+00,2.000000000000000000e+00
4.087691783905029297e+00,4.693261161446571350e-02,-2.549614906311035156e+00,2.000000000000000000e+00
4.002763748168945312e+00,-6.909138988703489304e-03,-2.603087663650512695e+00,2.000000000000000000e+00
3.915094852447509766e+00,-5.617674440145492554e-02,-2.655694246292114258e+00,2.000000000000000000e+00
3.824986696243286133e+00,-1.007988229393959045e-01,-2.707459688186645508e+00,2.000000000000000000e+00
3.732735872268676758e+00,-1.407243460416793823e-01,-2.758388996124267578e+00,2.000000000000000000e+00
3.638620138168334961e+00,-1.759292334318161011e-01,-2.808438301086425781e+00,2.000000000000000000e+00
3.542886972427368164e+00,-2.064221054315567017e-01,-2.857510328292846680e+00,2.000000000000000000e+00
3.445755958557128906e+00,-2.322416007518768311e-01,-2.905504465103149414e+00,2.000000000000000000e+00
3.347435474395751953e+00,-2.534427344799041748e-01,-2.952395439147949219e+00,2.000000000000000000e+00
3.248146533966064453e+00,-2.700812816619873047e-01,-2.998284816741943359e+00,2.000000000000000000e+00
3.148140192031860352e+00,-2.822004556655883789e-01,-3.043351411819458008e+00,2.000000000000000000e+00
3.047693490982055664e+00,-2.898376286029815674e-01,-3.087671756744384766e+00,2.000000000000000000e+00
2.947080850601196289e+00,-2.930522561073303223e-01,-3.131053924560546875e+00,2.000000000000000000e+00
2.846540451049804688e+00,-2.919575870037078857e-01,3.110233068466186523e+00,2.000000000000000000e+00
2.746240615844726562e+00,-2.867519557476043701e-01,3.070819377899169922e+00,2.000000000000000000e+00
2.646251201629638672e+00,-2.777587175369262695e-01,3.035882949829101562e+00,2.000000000000000000e+00
2.546592473983764648e+00,-2.655682265758514404e-01,3.007483243942260742e+00,2.000000000000000000e+00
2.447273731231689453e+00,-2.509128451347351074e-01,2.985628604888916016e+00,2.000000000000000000e+00
2.348245143890380859e+00,-2.343798428773880005e-01,2.969539880752563477e+00,2.000000000000000000e+00
2.249448060989379883e+00,-2.165365368127822876e-01,2.958395481109619141e+00,2.000000000000000000e+00
2.160766363143920898e+00,-2.190451025962829590e-01,-3.094879388809204102e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
