# x,y,theta,velocity
-2.012714624404907227e+00,2.785768032073974609e+00,3.005399107933044434e-01,1.787410974502563477e+00
-1.916961431503295898e+00,2.812772512435913086e+00,2.498511672019958496e-01,1.815407752990722656e+00
-1.820002555847167969e+00,2.835071086883544922e+00,2.028495222330093384e-01,1.845236301422119141e+00
-1.722133636474609375e+00,2.852965116500854492e+00,1.594177633523941040e-01,1.876786947250366211e+00
-1.623602867126464844e+00,2.866765499114990234e+00,1.194681525230407715e-01,1.910001993179321289e+00
-1.524615406990051270e+00,2.876789331436157227e+00,8.293846994638442993e-02,1.944868087768554688e+00
-1.425337910652160645e+00,2.883359432220458984e+00,4.978810623288154602e-02,1.981409430503845215e+00
-1.325901985168457031e+00,2.886802434921264648e+00,1.999466679990291595e-02,2.000000000000000000e+00
-1.226407766342163086e+00,2.887448549270629883e+00,-6.449051201343536377e-03,2.000000000000000000e+00
-1.126927495002746582e+00,2.885630369186401367e+00,-2.953802421689033508e-02,2.000000000000000000e+00
-1.027605652809143066e+00,2.849413156509399414e+00,-2.268537729978561401e-01,2.000000000000000000e+00
-9.280638098716735840e-01,2.827064514160156250e+00,-2.147690504789352417e-01,2.000000000000000000e+00
-8.282573223114013672e-01,2.805928707122802734e+00,-2.026332467794418335e-01,2.000000000000000000e+00
-7.282024621963500977e-01,2.786002397537231445e+00,-1.905764341354370117e-01,2.000000000000000000e+00
-6.279153823852539062e-01,2.767279148101806641e+00,-1.786215156316757202e-01,2.000000000000000000e+00
-5.274127721786499023e-01,2.749750614166259766e+00,-1.667914688587188721e-01,2.000000000000000000e+00
-4.267104268074035645e-01,2.733405351638793945e+00,-1.551091074943542480e-01,2.000000000000000000e+00
-3.258211314678192139e-01,2.718228816986083984e+00,-1.435980945825576782e-01,2.000000000000000000e+00
-2.247604876756668091e-01,2.704204559326171875e+00,-1.322816312313079834e-01,2.000000000000000000e+00
-1.235466152429580688e-01,2.691314458847045898e+00,-1.211814880371093750e-01,2.000000000000000000e+00
-2.219784446060657501e-02,2.679536819458007812e+00,-1.103189662098884583e-01,2.000000000000000000e+00
7.926921546459197998e-02,2.668848752975463867e+00,-9.971534460783004761e-02,2.000000000000000000e+00
1.808401942253112793e-01,2.659223556518554688e+00,-8.939145505428314209e-02,2.000000000000000000e+00
2.825024127960205078e-01,2.650632858276367188e+00,-7.936705648899078369e-02,2.000000000000000000e+00
3.842440545558929443e-01,2.643045902252197266e+00,-6.966036558151245117e-02,2.000000000000000000e+00
4.860537350177764893e-01,2.636430501937866211e+00,-6.028798222541809082e-02,2.000000000000000000e+00
5.879201889038085938e-01,2.630751848220825195e+00,-5.126504972577095032e-02,2.000000000000000000e+00
6.898327469825744629e-01,2.625974416732788086e+00,-4.260555654764175415e-02,2.000000000000000000e+00
7.917816042900085449e-01,2.622061014175415039e+00,-3.432241827249526978e-02,2.000000000000000000e+00
8.937581181526184082e-01,2.618972539901733398e+00,-2.642735838890075684e-02,2.000000000000000000e+00
9.957548975944519043e-01,2.616669178009033203e+00,-1.893064938485622406e-02,2.000000000000000000e+00
1.097765445709228516e+00,2.615110158920288086e+00,-1.184093300253152847e-02,2.000000000000000000e+00
1.199784159660339355e+00,2.614253282546997070e+00,-5.165238864719867706e-03,2.000000000000000000e+00
1.301806092262268066e+00,2.614056110382080078e+00,1.090879901312291622e-03,2.000000000000000000e+00
1.403827190399169922e+00,2.614475727081298828e+00,6.923187058418989182e-03,2.000000000000000000e+00
1.505843877792358398e+00,2.615468740463256836e+00,1.232871133834123611e-02,2.000000000000000000e+00
1.607853770256042480e+00,2.616991281509399414e+00,1.730570942163467407e-02,2.000000000000000000e+00
1.709855079650878906e+00,2.618999719619750977e+00,2.185361646115779877e-02,2.000000000000000000e+00
1.811846494674682617e+00,2.621449947357177734e+00,2.597303688526153564e-02,2.000000000000000000e+00
1.913827657699584961e+00,2.624298572540283203e+00,2.966574765741825104e-02,2.000000000000000000e+00
2.015798091888427734e+00,2.627502202987670898e+00,3.293463215231895447e-02,2.000000000000000000e+00
2.117758035659790039e+00,2.631017446517944336e+00,3.578351810574531555e-02,2.000000000000000000e+00
2.219708204269409180e+00,2.634801864624023438e+00,3.821707144379615784e-02,2.000000000000000000e+00
2.321649074554443359e+00,2.638813495635986328e+00,4.024077206850051880e-02,2.000000000000000000e+00
2.423582553863525391e+00,2.643010377883911133e+00,4.186088591814041138e-02,2.000000000000000000e+00
2.525510072708129883e+00,2.647352218627929688e+00,4.308440163731575012e-02,2.000000000000000000e+00
2.627433061599731445e+00,2.651798725128173828e+00,4.391891881823539734e-02,2.000000000000000000e+00
2.729352951049804688e+00,2.656310558319091797e+00,4.437022656202316284e-02,2.000000000000000000e+00
2.827958345413208008e+00,2.664704322814941406e+00,-1.485494077205657959e-01,2.000000000000000000e+00
2.927171945571899414e+00,2.649149894714355469e+00,-1.631546616554260254e-01,2.000000000000000000e+00
3.026136636734008789e+00,2.632080793380737305e+00,-1.792450547218322754e-01,2.000000000000000000e+00
3.124792337417602539e+00,2.613343000411987305e+00,-1.971254050731658936e-01,2.000000000000000000e+00
3.223066806793212891e+00,2.592750072479248047e+00,-2.171933948993682861e-01,2.000000000000000000e+00
3.320875644683837891e+00,2.570072412490844727e+00,-2.399339079856872559e-01,2.000000000000000000e+00
3.418118715286254883e+00,2.545031309127807617e+00,-2.659081816673278809e-01,2.000000000000000000e+00
3.514663457870483398e+00,2.517292976379394531e+00,-2.957520782947540283e-01,2.000000000000000000e+00
3.610322475433349609e+00,2.486469030380249023e+00,-3.301931321620941162e-01,2.000000000000000000e+00
3.704832077026367188e+00,2.452114343643188477e+00,-3.700934052467346191e-01,1.963595867156982422e+00
3.797825098037719727e+00,2.413723468780517578e+00,-4.166426360607147217e-01,1.888352990150451660e+00
3.888785362243652344e+00,2.370705604553222656e+00,-4.717406034469604492e-01,1.816285490989685059e+00
3.976970434188842773e+00,2.322331190109252930e+00,-5.382950901985168457e-01,1.750308036804199219e+00
4.061332225799560547e+00,2.267675399780273438e+00,-6.201843619346618652e-01,1.693994402885437012e+00
4.140429019927978516e+00,2.205591201782226562e+00,-7.211650609970092773e-01,1.650509953498840332e+00
4.212294101715087891e+00,2.134959936141967773e+00,-8.434059023857116699e-01,1.622424960136413574e+00
4.274256706237792969e+00,2.055261850357055664e+00,-9.874300956726074219e-01,1.611051559448242188e+00
4.323113918304443359e+00,1.967048645019531250e+00,-1.149755239486694336e+00,1.611051559448242188e+00
4.356335163116455078e+00,1.871977567672729492e+00,-1.317456007003784180e+00,1.611051559448242188e+00
4.373461723327636719e+00,1.772582411766052246e+00,-1.472790956497192383e+00,1.614378690719604492e+00
4.376030445098876953e+00,1.671663522720336914e+00,-1.606463432312011719e+00,1.633311510086059570e+00
4.366283416748046875e+00,1.571402907371520996e+00,-1.719637870788574219e+00,1.668661236763000488e+00
4.346229076385498047e+00,1.472922205924987793e+00,-1.816183924674987793e+00,1.715760350227355957e+00
4.317507743835449219e+00,1.376639723777770996e+00,-1.899044156074523926e+00,1.770756244659423828e+00
4.281465530395507812e+00,1.282759428024291992e+00,-1.970865726470947266e+00,1.831108331680297852e+00
4.239197731018066406e+00,1.191454887390136719e+00,-2.034115552902221680e+00,1.894611001014709473e+00
4.191584587097167969e+00,1.102850317955017090e+00,-2.090743303298950195e+00,1.959438323974609375e+00
4.139318466186523438e+00,1.016990065574645996e+00,-2.142139911651611328e+00,2.000000000000000000e+00
4.082937717437744141e+00,9.338459372520446777e-01,-2.189307451248168945e+00,2.000000000000000000e+00
4.022864818572998047e+00,8.533545732498168945e-01,-2.233038902282714844e+00,2.000000000000000000e+00
3.959441184997558594e+00,7.754572033882141113e-01,-2.274018287658691406e+00,2.000000000000000000e+00
3.892953634262084961e+00,7.001233100891113281e-01,-2.312840461730957031e+00,2.000000000000000000e+00
3.823647022247314453e+00,6.273471117019653320e-01,-2.349987506866455078e+00,2.000000000000000000e+00
3.751732587814331055e+00,5.571381449699401855e-01,-2.385814189910888672e+00,2.000000000000000000e+00
3.677395105361938477e+00,4.895120561122894287e-01,-2.420569181442260742e+00,2.000000000000000000e+00
3.600798606872558594e+00,4.244852066040039062e-01,-2.454453945159912109e+00,2.000000000000000000e+00
3.522085905075073242e+00,3.620751798152923584e-01,-2.487662553787231445e+00,2.000000000000000000e+00
3.441379070281982422e+00,3.023022413253784180e-01,-2.520388364791870117e+00,2.000000000000000000e+00
3.358777999877929688e+00,2.451908737421035767e-01,-2.552813291549682617e+00,2.000000000000000000e+00
3.274363994598388672e+00,1.907712668180465698e-01,-2.585084915161132812e+00,2.000000000000000000e+00
3.188210248947143555e+00,1.390815973281860352e-01,-2.617305755615234375e+00,2.000000000000000000e+00
3.100394248962402344e+00,9.017012268304824829e-02,-2.649544954299926758e+00,2.000000000000000000e+00
3.011007785797119141e+00,4.409723356366157532e-02,-2.681859493255615234e+00,2.000000000000000000e+00
2.920164346694946289e+00,9.353726636618375778e-04,-2.714318513870239258e+00,2.000000000000000000e+00
2.827988147735595703e+00,-3.923635557293891907e-02,-2.747004270553588867e+00,2.000000000000000000e+00
2.734598636627197266e+00,-7.633956521749496460e-02,-2.779990673065185547e+00,2.000000000000000000e+00
2.640094280242919922e+00,-1.103040054440498352e-01,-2.813313722610473633e+00,2.000000000000000000e+00
2.544538736343383789e+00,-1.410745233297348022e-01,-2.846968650817871094e+00,2.000000000000000000e+00
2.447992563247680664e+00,-1.685983687639236450e-01,-2.880971193313598633e+00,2.000000000000000000e+00
2.350564956665039062e+00,-1.928047686815261841e-01,-2.915349960327148438e+00,2.000000000000000000e+00
2.252357006072998047e+00,-2.136304378509521484e-01,-2.950100898742675781e+00,2.000000000000000000e+00
2.153482675552368164e+00,-2.310125976800918579e-01,-2.987376451492309570e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
