# x,y,theta,velocity
-2.012440204620361328e+00,2.693334579467773438e+00,-9.457033872604370117e-02,1.830080509185791016e+00
-1.912944555282592773e+00,2.681498289108276367e+00,-1.368863433599472046e-01,1.912834525108337402e+00
-1.813982367515563965e+00,2.665997266769409180e+00,-1.695929765701293945e-01,1.999582648277282715e+00
-1.715518355369567871e+00,2.647691488265991211e+00,-1.944549977779388428e-01,2.000000000000000000e+00
-1.617478609085083008e+00,2.627297163009643555e+00,-2.127207666635513306e-01,2.000000000000000000e+00
-1.519769549369812012e+00,2.605412006378173828e+00,-2.254425287246704102e-01,2.000000000000000000e+00
-1.422292232513427734e+00,2.582532882690429688e+00,-2.335052043199539185e-01,2.000000000000000000e+00
-1.324952602386474609e+00,2.559076070785522461e+00,-2.375683933496475220e-01,2.000000000000000000e+00
-1.227662205696105957e+00,2.535404920578002930e+00,-2.380144298076629639e-01,2.000000000000000000e+00
-1.130337595939636230e+00,2.511859893798828125e+00,-2.349571436643600464e-01,2.000000000000000000e+00
-1.032899022102355957e+00,2.488782882690429688e+00,-2.284107655286788940e-01,2.000000000000000000e+00
-9.352741837501525879e-01,2.466513872146606445e+00,-2.185911834239959717e-01,2.000000000000000000e+00
-8.374049067497253418e-01,2.445355653762817383e+00,-2.060911208391189575e-01,2.000000000000000000e+00
-7.392548918724060059e-01,2.425534248352050781e+00,-1.918679624795913696e-01,2.000000000000000000e+00
-6.408158540725708008e-01,2.407166719436645508e+00,-1.770294755697250366e-01,2.000000000000000000e+00
-5.421050190925598145e-01,2.390263795852661133e+00,-1.625175774097442627e-01,2.000000000000000000e+00
-4.431569576263427734e-01,2.374758005142211914e+00,-1.489589065313339233e-01,2.000000000000000000e+00
-3.440142273902893066e-01,2.360536098480224609e+00,-1.366530954837799072e-01,2.000000000000000000e+00
-2.447185218334197998e-01,2.347470760345458984e+00,-1.255875676870346069e-01,2.000000000000000000e+00
-1.453021615743637085e-01,2.335448265075683594e+00,-1.155464425683021545e-01,2.000000000000000000e+00
-4.578560590744018555e-02,2.324381828308105469e+00,-1.063065156340599060e-01,2.000000000000000000e+00
5.381895229220390320e-02,2.314200401306152344e+00,-9.775277227163314819e-02,2.000000000000000000e+00
1.535030752420425415e-01,2.304838418960571289e+00,-8.988794684410095215e-02,2.000000000000000000e+00
2.532578408718109131e-01,2.296224832534790039e+00,-8.279141038656234741e-02,2.000000000000000000e+00
3.530721366405487061e-01,2.288278102874755859e+00,-7.654569298028945923e-02,2.000000000000000000e+00
4.529336988925933838e-01,2.280910491943359375e+00,-7.119329273700714111e-02,2.000000000000000000e+00
5.528305172920227051e-01,2.274032592773437500e+00,-6.673144549131393433e-02,2.000000000000000000e+00
6.527522206306457520e-01,2.267556428909301758e+00,-6.311696767807006836e-02,2.000000000000000000e+00
7.526913881301879883e-01,2.261401176452636719e+00,-6.028809770941734314e-02,2.000000000000000000e+00
8.526430130004882812e-01,2.255490779876708984e+00,-5.819159746170043945e-02,2.000000000000000000e+00
9.526036381721496582e-01,2.249754667282104492e+00,-5.679337307810783386e-02,2.000000000000000000e+00
1.052570462226867676e+00,2.244124174118041992e+00,-5.607818812131881714e-02,2.000000000000000000e+00
1.152540445327758789e+00,2.238530874252319336e+00,-5.604259297251701355e-02,2.000000000000000000e+00
1.252509593963623047e+00,2.232907295227050781e+00,-5.668253824114799500e-02,2.000000000000000000e+00
1.352473616600036621e+00,2.227185964584350586e+00,-5.798627063632011414e-02,2.000000000000000000e+00
1.452427983283996582e+00,2.221301794052124023e+00,-5.993392691016197205e-02,2.000000000000000000e+00
1.552368521690368652e+00,2.215191125869750977e+00,-6.250283122062683105e-02,2.000000000000000000e+00
1.652291178703308105e+00,2.208793401718139648e+00,-6.567870080471038818e-02,2.000000000000000000e+00
1.752191543579101562e+00,2.202048063278198242e+00,-6.946329027414321899e-02,2.000000000000000000e+00
1.852064490318298340e+00,2.194894075393676758e+00,-7.387562841176986694e-02,2.000000000000000000e+00
1.951903223991394043e+00,2.187267541885375977e+00,-7.895015925168991089e-02,2.000000000000000000e+00
2.051699638366699219e+00,2.179100036621093750e+00,-8.473142981529235840e-02,2.000000000000000000e+00
2.151443481445312500e+00,2.170319557189941406e+00,-9.126934409141540527e-02,2.000000000000000000e+00
2.251123428344726562e+00,2.160848140716552734e+00,-9.861806780099868774e-02,2.000000000000000000e+00
2.350726604461669922e+00,2.150602579116821289e+00,-1.068390235304832458e-01,2.000000000000000000e+00
2.450238943099975586e+00,2.139493465423583984e+00,-1.160130724310874939e-01,2.000000000000000000e+00
2.549642324447631836e+00,2.127421617507934570e+00,-1.262541413307189941e-01,2.000000000000000000e+00
2.648914098739624023e+00,2.114275693893432617e+00,-1.377143114805221558e-01,2.000000000000000000e+00
2.748023271560668945e+00,2.099927902221679688e+00,-1.505839526653289795e-01,2.000000000000000000e+00
2.846928358078002930e+00,2.084230661392211914e+00,-1.650880873203277588e-01,2.000000000000000000e+00
2.945578098297119141e+00,2.067014217376708984e+00,-1.814813911914825439e-01,2.000000000000000000e+00
3.043909788131713867e+00,2.048084497451782227e+00,-2.000465095043182373e-01,2.000000000000000000e+00
3.141849517822265625e+00,2.027218580245971680e+00,-2.211225628852844238e-01,2.000000000000000000e+00
3.239306688308715820e+00,2.004159450531005859e+00,-2.452082037925720215e-01,2.000000000000000000e+00
3.336154937744140625e+00,1.978594899177551270e+00,-2.730727195739746094e-01,2.000000000000000000e+00
3.432208776473999023e+00,1.950133562088012695e+00,-3.057928383350372314e-01,1.982118487358093262e+00
3.527199268341064453e+00,1.918283104896545410e+00,-3.447135686874389648e-01,1.899889707565307617e+00
3.620751857757568359e+00,1.882437348365783691e+00,-3.913798034191131592e-01,1.819038629531860352e+00
3.712361812591552734e+00,1.841872334480285645e+00,-4.475946426391601562e-01,1.740716457366943359e+00
3.801347255706787109e+00,1.795734882354736328e+00,-5.160367488861083984e-01,1.667427062988281250e+00
3.886667490005493164e+00,1.742986798286437988e+00,-6.013648509979248047e-01,1.603721618652343750e+00
3.966635942459106445e+00,1.682323455810546875e+00,-7.098703980445861816e-01,1.554778933525085449e+00
4.038728237152099609e+00,1.612320542335510254e+00,-8.457325100898742676e-01,1.523805379867553711e+00
4.099658966064453125e+00,1.532195925712585449e+00,-1.008164882659912109e+00,1.511054515838623047e+00
4.145696640014648438e+00,1.442696809768676758e+00,-1.191624641418457031e+00,1.511054515838623047e+00
4.173776626586914062e+00,1.346182346343994141e+00,-1.382598400115966797e+00,1.511054515838623047e+00
4.183167457580566406e+00,1.245948076248168945e+00,-1.561031222343444824e+00,1.513311505317687988e+00
4.175737380981445312e+00,1.145367383956909180e+00,-1.713623762130737305e+00,1.532335162162780762e+00
4.154551029205322266e+00,1.046954274177551270e+00,-1.838830709457397461e+00,1.571002125740051270e+00
4.122579097747802734e+00,9.518122076988220215e-01,-1.939615130424499512e+00,1.625512957572937012e+00
4.082296848297119141e+00,8.600121736526489258e-01,-2.019747734069824219e+00,1.691895604133605957e+00
4.035607814788818359e+00,7.712847590446472168e-01,-2.084294319152832031e+00,1.766405820846557617e+00
3.983850002288818359e+00,6.854485869407653809e-01,-2.138212203979492188e+00,1.844981431961059570e+00
3.927943706512451172e+00,6.023549437522888184e-01,-2.184352159500122070e+00,1.924692630767822266e+00
3.868562936782836914e+00,5.217408537864685059e-01,-2.224127531051635742e+00,2.000000000000000000e+00
3.806242465972900391e+00,4.433668851852416992e-01,-2.258904933929443359e+00,2.000000000000000000e+00
3.741401433944702148e+00,3.670734763145446777e-01,-2.289747476577758789e+00,2.000000000000000000e+00
3.674367427825927734e+00,2.926893830299377441e-01,-2.317386388778686523e+00,2.000000000000000000e+00
3.605409383773803711e+00,2.200942486524581909e-01,-2.346420288085937500e+00,2.000000000000000000e+00
3.496034860610961914e+00,1.199771240353584290e-01,-2.583428144454956055e+00,1.748104929924011230e+00
3.410118341445922852e+00,6.982208788394927979e-02,-2.642305135726928711e+00,1.770735383033752441e+00
3.321485519409179688e+00,2.463587000966072083e-02,-2.697314023971557617e+00,1.795563578605651855e+00
3.230576038360595703e+00,-1.577900908887386322e-02,-2.748620748519897461e+00,1.822361946105957031e+00
3.137776374816894531e+00,-5.164543166756629944e-02,-2.796362876892089844e+00,1.850966691970825195e+00
3.043424367904663086e+00,-8.320631086826324463e-02,-2.840653657913208008e+00,1.881265282630920410e+00
2.947812318801879883e+00,-1.107202172279357910e-01,-2.881587028503417969e+00,1.913187026977539062e+00
2.851192474365234375e+00,-1.344578117132186890e-01,-2.919239282608032227e+00,1.946695566177368164e+00
2.753778934478759766e+00,-1.546989232301712036e-01,-2.953672885894775391e+00,1.981783509254455566e+00
2.655752658843994141e+00,-1.717302501201629639e-01,-2.984937906265258789e+00,2.000000000000000000e+00
2.557262897491455078e+00,-1.858433932065963745e-01,-3.013075113296508789e+00,2.000000000000000000e+00
2.458432197570800781e+00,-1.973334401845932007e-01,-3.038115739822387695e+00,2.000000000000000000e+00
2.359358310699462891e+00,-2.064977586269378662e-01,-3.060084819793701172e+00,2.000000000000000000e+00
2.260117053985595703e+00,-2.136351317167282104e-01,-3.079001426696777344e+00,2.000000000000000000e+00
2.160766363143920898e+00,-2.190451025962829590e-01,-3.094879388809204102e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
