# x,y,theta,velocity
-1.995751619338989258e+00,2.755129575729370117e+00,-1.910269409418106079e-01,2.000000000000000000e+00
-1.896687626838684082e+00,2.735917329788208008e+00,-1.920653283596038818e-01,2.000000000000000000e+00
-1.797643065452575684e+00,2.716604948043823242e+00,-1.929014325141906738e-01,2.000000000000000000e+00
-1.698611378669738770e+00,2.697227001190185547e+00,-1.934040188789367676e-01,2.000000000000000000e+00
-1.599586248397827148e+00,2.677815198898315430e+00,-1.935888230800628662e-01,2.000000000000000000e+00
-1.500561714172363281e+00,2.658400535583496094e+00,-1.934701055288314819e-01,2.000000000000000000e+00
-1.401531934738159180e+00,2.639012336730957031e+00,-1.930610090494155884e-01,2.000000000000000000e+00
-1.302491545677185059e+00,2.619678497314453125e+00,-1.923736780881881714e-01,2.000000000000000000e+00
-1.203435182571411133e+00,2.600426435470581055e+00,-1.914187222719192505e-01,2.000000000000000000e+00
-1.104357957839965820e+00,2.581281900405883789e+00,-1.902052909135818481e-01,2.000000000000000000e+00
-1.005255222320556641e+00,2.562270402908325195e+00,-1.887418627738952637e-01,2.000000000000000000e+00
-9.061223268508911133e-01,2.543416023254394531e+00,-1.870369464159011841e-01,2.000000000000000000e+00
-8.069552183151245117e-01,2.524742364883422852e+00,-1.850992292165756226e-01,2.000000000000000000e+00
-7.077499628067016602e-01,2.506272077560424805e+00,-1.829366385936737061e-01,2.000000000000000000e+00
-6.085028648376464844e-01,2.488027572631835938e+00,-1.805551946163177490e-01,2.000000000000000000e+00
-5.092105865478515625e-01,2.470030069351196289e+00,-1.779584735631942749e-01,2.000000000000000000e+00
-4.098699688911437988e-01,2.452301263809204102e+00,-1.751485466957092285e-01,2.000000000000000000e+00
-3.104780018329620361e-01,2.434862136840820312e+00,-1.721285581588745117e-01,2.000000000000000000e+00
-2.110320478677749634e-01,2.417733430862426758e+00,-1.689049154520034790e-01,2.000000000000000000e+00
-1.115296408534049988e-01,2.400935411453247070e+00,-1.654872447252273560e-01,2.000000000000000000e+00
-1.196870300918817520e-02,2.384486913681030273e+00,-1.618852317333221436e-01,2.000000000000000000e+00
8.765254169702529907e-02,2.368406057357788086e+00,-1.581035703420639038e-01,2.000000000000000000e+00
1.873356103897094727e-01,2.352710962295532227e+00,-1.541394591331481934e-01,2.000000000000000000e+00
2.870817780494689941e-01,2.337420463562011719e+00,-1.499828398227691650e-01,2.000000000000000000e+00
3.868921101093292236e-01,2.322554588317871094e+00,-1.456224173307418823e-01,2.000000000000000000e+00
4.867675900459289551e-01,2.308134317398071289e+00,-1.410576403141021729e-01,2.000000000000000000e+00
5.867087841033935547e-01,2.294180393218994141e+00,-1.363064348697662354e-01,2.000000000000000000e+00
6.867160201072692871e-01,2.280710220336914062e+00,-1.314034014940261841e-01,2.000000000000000000e+00
7.867891192436218262e-01,2.267736911773681641e+00,-1.263800710439682007e-01,2.000000000000000000e+00
8.869275450706481934e-01,2.255271911621093750e+00,-1.212335303425788879e-01,2.000000000000000000e+00
9.871307015419006348e-01,2.243329048156738281e+00,-1.159105673432350159e-01,2.000000000000000000e+00
1.087397813796997070e+00,2.231930494308471680e+00,-1.103264987468719482e-01,2.000000000000000000e+00
1.187728524208068848e+00,2.221107482910156250e+00,-1.044582650065422058e-01,2.000000000000000000e+00
1.288120985031127930e+00,2.210886716842651367e+00,-9.845830500125885010e-02,2.000000000000000000e+00
1.388571739196777344e+00,2.201268672943115234e+00,-9.269592165946960449e-02,2.000000000000000000e+00
1.489073514938354492e+00,2.192205667495727539e+00,-8.770729601383209229e-02,2.000000000000000000e+00
1.589615106582641602e+00,2.183590412139892578e+00,-8.402471244335174561e-02,2.000000000000000000e+00
1.690182209014892578e+00,2.175267696380615234e+00,-8.201214671134948730e-02,2.000000000000000000e+00
1.790758728981018066e+00,2.167057037353515625e+00,-8.182176202535629272e-02,2.000000000000000000e+00
1.891328930854797363e+00,2.158772706985473633e+00,-8.343578130006790161e-02,2.000000000000000000e+00
1.991877794265747070e+00,2.150237560272216797e+00,-8.679224550724029541e-02,2.000000000000000000e+00
2.092389822006225586e+00,2.141278266906738281e+00,-9.189640730619430542e-02,2.000000000000000000e+00
2.192847013473510742e+00,2.131716966629028320e+00,-9.884697943925857544e-02,2.000000000000000000e+00
2.293226957321166992e+00,2.121361255645751953e+00,-1.078191101551055908e-01,2.000000000000000000e+00
2.393501281738281250e+00,2.109998464584350586e+00,-1.190254986286163330e-01,2.000000000000000000e+00
2.493631124496459961e+00,2.097394704818725586e+00,-1.326894909143447876e-01,2.000000000000000000e+00
2.593566179275512695e+00,2.083294868469238281e+00,-1.490467339754104614e-01,2.000000000000000000e+00
2.693239450454711914e+00,2.067421436309814453e+00,-1.683789640665054321e-01,2.000000000000000000e+00
2.792563199996948242e+00,2.049467802047729492e+00,-1.910648047924041748e-01,2.000000000000000000e+00
2.891421318054199219e+00,2.029088258743286133e+00,-2.176053673028945923e-01,2.000000000000000000e+00
2.989663362503051758e+00,2.005887746810913086e+00,-2.486101984977722168e-01,2.000000000000000000e+00
3.087091445922851562e+00,1.979415059089660645e+00,-2.847524583339691162e-01,2.000000000000000000e+00
3.183439493179321289e+00,1.949168086051940918e+00,-3.267464637756347656e-01,2.000000000000000000e+00
3.278348207473754883e+00,1.914599418640136719e+00,-3.753654956817626953e-01,2.000000000000000000e+00
3.371342182159423828e+00,1.875125288963317871e+00,-4.314474463462829590e-01,2.000000000000000000e+00
3.461808204650878906e+00,1.830139160156250000e+00,-4.958914518356323242e-01,2.000000000000000000e+00
3.548976659774780273e+00,1.779028654098510742e+00,-5.695441961288452148e-01,2.000000000000000000e+00
3.631912946701049805e+00,1.721216678619384766e+00,-6.526204347610473633e-01,2.000000000000000000e+00
3.709550142288208008e+00,1.656294703483581543e+00,-7.440767884254455566e-01,2.000000000000000000e+00
3.780743598937988281e+00,1.584204196929931641e+00,-8.417722582817077637e-01,2.000000000000000000e+00
3.844366312026977539e+00,1.505351901054382324e+00,-9.431166648864746094e-01,2.000000000000000000e+00
3.899502277374267578e+00,1.420527338981628418e+00,-1.045056700706481934e+00,2.000000000000000000e+00
3.945681333541870117e+00,1.330733418464660645e+00,-1.143893718719482422e+00,2.000000000000000000e+00
3.982984542846679688e+00,1.236999988555908203e+00,-1.236579656600952148e+00,2.000000000000000000e+00
4.011807441711425781e+00,1.140302300453186035e+00,-1.321486234664916992e+00,2.000000000000000000e+00
4.032735824584960938e+00,1.041596770286560059e+00,-1.397922873497009277e+00,2.000000000000000000e+00
4.046498298645019531e+00,9.416336417198181152e-01,-1.463268160820007324e+00,2.000000000000000000e+00
4.047216415405273438e+00,8.011457920074462891e-01,-1.878734469413757324e+00,1.690169215202331543e+00
4.013213634490966797e+00,7.076668143272399902e-01,-1.961094379425048828e+00,1.684755921363830566e+00
3.971491813659667969e+00,6.173712015151977539e-01,-2.046781063079833984e+00,1.682735443115234375e+00
3.922062397003173828e+00,5.310558080673217773e-01,-2.135301351547241211e+00,1.682735443115234375e+00
3.865203142166137695e+00,4.494419395923614502e-01,-2.222509145736694336e+00,1.682735443115234375e+00
3.801638603210449219e+00,3.729301691055297852e-01,-2.304619312286376953e+00,1.687354803085327148e+00
3.732202529907226562e+00,3.016992807388305664e-01,-2.381395578384399414e+00,1.696985483169555664e+00
3.657669782638549805e+00,2.358154803514480591e-01,-2.453235626220703125e+00,1.710761666297912598e+00
3.578738451004028320e+00,1.752664744853973389e-01,-2.520484924316406250e+00,1.727977752685546875e+00
3.496034860610961914e+00,1.199771240353584290e-01,-2.583428144454956055e+00,1.748104929924011230e+00
3.410118341445922852e+00,6.982208788394927979e-02,-2.642305135726928711e+00,1.770735383033752441e+00
3.321485519409179688e+00,2.463587000966072083e-02,-2.697314023971557617e+00,1.795563578605651855e+00
3.230576038360595703e+00,-1.577900908887386322e-02,-2.748620748519897461e+00,1.822361946105957031e+00
3.137776374816894531e+00,-5.164543166756629944e-02,-2.796362876892089844e+00,1.850966691970825195e+00
3.043424367904663086e+00,-8.320631086826324463e-02,-2.840653657913208008e+00,1.881265282630920410e+00
2.947812318801879883e+00,-1.107202172279357910e-01,-2.881587028503417969e+00,1.913187026977539062e+00
2.851192474365234375e+00,-1.344578117132186890e-01,-2.919239282608032227e+00,1.946695566177368164e+00
2.753778934478759766e+00,-1.546989232301712036e-01,-2.953672885894775391e+00,1.981783509254455566e+00
2.655752658843994141e+00,-1.717302501201629639e-01,-2.984937906265258789e+00,2.000000000000000000e+00
2.557262897491455078e+00,-1.858433932065963745e-01,-3.013075113296508789e+00,2.000000000000000000e+00
2.458432197570800781e+00,-1.973334401845932007e-01,-3.038115739822387695e+00,2.000000000000000000e+00
2.359358310699462891e+00,-2.064977586269378662e-01,-3.060084819793701172e+00,2.000000000000000000e+00
2.260117053985595703e+00,-2.136351317167282104e-01,-3.079001426696777344e+00,2.000000000000000000e+00
2.160766363143920898e+00,-2.190451025962829590e-01,-3.094879388809204102e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
